,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
3139,3139,17.329916960439412,0.7445181462440847,4.672467648460631,0.28694640262280896,10.658790557523412,0.1934901378722816,2.3146403157414253,0.5672805557761093,0.35362601780464276,10.145461845669958,0.9114239848787363,0.057308139969089816,0.1423786357487798,0.7568209781938366
1156,1156,17.332236961385217,0.7867396082435291,5.104378803964385,0.5592466508806707,1.0833661028608468,0.11166610575913422,1.577202514374553,0.5121445467063055,0.09830907181742254,6.566323437927769,0.7737268709644846,0.041265386074776804,0.17456203567301445,0.9743782002439931
2625,2625,17.333296458818467,0.9148156309330019,4.87420809448968,0.7537471907402433,6.732887185426675,0.2495430144847628,7.990413861145885,0.8199503199798667,0.3407239705020142,9.18374100614855,0.8372247507253304,0.044446963593299256,0.15029303568834457,0.6541013321880036
4377,4377,17.335021197916955,0.7038514611832837,5.379761214659476,0.5038593228970771,9.428773490558074,0.4381771959183325,1.5395491906792176,0.5717066082708893,0.01935344315800889,8.120489730750917,0.8108665020966861,0.0558422054617064,0.17206572835100248,0.877110478683851
3053,3053,17.338862326064206,0.6339942286741558,5.713887270222391,0.3701887444418014,7.395771193306528,0.22444040622766848,1.907525769039252,0.6099905487840134,0.0007054979899793266,8.478651582625112,0.8474641189877281,0.05021713838594368,0.161873431300273,0.8998892868417329
4753,4753,17.340727870030697,0.6545525054570883,4.629809924210212,0.4127244644691977,10.199723822937102,0.507405125625307,1.436684576352598,0.6457369630025943,0.037762642252400974,9.509616774406267,0.7926301449870984,0.04709315485732199,0.1721463187010245,0.8614177856335838
2201,2201,17.34406313052265,0.6428497446188056,4.819906104885296,0.4122975654083854,5.728967667730947,0.5142524646770934,1.8844077328201736,0.5156191633862072,0.20118783703566231,10.21494359828188,0.9032239819019247,0.07771672312092977,0.19275489723220246,0.7137661329988556
2166,2166,17.344734433345074,0.6226434048327332,5.380061927031015,0.48591620921526185,5.703485287443383,0.4665520708291706,1.3635886502367944,0.5952135351691877,0.19123968758212223,9.623848465214522,0.8571052383122885,0.07173837667588581,0.1564056274038079,0.8818901181332822
4438,4438,17.346025039427747,0.8153377420805534,4.298621132143017,0.413756501946234,6.772566960466594,0.43426587171011277,1.6604037204024897,0.5335193611331576,0.14848132284664856,6.875054986269435,0.7992209656168316,0.06317736050562514,0.18891781584856437,0.9834133070477697
2027,2027,17.34674950084465,0.8140686269945275,4.20553821026338,0.5785963129255759,9.926158466416654,0.5913348643302432,2.058931805116791,0.5481888718335685,0.3260067806572058,4.171928885044627,0.9181552466346928,0.051041766012716594,0.1714108971041238,0.9836647983635395
4321,4321,17.354079289180874,0.757359733239235,4.632512414099489,0.4296037322174121,9.976080846505067,0.5133757987738622,1.3805819440773326,0.5988773233941036,0.14930487982896298,8.415835125141538,0.771154193445852,0.06449849710343844,0.0906036176417061,0.9589293303773703
4283,4283,17.355208137873795,0.7770431841736913,4.8484850231733,0.34070401127203753,6.0557238290008355,0.46091480415457975,1.833024620627425,0.6346695606414701,0.16330045452969022,9.690139466625029,0.8101705590248728,0.09537750172265749,0.10293108265950725,0.8891376356697999
4913,4913,17.356850889864415,0.6085395475837074,4.684095434745436,0.9131515554876265,4.784738366444626,0.46743589554376164,1.3020006370348394,0.6196228571608158,0.18049270527287553,9.996585684731052,0.6479534494045937,0.06738862527280273,0.10259963264146582,0.943818601801843
4838,4838,17.358537834327837,0.7800568120200037,4.6340378019600905,0.9298814026461587,9.461680113298193,0.2375952556243483,1.2121212828371455,0.5618508505163354,0.22855142067348488,9.59480728212875,0.6902564849066078,0.0525769169318792,0.13833041715920436,0.8891435431065813
4860,4860,17.359064660732766,0.8134816888380945,4.473515664902889,0.8823194470438821,6.3267389569620285,0.15568690119383427,2.0839918460828772,0.6937093998332831,0.4859239637210048,9.901822046391336,0.7045192101144233,0.057242978513703247,0.09255233206858743,0.9696014263299673
4455,4455,17.359518133419996,0.6903094177610879,5.508376988622506,0.279985867228311,9.776741662375734,0.4316260308258705,1.739801979706566,0.5936658819323629,0.37471345695739405,9.70665448203028,0.8328038510585785,0.09196140113188096,0.08214184923805293,0.9016169787333246
2301,2301,17.360449282957724,0.8998840542350043,5.0101770468119495,0.518103230907368,5.875015880909327,0.5996949758851204,1.265408214553114,0.5042041457094847,0.002072391061797852,9.928525434556526,0.8369473550951457,0.043956513908632325,0.13540919109417787,0.6602172262014119
4875,4875,17.36210660655578,0.7916806184915494,3.726807250666993,0.9142333583809744,10.037259227078136,0.24770980279768207,1.4699542991223267,0.6700122089180088,0.43072090246339273,9.660158853857475,0.7063142944538934,0.048260067462729726,0.16472092361063964,0.9358111249240925
2070,2070,17.363402914220668,0.6764527614340795,4.770995045118027,0.3574592743702071,8.848703233103416,0.523634530811145,1.3179663640433326,0.6600346290832564,0.18150107385328335,9.300335715507527,0.8466436972416952,0.05378773567595495,0.17970498263094106,0.7726044479407743
4425,4425,17.3665837822086,0.6774087810818915,5.178693472524659,0.4487832188171638,6.427526920588484,0.4914054471330151,1.8409322665521581,0.4737162275833948,0.19499580057739113,5.543605912912231,0.7104060776364706,0.07617295470280011,0.0973828638781862,0.91821120010568
4644,4644,17.366986316269298,0.6825537459930966,5.15618177857376,0.3716036763173609,6.085696898880617,0.5233610189329014,1.9151555677218992,0.6433069043711211,0.3628486162301471,6.507108179536256,0.8353537701513127,0.06577400221983745,0.10232811370709546,0.7352283218801119
2812,2812,17.367843612384284,0.7321328301566669,4.869220335979421,0.28527736671195464,6.032520397769245,0.5367420324600689,1.5745858921862752,0.6301584831739309,0.39332184059355335,7.304023954715054,0.8360622544606486,0.05524049681945168,0.14496703932052912,0.7772713766125674
712,712,17.37615839952413,0.7857623860063114,4.407376656391692,0.09531014678946645,5.769427389650372,0.21610366866021513,2.2265436449909712,0.573982906186811,0.5505995964677359,6.448672697457921,0.34288054267672374,0.08355878284193016,0.0950361570933374,0.7116487243242322
4421,4421,17.381489039235785,0.7405321140553208,5.589787104023728,0.36253077386583016,9.925862362438743,0.5279255942497725,1.186726120829535,0.6061869128254104,0.28203282243694,7.4657064938565085,0.7032587060897492,0.055985910231346046,0.09763808632168545,0.8806312478659014
1590,1590,17.385294532400756,0.8071757049664618,5.234406595287911,0.40279272570649655,5.210491351722477,0.45989224951198526,2.8433241143683112,0.6086079605758882,0.16718402576953798,10.563683637854306,0.6486554378689986,0.050199742142505284,0.1524015038882212,0.9063923938148474
262,262,17.385447354312273,0.7056009826041554,5.135659551282013,0.3136329603182943,6.844825939552294,0.20380373491101195,1.4847364492641708,0.6900455609877567,0.39781585396312674,10.207814101577858,0.6931368316020095,0.06102862150497052,0.13725515449371117,0.8769987147930952
937,937,17.398264218282446,0.6886863492654052,5.713582542864984,0.3957118825885631,10.038426306061062,0.5291593006238986,1.6034725741478155,0.5264503299239971,0.3165268728424871,8.907180540647301,0.9242341520616552,0.03455259275922243,0.24414374992230542,0.8448081767131145
1386,1386,17.399981925672506,0.7367829437137106,4.289528362796557,0.3822298451386416,10.117309168695224,0.46951136139381366,3.41089523735634,0.6773574926565082,0.2740439498991528,10.607314923219127,0.1438191741178904,0.05117091495103773,0.15778961378784734,0.9496864924066427
3505,3505,17.400995546165458,0.6732800060888946,5.243080419645273,0.32153397156870966,10.305209603255753,0.3113425666295355,1.9333949032621758,0.6628727387431312,0.1514509192193106,9.771561353561347,0.8182552337665644,0.05292160626908612,0.16199411644352657,0.6842112381884222
3359,3359,17.403946453359982,0.7895693908723751,5.258038171821676,0.2772890594399157,9.465616033738595,0.3001094414978393,6.825041256094564,0.2897561395502871,0.16847708520554605,9.708062469609535,0.765546362769188,0.03336708126810983,0.27161890501373953,0.8420643257833657
2843,2843,17.404439870997294,0.7050738852452882,4.3360931736940715,0.46267256521291195,9.075997727741685,0.5014093273925109,8.479796572081144,0.8651487007216823,0.07497354451289909,10.146918413328367,0.9015340441326266,0.04859691895643492,0.1831703741862458,0.6630497137962412
1675,1675,17.40691427473278,0.6742891007793359,6.165680700271681,0.4129452207254722,5.675577696612941,0.5483871144148498,6.77865881994306,0.7700628859423614,0.15730195235032057,5.953402428243747,0.9195087085366783,0.07903211367881216,0.06787878253812828,0.9931217470257917
613,613,17.412572376544244,0.7054269233495606,5.253280813856051,0.31412369540908425,6.623410105640857,0.31396363991039206,1.7469035756162925,0.6394473460271537,0.23000697128531294,7.146828219215863,0.8796335120248044,0.0483354085815713,0.1331140342769421,0.896325047849043
2567,2567,17.41290745192817,0.9641629410861934,6.587698602346368,0.6802137191268849,10.991075981664096,0.5473161013481253,1.9851611199733645,0.9994827600381156,0.0419540301596649,6.697014699447177,0.8221971808216253,0.037805675442230756,0.13912636301727255,0.7000267971992086
785,785,17.41462030444729,0.6518878047925195,5.31795153063415,0.2756980705765107,6.253844557220271,0.01302157590304967,1.7180977367028665,0.4924079279988688,0.25136991284375043,10.899673048056018,0.09261000488445845,0.10041663025300762,0.0933896099457974,0.6772207246839101
3877,3877,17.4147123559296,0.6426876663571585,4.963535858849196,0.30204305929293485,5.512306549902807,0.41947584801787674,1.9480398195661124,0.5899683045676799,0.02092867175895244,9.669643750362386,0.7757429134388081,0.10595005497881449,0.1342848918047561,0.725613694481696
4184,4184,17.41513017036968,0.7894540766378463,5.125331300875273,0.3940608230528261,6.2230110767603195,0.36708858163745434,2.2234806211352733,0.5628152772766655,0.2474646304396349,9.356161607841022,0.7452773257207622,0.0756655533958387,0.09840346767341397,0.9200863963053568
3701,3701,17.41618464943336,0.6723465458358132,5.482634450698117,0.24044246984595974,7.84630122155817,0.420542347099211,5.879512051509701,0.3644227278970378,0.06591094010783759,9.064415559444477,0.756284090374872,0.056318406297078766,0.18594523987745182,0.7060562828472827
1640,1640,17.4210664245113,0.7379216575247686,5.686626477091906,0.346524195275555,9.52809237347375,0.1426675252463372,2.3634226096217286,0.5144543258445237,0.1563088062568362,10.76798665942746,0.7513776891541422,0.05662876289501699,0.1145782103049781,0.9194841608776504
4198,4198,17.42227191079474,0.80963720877694,5.045811365861171,0.3430098714660693,6.401694013124361,0.4739819875778566,1.7735765459394974,0.5468174898230187,0.2589608994061972,9.217226159794723,0.7325121246603358,0.06032010549557972,0.06742960202101245,0.9428780753809585
238,238,17.42522881021461,0.7525494091433788,4.501313532508053,0.3637417799248175,8.852610195434073,0.15296290014099428,1.9068456626541814,0.6081156032453169,0.31742933091002257,9.577315319214714,0.7976103947505693,0.04894595213155878,0.18298680128291603,0.814176153399852
4522,4522,17.425379494162165,0.6953732339898074,6.006368797249316,0.9041709985410257,9.056363857675072,0.11001200836145442,4.274544972112548,0.6620742473739629,0.41408976505895057,8.048626678112239,0.5962764875781282,0.04112252323749155,0.14471783790172232,0.9489798980849344
3934,3934,17.429095515430845,0.7112266721452204,5.864570056960933,0.7068435407900846,6.583691121344722,0.40275573855207325,1.6746955506127816,0.6450906476333915,0.3245111153917294,9.930367233475792,0.7925009800605181,0.05117511333890592,0.12590529380155288,0.9437258776553817
1246,1246,17.430445220065902,0.7842036688533675,5.328712097803038,0.19111634343176004,9.469012517398832,0.2861330441597465,1.8489335978711714,0.8944784133326421,0.37280972364240766,7.3550368068180365,0.19421322199551724,0.0628490016307325,0.08391588838621306,0.6592615017082931
3098,3098,17.43345804752937,0.9786977384105274,4.7215620262173115,0.7111249473227245,7.5551790426454595,0.4879646766253688,1.3135677618275219,0.34303646181931424,0.3467380236362332,10.492724875522018,0.8782937599636478,0.04486463281224053,0.13546556232531462,0.7143282929840167
220,220,17.441452162675596,0.7886141953494183,5.159977493691601,0.3499488712944436,10.145788541803606,0.1106510844390541,1.0043287374308913,0.6135250857035245,0.25623019491494126,8.127541780533653,0.8508859538902017,0.045188771774883986,0.1346635284407495,0.6547410069250695
3214,3214,17.44407713378311,0.8252259622132394,4.101186483017882,0.390783724944584,5.053562704967163,0.21107288520205536,7.268738315804419,0.5893041775798179,0.3186997712930887,10.271961242009164,0.8507066840665364,0.04701880151073003,0.1686944149380637,0.755673762411223
4002,4002,17.444253530324055,0.6445429514144039,4.678846036860401,0.29272748138747895,9.864123551412899,0.46415414174183883,9.301840692925648,0.6366100273048125,0.5407340068757135,5.64822785652907,0.8110119546478751,0.04102265245934246,0.1865920540014663,0.9722440223474054
3783,3783,17.445582981210848,0.7568773834629333,4.306736440380003,0.12338469351345616,6.141308981748138,0.9233125542862044,2.4674528083832374,0.798569584512351,0.22096403542194973,6.81088088939258,0.9501162981641447,0.08392758104403852,0.08511747190717829,0.8602922031106094
2071,2071,17.446068573656518,0.6769670826295612,4.718170346410711,0.36110895926997144,9.388015988360435,0.5279753768897543,1.2428146818062027,0.602835241709297,0.04631923482669035,10.08051745730058,0.8451106217156702,0.07354658298602279,0.1846664446707936,0.742819997992544
361,361,17.446881799100314,0.6198239637765822,5.385803409433056,0.7086288143157105,7.497955768346427,0.47928031589214354,1.0141484023763991,0.5972172286150315,0.22408878347517602,10.704130371808432,0.9769292909563578,0.06293034442843523,0.13521488401990897,0.7158642920378931
3377,3377,17.44912821019813,0.8618112916630724,5.597699038294578,0.20786419221773922,6.182692904004854,0.33237349099808555,1.4857321017612515,0.6167104273237947,0.0655927022941435,6.532192558549478,0.7870248376421458,0.04557068360362297,0.16284046324374968,0.9133106059901143
1890,1890,17.450107790702713,0.7665253251876303,3.928593214007817,0.6478479521857403,8.956834207391134,0.4970594197166216,1.4697910707135018,0.587848831774189,0.30810971271317034,11.035211779601157,0.8558244835162415,0.07861575394472071,0.0646941923159993,0.9495886230885014
2263,2263,17.45428141102545,0.8876404070044073,5.0817103369242815,0.3537878077138362,5.505372629441207,0.5232426273107337,1.533345578081865,0.3612339463783342,0.1339758384628318,9.726608745884814,0.8423597024912867,0.053127267949343256,0.09479216452496395,0.693408646803472
2646,2646,17.458052942362187,0.9058224289794696,4.398065918392096,0.9696455907797485,7.333469072711824,0.31243257894033377,8.572872143694369,0.7491875047604202,0.3393028607593409,6.850026720157079,0.8879087852266179,0.053778836615498676,0.13749308221187628,0.6624230524651702
1622,1622,17.463223056022866,0.7126817527059888,4.901040792087858,0.33812062692794514,2.4244338467269424,0.49541710682332013,2.6558019600614466,0.6400294138345812,0.18177349360945125,11.797523424287993,0.7499803945250499,0.06497312675376511,0.13489547162259505,0.9430959173634884
4478,4478,17.4637195945728,0.6516354503343914,4.784427725416187,0.3177306558767829,9.52786272577006,0.5185751760859376,1.2205063184878757,0.4909960492341229,0.12979840539628879,7.071298166052646,0.7779024056971466,0.06835267591073625,0.10672221642208526,0.9630103195203359
922,922,17.465078757799187,0.7531251457004245,3.9148430118864,0.3439187395700368,9.616934166646468,0.5517707976078496,1.0054219609691912,0.5117839622636838,0.3088042881891817,10.446336425540611,0.8163251352942077,0.05608270911505492,0.13520184230071328,0.9536255770864146
3201,3201,17.465387202277192,0.7602201101404716,5.395586788587685,0.35535363947350224,10.4193079516447,0.2895747824462462,1.538596000739395,0.6422365646608096,0.09495517970487301,10.546189806690947,0.8693049576448537,0.04320956497212401,0.1833493546020427,0.7827116117770141
1781,1781,17.46545546664961,0.7755852303845846,4.8267358813030805,0.8609638507032713,6.217780277494833,0.35327085671658326,2.1564470097235455,0.5796396729020404,0.192334257386978,10.686862420919194,0.5211850234013534,0.06140245070209808,0.09282811063323444,0.8957119777194483
74,74,17.466454770325697,0.6581174217541559,2.6213078967578514,0.07635172159992086,9.128780507636044,0.9785250459515995,2.7139543322220363,0.9812882364284133,0.17549324785365586,1.2894334482081589,0.35506439357337305,0.03728221229120654,0.5304710305531486,0.9426416516385636
133,133,17.469781429377008,0.6923631608318442,4.79959494644611,0.4419210629303238,8.37298680111481,0.3784470510830457,1.2391557387021894,0.5404410734359695,0.4964204450683686,9.071632722313643,0.8578018595465324,0.041491931790215576,0.26062179595251467,0.7917062293461101
4649,4649,17.4720619015261,0.6971519927380422,5.60553351689636,0.3401012549771624,9.402425704656126,0.2638160760180263,1.602631768642269,0.6955855653158244,0.3842817173253531,9.462129537541742,0.8068978921488656,0.04484459842519911,0.17523318797506876,0.9272851707545008
677,677,17.474795643456993,0.8040071729555319,4.168026448909573,0.10548464264572259,6.356314671259074,0.2824232721524668,1.883981031935492,0.5288977835267747,0.20207671664318239,10.852142597864354,0.20765833154336574,0.1058999679431272,0.08422146641440634,0.6492291335529599
1181,1181,17.47488349739236,0.773783317958039,5.011249186867405,0.3467393901505774,4.514157113936919,0.8548097501997223,1.993191630416247,0.9170030980241197,0.24842364458735466,10.804657807649447,0.7917997937817741,0.06756655199125922,0.06491781491718743,0.46932107924133787
3806,3806,17.475002352630874,0.7263683471743436,5.659809602112157,0.14383344592056668,6.966104284218561,0.7986394177421203,2.2277475752269886,0.8272031205536666,0.27837149656559135,6.548673226842614,0.7739368440237205,0.04314662211254147,0.16225646857617282,0.9174916451653633
1836,1836,17.475251005659285,0.7129196767960814,5.344022618028567,0.6344213690016905,5.9022394467151225,0.28729067074307496,2.738979176478428,0.5429690462628389,0.23638057115300365,10.444477847580039,0.7785013253246864,0.05537169974113836,0.16904041255501107,0.8918169759077504
511,511,17.478981258153606,0.6319947019707446,4.811463647967072,0.783541728100851,8.19335123556906,0.11925858951531783,1.7540701639920024,0.6724424004302314,0.18975186968129304,10.429801432077985,0.7760501555714486,0.06610653166520514,0.098536973502891,0.926699749450076
137,137,17.480450347304206,0.7267756727142598,4.673552040024874,0.3387854763915219,5.570098831654896,0.4280196361483834,1.3017257710921397,0.7635117245955143,0.35369835286746854,9.022647366479188,0.9240249919708576,0.04170924250800015,0.20089103361685698,0.6312282513643003
4719,4719,17.48148067008923,0.6605001702280338,9.201749502456316,0.1877644834210594,9.076735805477416,0.708766178639989,1.5443649367011902,0.5974916880368193,0.21788925745495152,7.597226203883687,0.8445217048340078,0.040527987451571476,0.15813835202606652,0.48024090148833753
2903,2903,17.48236076368974,0.671241900627932,5.936429358823203,0.35662150241047813,7.311939556939729,0.5196381260315484,1.4390710614101456,0.6505597572125345,0.07477166632162452,11.26633537307342,0.93137799867105,0.05778727705277126,0.12591774800769867,0.8005261184199696
2516,2516,17.484673355218206,0.995300755015922,5.369983016600119,0.6353401188815535,7.480696509738614,0.5560490456917339,1.393922864297234,0.4015481897207721,0.032715142004189963,6.066380851907642,0.844891088197943,0.042727495915963684,0.14250984243489281,0.750576916745078
3339,3339,17.484983797098387,0.8190723458237019,5.711273430109126,0.214989065165317,9.307108971508768,0.367660872223469,9.241232557811866,0.2582086397865681,0.07846391447655666,6.1247561509045525,0.6961903779449065,0.038271781953707826,0.17395862552471583,0.6804848883466262
3627,3627,17.48599897464072,0.6852426439222882,5.4001951370999794,0.37775758888883704,10.195106672023602,0.5150633165594259,1.5161104385986204,0.577443368288075,0.26212746129013187,10.087323943678348,0.9443110120052277,0.0417940931498264,0.1918697466791259,0.6155392152599228
261,261,17.487175547479417,0.7032714786102588,5.821566855390574,0.3312889874434749,6.878706135106701,0.14657007247393727,1.4577259420346202,0.6462134891774526,0.048247543198373766,7.177049523279079,0.7456651849851412,0.06546603555937207,0.14355630476706313,0.8379279270264828
3743,3743,17.49036536218464,0.6600345138120342,6.0027267043771735,0.3006150963485008,8.322863594664977,0.33565687297248814,1.181070392016124,0.3375627079302547,0.21122065255023115,6.7809440523889695,0.9564420173994598,0.04782010458971864,0.17773229026804216,0.7155856802580581
835,835,17.490921569539374,0.764583486302903,6.891464601195292,0.028259548383886928,6.753781691119226,0.23688742332247453,2.0413298400891216,0.888763250980901,0.37965908850077024,10.758739951353164,0.9636204685904072,0.055757990575379786,0.09926063137039944,0.8048578529410464
3769,3769,17.493952019715962,0.7455649667416018,3.5617596222397214,0.15501790701686388,6.98371941235287,0.9053259415187076,1.7541358857286846,0.778922458019571,0.16652821843318358,6.202337467624708,0.8126611128144584,0.06889576302604311,0.11642399987116572,0.8865427140455386
2109,2109,17.49615617205318,0.7023277404102732,4.57516659695518,0.34312654602312814,8.577344956102625,0.43519747493730454,1.360020812234663,0.6667726657620853,0.10680514713730671,9.81010341830559,0.8263676820419266,0.04441124076501143,0.21087284087584876,0.6792955245464343
4320,4320,17.499748619764176,0.7699891278714871,4.7746946070645695,0.46637910238933533,9.952405483447698,0.5172044097384944,1.4678475467087346,0.633908252467054,0.12127584234612246,9.180240363993851,0.7741666539517003,0.06445441709919897,0.09018378554673426,0.9520592320878682
251,251,17.501085588977812,0.7307607610958085,6.100449753367056,0.3348243637980451,7.230141476934155,0.16527418809202238,1.2156282834383925,0.6363768800767441,0.3808331879468519,9.966533852808235,0.7536511194881583,0.05270619376413631,0.1442150700650893,0.845481526822804
4584,4584,17.507572794707908,0.7327296072343573,3.3016366924630582,0.8922064896116481,9.744068048865033,0.09385249976150288,1.2261396365208932,0.6886885848248886,0.4126864968727899,9.081294885834268,0.7395977932584794,0.049978806452303834,0.1420429642691338,0.9431525138433604
4954,4954,17.508717469246054,0.6801899875694336,4.930328398073328,0.9815239631501408,5.940076148796649,0.4620784742812045,1.56046422739488,0.8052793734574824,0.14373621232912132,9.84077625604559,0.6497470912599259,0.06785116292992047,0.10588310012095324,0.8586923695882143
1228,1228,17.50873589622696,0.6838107792462697,4.561134713807471,0.3698874050134745,7.680207370246639,0.24392917664049837,1.7108851331461157,0.6566713121726774,0.35463721450654834,7.136155279235756,0.25470978855686094,0.07795543324204289,0.11922341714352666,0.5252355235346331
3539,3539,17.51222939727511,0.8083101825793686,4.841848799333605,0.21925234886430084,9.768711783252712,0.5305505281370246,1.350814142964047,0.3515677326490107,0.1393014864214318,9.977650254101816,0.8772728048397364,0.05094540511260802,0.12029936293711342,0.7278575893310456
2244,2244,17.52542087261574,0.6305775744748355,5.335336858183817,0.3372257325232966,4.934819284084942,0.48152421211563784,2.2761119886045873,0.5542377971891208,0.2024364100762569,9.238503650302885,0.9409652581852791,0.045965522451241435,0.18435931648901976,0.6807036324705895
693,693,17.52922239468383,0.811581625395855,4.014946098619095,0.045455748823664086,7.099717479159805,0.24879933625888234,2.3843458942220512,0.5473982611008731,0.1847822987447029,10.479032964832268,0.18343336987812364,0.09547698573817015,0.055136560017876805,0.6813806058171343
4582,4582,17.52990634059919,0.6666144798894743,5.424759544620908,0.9091074671745272,7.939862896830239,0.05263378645070786,1.2224199267947646,0.6423591270628263,0.36078492384426764,9.1411224108549,0.7852526810106554,0.0478472247236799,0.12634323261007815,0.8563214431818652
1291,1291,17.52998716777597,0.7976832195075318,4.983321361215652,0.34668059474067014,9.31532403779577,0.31571729445583224,1.2153820309564554,0.6616526722496684,0.44021391255576187,7.28281226163761,0.9284290366419035,0.059592997565132706,0.11506550530253035,0.9025739976973596
921,921,17.530111497801236,0.7433616882208812,3.939730709600832,0.35674828129314456,9.933716145942645,0.5353268785452598,10.600400017395042,0.519265795699215,0.2871168690342991,8.196475195025949,0.21163548542993588,0.05602116420217523,0.1501839882906416,0.9470451992325004
4874,4874,17.536137841750254,0.7875939471569667,3.5052667036896303,0.9444830063522334,10.413000629144404,0.24172792846991956,2.2540922176966918,0.5814951126723411,0.3692244752958592,9.833958961766438,0.6954990702488678,0.04767269788311213,0.16293117773484941,0.9271610211445446
2079,2079,17.538054672376102,0.6566180060148145,4.0976509962632575,0.37792321949959856,9.328395262795066,0.4945775950739162,1.720143352304527,0.5982405295628818,0.09184793961544527,9.108650106672531,0.8480028544932686,0.07107387265375037,0.16690882955745814,0.735106805524588
3881,3881,17.539434348786383,0.7357995640142851,4.151518289342441,0.6125718091587704,9.502729135034404,0.47161898352028814,1.8598511858600086,0.587718954020844,0.30476764205811546,6.875083588651737,0.5481869888231632,0.06141741553939597,0.16241477515757224,0.9192820818649745
4010,4010,17.53980845528491,0.8971933532901766,5.344018185513862,0.70866744030751,5.405093210776658,0.28309412559961605,8.746688130402271,0.5224573844879815,0.3814228883086005,9.636803827573852,0.8995327112983593,0.05626320982604928,0.09274307561330522,0.9997417021379362
4939,4939,17.541932770125253,0.7463673068838818,4.380697398069942,0.898143775822328,5.907091162722347,0.49067519770838064,1.2190801188368654,0.5219490688883119,0.19786616945066474,9.628687189143433,0.6119200398519525,0.07791600614603773,0.10370241628343853,0.9222416362415773
459,459,17.54227674818652,0.6778138131126955,5.071782408092519,0.644337637001393,5.780350421290653,0.28004863960452103,1.7204764536410255,0.6310178779645361,0.37609589322321774,6.514669056646402,0.7685433202397071,0.07223654451873023,0.10159517803039632,0.7058779798750525
1327,1327,17.54445375617697,0.8406950001802568,3.8443464811771855,0.029850206088391198,10.080639098032192,0.3775258638001113,2.830609116727927,0.6900711412818334,0.22713145940267054,9.97956827564216,0.16516346412416022,0.06206230498095269,0.14308803623094574,0.9489945161068006
2653,2653,17.54753822440729,0.8861511123364826,5.249196998767595,0.8499433620749131,5.368191378614586,0.23240941206299365,7.731547569148912,0.8010303104668303,0.08575353907020718,9.851601476406904,0.8459432095625244,0.045684661701377145,0.15950495440528922,0.715797764009926
4159,4159,17.548283431866214,0.7437697596804116,4.742762087527884,0.3751206397016287,9.25110342493609,0.2921235229341451,1.6519942016982376,0.247595594689894,0.3680710378082629,6.675094509807349,0.8266552873812808,0.0665871030226509,0.13170906767153615,0.8610133527027998
2186,2186,17.5526441977883,0.6636025045145271,4.3583952305729365,0.518018987367329,5.930803260570471,0.535571817618086,1.1972412870653795,0.6139121459810537,0.16648266061286768,6.542393204743432,0.9424712103901183,0.05438067595006517,0.19260627958446952,0.9586894638985091
740,740,17.5528082089843,0.6966241972160763,4.598879450133694,0.5680099006456356,6.51410138467966,0.88163655731841,2.097540814889259,0.6468003619168765,0.2644825267589369,10.740588967297628,0.021083020515999085,0.06111838336647987,0.08065078237652407,0.7280222706997294
3739,3739,17.55300567045538,0.6540896155965003,4.0938807001492385,0.3067942363193906,7.720077959743828,0.39619393398776465,2.1237960704822263,0.3566345902808398,0.0005719192660726276,6.1373084451489595,0.9669210736610911,0.04714025966040888,0.15495496184327287,0.7245777013975576
3740,3740,17.556233426666754,0.6573216198964295,4.051362621881115,0.26558028356622393,8.077844925764937,0.41124911596342817,5.498686269641364,0.4040904463221829,0.32536276450600565,11.152158739265763,0.9677501552092165,0.07111482175176029,0.17139931725332608,0.7114453998335069
2004,2004,17.557094336254032,0.6049827025267583,5.717282909803368,0.5601622263821798,11.961316617342346,0.4986478871877647,1.6636314091955544,0.5607627708530424,0.1456585854672207,9.836648564773302,0.8483065618743533,0.049087797903031166,0.17774953944560432,0.9541055801872053
825,825,17.558684107585766,0.6678706461165956,5.9898553974714615,0.38770418370108994,6.067177607883072,0.10310984696463729,1.762018347093624,0.6914893005326606,0.3065690248560154,10.207734408849689,0.23708537678944053,0.05590371925682036,0.17618177501284477,0.839084384290282
327,327,17.558783101969354,0.6841537838003136,5.344908154132412,0.38815273027954866,7.047087499510613,0.2877403013250388,1.235669350119907,0.6420830172101555,0.3208501463844379,10.885567514534213,0.9669929423755376,0.07014358084288867,0.10147532245155991,0.5716581047538878
1303,1303,17.563029431570783,0.6329542186216194,3.946302737515068,0.3884212530056054,9.301593280909673,0.6070026563465558,2.5744592837215463,0.6165408450031464,0.16660700629642963,9.216363260846745,0.24141012456755195,0.04935570488193787,0.21638036277049255,0.9514628407902201
663,663,17.563235315286143,0.8603465580398898,3.809839102571133,0.038919022287033256,6.228659799282928,0.3024510135215437,2.2249047949628213,0.524676004123842,0.1490723030637,11.408181864674358,0.2677628224159425,0.12564193570151638,0.05853996869321073,0.6436065017048942
952,952,17.567189046480273,0.6607426979077595,4.694580036044932,0.33675047792030566,9.45210018133645,0.4763183832637606,1.5423378493328008,0.5503483864890374,0.2765008324556831,1.4517105521391898,0.8660331998224768,0.060900963361421145,0.1326212556412406,0.8275151247527873
