,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
4717,4717,20.069018667208532,0.742945290999723,1.186086161072369,0.00035979852282305724,6.807336898912869,0.019185393055311098,7.861010556813694,0.6842843163212403,0.08540896807797443,2.7558577987252755,0.6958666230071077,0.28502609363325077,0.018421847371391638,0.5258882557391669
3871,3871,20.07357915241451,0.7655111322264704,1.000348692354883,0.18915701355822975,4.930299640035048,0.07926618462980459,10.91958617867968,0.8414052061167614,0.19167961772811867,2.191968088602785,0.9476778859237013,0.41631701559153184,0.00014893778012590737,0.3895152529320124
1704,1704,20.07414286313049,0.9229408342798848,1.382929489778324,0.1407773753193055,5.713252193529742,0.048456598432995615,10.897274894354844,0.6451895692540621,0.0886238577447521,1.3346918158960674,0.8292106066179663,0.4150981806276141,0.0007348902931715051,0.2821418218401306
4446,4446,20.075313745425603,0.546844673072709,1.3580883954974319,0.05531276363273877,6.446433915455871,7.81382516270484e-05,9.26941514361006,0.6342290857397084,0.07765509621786511,2.972764392613118,0.5177979871831511,0.2446511479970091,0.034020904219136255,0.24050112181531635
1568,1568,20.07805675182355,0.7863094249305195,1.3685857882139385,0.23005939728488375,5.450087358324008,0.04964439621894743,10.493046491942476,0.5459177600699225,0.1241589775407957,1.010029659295246,0.8647498339371329,0.42475124864899544,0.017286602861410066,0.51068905767604
4475,4475,20.08041486303172,0.6702369074174245,1.2037302063621202,0.03722074443567077,6.230246651016357,0.018657347863827667,8.452680041743532,0.6525416690296347,0.09769481333275074,2.755306485259615,0.44994678576880975,0.2543579689535575,0.04752417277376319,0.292027218113227
3991,3991,20.08074247666684,0.6027204238858337,1.7701151168905809,0.17979170294518726,4.032512458911983,0.0425110828757598,10.144268874816307,0.7346693876352156,0.034806124580197245,1.6917168486765728,0.9205619182419059,0.3901902611506215,0.017586338659796478,0.3785378370896843
268,268,20.085368869552433,0.4016752199222106,1.2606398260742495,0.3107093687031202,2.6408386192393096,0.12497912299514934,1.0050550022941338,0.4282343810573399,0.7903720029188334,2.495037124563291,0.31187319222646903,0.24122317714733987,0.0020313401235125027,0.6778346406846485
3682,3682,20.086267591259688,0.7880589693390071,1.1886194921044773,0.10912773344782256,4.95875682160427,0.019062679980987617,11.244883897834923,0.6409745651218384,0.12393892115658699,1.780318172793889,0.9802150592740914,0.30345616386867774,0.00046665550930491406,0.4813233725085181
4934,4934,20.088411582744676,0.6892452709005576,1.0047466972832222,0.19613871711448252,6.090919393478932,0.01984665513727862,9.90818718713246,0.7415354597472902,0.21852705298686553,1.8111764847394682,0.683211439430286,0.2846336782583394,0.0003675150404320645,0.6572210751833347
1664,1664,20.09302580942289,0.8043805211973893,1.1599879823032861,0.16272029173930488,5.340410963685644,0.020103183290106113,10.490341913946152,0.6260882439833804,0.13848961046769226,1.2028234352085905,0.8699349440988807,0.41081843338314844,0.027982493057627768,0.2705271315779656
4178,4178,20.098694108034614,0.7371850241733814,1.0015418566534602,0.19694379233765147,2.746019519585644,0.0005783191579306207,9.850618829408864,0.4875620433776734,0.11414258131477004,1.5309461995054319,0.8393546866957526,0.41078659592521866,6.055231419769611e-05,0.28810527570192596
4407,4407,20.103454870757446,0.6492618471880053,1.7471832780582779,0.07895242973689244,7.160460785593323,0.015987658648040765,8.866826931264592,0.6185661408205005,0.08729281082137284,2.80181801977015,0.6934523825572381,0.239758971431408,0.016531098269223218,0.2842898245297676
4218,4218,20.108487143884997,0.8338692011975398,1.0025626689673044,0.22760008216116145,3.144990854246493,0.03619559703509359,9.579446687032139,0.6563833334114756,0.09600995576534432,1.9946245229408022,0.8298206865170834,0.41675138949549895,0.017101809498422268,0.37928351340846517
4718,4718,20.1140541128934,0.7371841270698598,1.0018591450617942,0.133828064067535,5.794962728057123,0.01776660733187436,9.435496736804101,0.6778588931038854,0.09784339418302941,7.837057381482154,0.6722744063527747,0.23003302722656666,0.019336592680924563,0.5197003081874483
4698,4698,20.1198365638191,0.6719238742305481,1.2010729362212036,0.0015707671879714228,6.24582145151052,0.00018416599222971738,9.239112137901483,0.46147885301681313,0.023617443020811313,2.9745687370839495,0.6963895676844415,0.2506488032756348,0.03710004488611053,0.36543609240438846
4703,4703,20.123965291540316,0.7394966231113889,1.207237877566625,0.13162068984276482,5.752107851474222,0.017765948695017266,8.994905045833764,0.6334729528049723,0.06601428995742681,2.057813855378065,0.7370827260339993,0.27830779367553177,0.03195778410906447,0.33529947135974797
4331,4331,20.125082432840298,0.6891023709023882,1.3372493192158885,0.16529055016668748,6.521320882718295,0.0174895263542618,9.196880898594674,0.696225776116546,0.1868390112958328,2.5002107631849904,0.7097845248774188,0.2731101350655723,0.0004831458275390753,0.2815774445130459
4334,4334,20.129389186103502,0.7247731137687392,1.0150774577962505,0.11290072284326559,6.521339169125526,0.01659797896163548,9.763277417093972,0.6643385603704411,0.13345189223737858,2.4877030008468908,0.7118212514855143,0.2738509781064352,0.018887832337680047,0.33957308546318515
3453,3453,20.12941234076933,0.726720029923209,1.2049937130994757,0.13491943740081788,4.536390403676167,0.00011294678562352028,11.230487411752001,0.7793660834791897,0.35254927193521457,1.0023908586252182,0.9096956325016284,0.438972649762334,0.01804390168911174,0.38685268631424063
2628,2628,20.13348618178031,0.922167635154158,1.0016814762308972,0.17340987166990895,1.5527325515626273,0.05947008046449343,10.723280477745064,0.7364696883343139,0.12260728439617392,1.8301659350473924,0.00028794498504486343,0.28807554007983815,0.017604887013834735,0.22317444156752875
144,144,20.13565578782535,0.41800127859230496,1.3333484749603486,0.302498076578359,4.086261987531359,0.25822727889481883,1.7633374183328523,0.44400917933915285,0.7430260017839164,2.722475355182503,0.23765562556354178,0.17078858028953386,0.027058510162466614,0.7370642233163214
3088,3088,20.137445557528217,0.8380054341946389,1.0001283715976899,0.2449030306395178,4.597271089416061,0.016395495215021958,10.433027074640837,0.8835752588514211,0.21526227580612425,1.7403543663063104,0.7967324248013999,0.31827835444433605,0.06687753849954789,0.34332233190356826
4607,4607,20.14196644583325,0.7279842095916804,1.2030866805432456,0.1300787788675019,5.563766642642215,9.97577292887287e-05,9.194234476347455,0.48823948818555035,0.0780236123305614,2.4614309416622007,0.7443819628932997,0.28923610882396134,0.036348986142044695,0.3564505980026212
3371,3371,20.14965712476089,0.7975868367232498,1.0071118145645903,0.2595546186784337,3.93378401818646,0.04218821237840993,11.582003566876494,0.6632822140441319,0.21512017292473282,1.360576538292991,0.9107733596950719,0.3853784291866055,0.05560302457613034,0.3789339569960288
4009,4009,20.15473431478865,0.8951120470159826,1.18309091109364,0.16163480816747572,5.866612334628957,0.04594401814108999,11.713277091272147,0.6999867460772013,0.03719646582326778,1.7025452410552098,0.8200444956928874,0.36330344881663,0.017533295054644328,0.3575793719608031
4346,4346,20.155254577070817,0.6704875743350251,1.4917377093662951,0.14377090317109426,5.924035295627272,0.018166934233776764,9.52615771938223,0.6724288151976887,0.04672389974471619,2.3323907498256067,0.6890011250276795,0.2901828128455351,0.03181117167516465,0.28520550313141524
1976,1976,20.155835776509576,0.8924385809953693,1.2052408867502897,0.20364345439643178,6.356103111950372,0.0293190035508939,9.691598843684941,0.6725324125958938,0.2081708070579164,1.3759075848885005,0.8140800781763062,0.1583846248917376,0.01900690843649049,0.2258546196460234
3324,3324,20.157260131012613,0.6357166537887793,1.5280057369582163,0.15372759188191976,4.787520516700272,0.049993312299200246,10.814159539907731,0.7089264218395548,0.3815115536942399,1.5462883556070603,0.14080601303580614,0.3092285189585905,0.00013537781518110472,0.2721053680578231
4453,4453,20.16113083258824,0.6510706358080013,2.044239606926308,0.06351247856973403,6.3159246101589055,0.032075050154107596,9.14353378523227,0.6015838282926983,0.05327121934990272,3.1533903745223144,0.4761761120394884,0.25158808228595764,2.3385413333675846e-05,0.2678741306920412
4021,4021,20.16176440043201,0.6048227673532498,1.6212786938937804,0.17060860019366075,4.6781840318210826,0.01925776951563283,9.19315729948913,0.6896384584538958,0.13273514468517036,1.9358293057445208,0.7876917661946894,0.31066579398609484,4.948745730566313e-05,0.5010543943455849
2018,2018,20.167357237320527,0.7635256130673042,1.356383419459536,0.2264462301092753,6.224061460731089,0.01453653177669368,11.124681325188854,0.7038634621798965,0.1356457443394641,1.5529500501136162,0.7782062859624118,0.39946708216971083,0.019725803616543164,0.5128994597978807
2286,2286,20.168633385662595,0.6917710385950803,1.0009591549092995,0.18211111779718736,5.672271312510009,0.04466650407355893,11.431114626506833,0.6935945904646431,0.11119948787490525,1.2263076317271453,0.05199472527811,0.30219067745334516,0.03145255837008727,0.5020514783493256
1017,1017,20.172481563517202,0.732489077545008,1.01028811683849,0.23996065950095324,4.839395318147228,0.03874350654576765,11.405151085549162,0.7256095450295303,0.1820915239472788,1.511584899015784,0.5641161753063744,0.32372426447002506,0.018746097501932173,0.4357833110637506
2214,2214,20.172840413208053,0.8081314513528193,1.1988338357366677,0.19561311862822536,5.991371592823609,0.017507287437043002,10.767140624693745,0.7266652955586371,0.1707126654507587,1.6524089254730288,0.9552628522300155,0.30781257063557366,0.03313779707993093,0.2685554244883348
4514,4514,20.17656084901392,0.6162477826760097,1.1821077567009266,0.056335220866355604,6.792753522180888,0.0218341689132693,9.508091896802856,0.8355897834780516,0.07893405919879665,2.4651391625641192,0.6561983671033695,0.2573933599579151,0.03264166571624373,0.33168663906762486
4473,4473,20.18581342431807,0.6754177181160337,1.2054191789493376,0.04836726818711327,6.245244441009676,0.01649233415574137,9.256792145377522,0.5782984601732958,0.04502362781945613,2.733822830133734,0.46700634881533754,0.25278392952896084,0.050417240840790044,0.2661190683804148
2860,2860,20.18747516623671,0.6829366301694242,1.3863489776235238,0.3234359318047041,3.8409344753519736,0.04507002488969899,11.460296250523546,0.7026286670874837,0.27167709205491813,1.675555703650537,0.8454881434963102,0.2759954527185776,0.0003214495997810549,0.44428067876004446
3396,3396,20.18817697139862,0.8109115154570921,1.179029642339281,0.16023132912116048,4.983497200038603,0.02937056715540194,11.361024840073835,0.7300228669805304,0.034890169572571954,6.692089899699581,0.728855984291392,0.4007258463758442,0.03261032301487278,0.6183921131861201
4060,4060,20.192841247546,0.8502434955944126,1.0020742186858702,0.18749247475548808,4.395027459359858,0.0663322514040086,8.957741653947776,0.6550399180745503,0.07843953411065147,2.311961520720045,0.999784966712665,0.24877759850000974,0.0009001346763551035,0.28246739206031163
2222,2222,20.19316193381164,0.773692986142131,1.4715638088044176,0.23010710874631188,4.544216549915838,0.03319759892778748,10.171737219272273,0.6389871390459424,0.17010762827744916,1.159111856848855,0.5975985856728644,0.2961192999213529,0.0002509283048953479,0.35316660200571864
2404,2404,20.193959588810042,0.7617776400222657,1.1955197473013008,0.15466194095321875,8.68142631034755,0.052203548782272305,10.69580561318415,0.6753189343731067,0.09749491428597293,1.7463894761362104,0.6518437313600651,0.44782597798136003,0.04848182700596025,0.3853271143385819
4634,4634,20.197427333335046,0.7347979607761805,1.5046557093532567,0.14916108673103226,6.337144812227733,0.045633268811467266,9.332918969703762,0.9670004292299941,0.16565658083627527,2.1092471752976136,0.7401783334671033,0.09502383532637254,0.018338871357693434,0.23538365319774032
3021,3021,20.20126594815244,0.8632425941415308,1.3285126157990186,0.1826816290845065,4.314452302197494,0.08136527074953687,9.280418066724405,0.6633576930999597,0.1800309643709983,2.0948763233000154,0.7663636939079097,0.41704834041259453,2.6203957329448983e-05,0.363838589584229
3262,3262,20.203410955964568,0.7002724425740824,1.185794274806875,0.1079460260498364,4.096699727342826,0.0375490117534317,11.834229976809882,0.5766754679395882,0.01669711735085306,2.0915527984221183,0.9600840375105361,0.2938940841929852,0.03288975077820705,0.19907784129252787
2656,2656,20.204741497508902,0.7461916876964889,1.0020334621262845,0.16936490818275018,4.8717904380322405,0.0705655271890088,3.6145117516704355,0.25562558740503916,0.01781834926617859,1.3664388389422457,0.9016322522555655,0.4238226663457681,0.05206493554665359,0.4514797828775752
1442,1442,20.211608526468353,0.9081038181994835,1.0143206982275577,0.12675972997718965,5.393704217041658,0.03583895347170251,10.059018439481102,0.7065589212592225,0.05581210153637359,2.451809657366465,0.786664495525541,0.28575261376698413,0.0001657417040696759,0.3448007356273808
2944,2944,20.212331968912864,0.7506531468299584,1.000905582187985,0.26713713595307137,5.856956450050705,0.035939356844853027,10.64677731744315,0.7149470987968451,0.15050728070428473,1.2657850401153716,0.9079287769696386,0.3437582944047406,0.00024121175221293128,0.2886716355531113
1744,1744,20.2134848283119,0.8189680828467242,1.4108416135623445,0.14280014663363774,5.956497598165818,0.03348697801932796,8.170329511625834,0.6626756376829263,0.21304780286576427,1.002572357031228,0.7280212894575542,0.37694943887822624,0.033717240805585295,0.4569812263454459
4964,4964,20.221356881420775,0.02098979524593747,1.6237485681226074,0.8426439123485678,2.6866082891434884,0.0009464187786167083,8.94317110799537,0.9562510932765911,0.06673839106034886,2.3997441352488718,0.8876971180571877,0.2576898971193619,0.018227703156090857,0.4123836125324673
606,606,20.229423668256153,0.7157304524305768,1.3838949581336555,0.11867207578919862,5.90881603080431,0.08122423798874251,10.619582486622111,0.7776349625310012,0.17077930064949362,1.0020776840467767,0.8786557763197558,0.257739025195501,0.020513391650489644,0.2643201997570486
1957,1957,20.230565652314723,0.8158540868321276,1.3487077975419488,0.141072778000304,6.034175900696997,0.03606211456701114,11.024466049445286,0.6838625864640145,0.18764358768798484,1.4056714012097444,0.79024123050968,0.38753852991230364,0.00031742785474106125,0.34844783276983793
935,935,20.231140773086995,0.8338483713955879,1.199858319283524,0.16224663271749062,5.360371778441349,0.016169862287461156,11.029273971284141,0.7546451492987345,0.1782121553464405,1.2367124040887107,0.9302922142138311,0.25621648397302316,0.017538564078811984,0.4125289714730595
2208,2208,20.23295064047612,0.8597141923804986,1.0003143617332273,0.19973321344758216,5.783817116350098,0.09854962121474839,11.535313716099571,0.7089015473791904,0.19922742868612522,1.3444665640186013,0.9261682884864446,0.28648759379326827,0.00010071740659257445,0.31073878467208915
2918,2918,20.23478691479394,0.7225307338056652,1.0036771896145842,0.19070759197496534,5.648544349679425,0.08279148997920444,10.39232937633131,0.6937963079683623,0.354664054109043,1.0072556202793876,0.8657143015618269,0.2928701987334563,0.00023763756179510579,0.40382159547894636
504,504,20.23764386732541,0.6726026257050881,1.3779535024608633,0.11588291472039902,5.974764479101688,0.025533029514916178,11.079450567809817,0.7886928078534713,0.24504140645772082,1.4452430737314894,0.9425087043314024,0.33604595647784163,0.02639065043308597,0.3716040549208585
398,398,20.238849825056693,0.43816094201208783,1.5196830725499484,0.3215641261196912,2.358404824000223,0.13649714520394407,1.7756936427812893,0.4145992949464079,0.07766384413472961,2.8088551735754623,0.24018150378227007,0.410487163510658,0.018276164162243792,0.7379298549117727
1414,1414,20.24113422594819,0.9481362314769193,1.0013685632833211,0.13869868847078176,5.437209094684726,0.10828328428163958,10.045136012853211,0.6354534990187036,0.04764134911484305,2.3954332527513467,0.745593845417558,0.31007612073909074,0.03255435619783295,0.31669280915048204
1466,1466,20.24121527455221,0.9051716183176995,1.5202969341585875,0.20503981895249532,4.843900772694125,0.01693608891167007,10.123674376621876,0.7786097599307418,0.09485949787990466,1.7775468667637881,0.7505654069132701,0.29450885294017026,0.00014684390497354973,0.33701296756261623
2511,2511,20.24162437947325,0.8215947941456982,1.473547734706297,0.18964116112765522,3.848109669029607,0.03450677725330051,9.923941147812375,0.9583751517462308,0.15116344260849163,1.9407039052837602,0.9008958620071048,0.45211208198803,4.6132034549264e-05,0.4121372833903698
2764,2764,20.243249826245894,0.8317432487013067,1.0014040787713006,0.1987092557943164,6.2371727880950525,0.027559328450554362,10.856215591371125,0.6143604445257143,0.1846737304493124,1.769311465976652,0.7718068487876729,0.2815857563124111,0.0333998939443307,0.27984561068421687
2660,2660,20.24436406702371,0.7721119434740235,1.1756847526297531,0.21626196653598467,5.196805343807301,0.03670126018349429,9.897187319497625,0.9533940570337567,0.1761298758315798,1.3800584396906206,0.9013619682067038,0.4076197101505556,0.01764516298387536,0.3482847122612384
1437,1437,20.24548718795318,0.9176901091770578,1.0031724772451858,0.14478010242029676,5.156604289504817,0.037923712204589,10.337595044407545,0.6599277628534066,0.01327625941587171,1.899886993483143,0.7509303764953357,0.3024368210836743,0.020348351403775052,0.26767281461752235
2329,2329,20.247513159102393,0.9009017505460611,1.0001339428911755,0.27283535785944885,4.115416804442284,0.03408826894211804,10.742965523676718,0.5854881965229866,0.0010452417736012895,1.2177121820477395,0.7612634090332698,0.29072353671616485,0.021477063958383235,0.49826696791368197
760,760,20.2523261779041,0.8444738763121881,1.0084215173272408,0.12715582738806236,5.45664322304577,0.07828280350521268,10.610326626529623,0.6760148586956808,0.10088447334184246,2.2651915188163865,0.7683965539559512,0.2546433723835468,0.0009519570113159931,0.3131555784453437
4545,4545,20.25314183655366,0.6952315000747934,1.1820650435259792,0.03841873797194847,6.018471280215317,0.03168842745125395,9.03381011469299,0.6641929460812328,0.11726993920822029,2.399290791842547,0.6939090491195623,0.27939283959389055,0.08081071422466074,0.30287222376270484
2875,2875,20.254462452693893,0.6708534742430199,1.0016650481379041,0.24051151672358856,4.472993409492015,0.06855596423855444,11.81960323604048,0.7238359991145198,0.5375576520985321,1.0094513346342466,0.24343789043780928,0.38658877964108523,0.017555010593116545,0.39039147959332876
1195,1195,20.261483727314,0.753143231570379,1.0037446612600114,0.22901127265336754,4.246165602506253,0.03549410803051577,7.336137086464342,0.6735140462756749,0.19747471102759576,1.1760025813709523,0.7732821924093882,0.2943015647449419,0.0358711676793185,0.47749558298122063
1064,1064,20.262125279853255,0.7316504596935708,1.2128109557600368,0.2381875250052133,5.522108431447895,0.05041556422777229,4.836101686828885,0.624917256271824,0.10884270032475428,1.3124723390987105,0.5308599256662411,0.3306306002246011,0.017670883996210005,0.38751342157499497
1747,1747,20.26389765584807,0.7788557704664714,1.005690692394582,0.1966474016792339,5.951250303491324,0.041121338858252615,11.488759741629563,0.6518777990549772,0.15499797240654353,1.309805843924394,0.7148945517317078,0.43736432766814487,0.0006099093145346166,0.43711434766550555
3498,3498,20.264390626301367,0.6192978962196365,1.194391660635541,0.13441536891272818,6.198187426431125,0.08858577691502609,10.345805448129864,0.5627919467889997,0.09045821270476612,1.5142627844081233,0.7669502580201791,0.29259006841031365,0.0554339083352836,0.3827022550155421
4488,4488,20.26772476679816,0.6831650941485831,1.1743125787250492,0.028110824342830444,7.4385620098506635,0.0005756531379800516,9.009713858229171,0.5962314325783715,0.07808404432227259,3.0197283810552333,0.47188841465124737,0.2746252287306904,0.017916014277439406,0.3295125732789828
845,845,20.267902817829874,0.7363121148473323,1.0070716189582571,0.08124813206755,4.934437743163055,0.015890561805884926,10.393562296458144,0.551062046528945,0.21304211436357906,2.0446130726407428,0.9814475391125196,0.4163942257057541,4.338704485853663e-05,0.43249523683322394
4445,4445,20.268518340325333,0.6465396127253769,1.340795675355154,0.05326688672726985,6.483603111198779,0.0009163568290536626,8.924710290164349,0.6334607690638693,0.06420134910379896,3.4297265447302037,0.54694382576027,0.22641336729875847,0.03386512263309716,0.24246565500297657
611,611,20.27161654571677,0.7005615571193317,1.2168520893439807,0.05176488567521249,6.664862174160186,0.05328423675045557,10.787120179834128,0.7722403845873596,0.13228546998901455,2.1098989860153305,0.9545258025250825,0.26285396869265465,0.017664797665291127,0.3819499885881656
2262,2262,20.271975574862843,0.9652829630539136,1.0022312657129664,0.10556793140655635,6.546167783363067,0.030445578693713997,11.694690697991883,0.6284851122047769,0.0998305777203681,1.5747666916458598,0.38352153735022326,0.3089150250769795,0.01914708018533104,0.345072928861453
1764,1764,20.27992709875341,0.798255618532833,1.204350165279779,0.18510120338798622,5.624811569357885,0.05968063717063202,11.164792815147017,0.5816813728160528,0.16773968492989338,1.2013180828391987,0.7492872175687952,0.3437140791019575,0.01913129476579778,0.46947205804744907
1899,1899,20.280326122819126,0.7878982045341008,1.190501688519093,0.2734194641023006,5.454466010808718,0.04585924531346604,10.121997745857652,0.6973533550472604,0.1266444207595685,1.6305312747264442,0.8935163637384639,0.4178719048276299,0.01702503151851981,0.40618974456740803
4237,4237,20.28871664379107,0.7704846471297088,1.3960133397726482,0.1974469539783004,4.627382397167023,0.0003230583524194067,10.986085293417627,0.71447230423806,0.18795934151098387,1.4536928876127433,0.9081534823204309,0.3971796978429702,4.633892815785346e-05,0.24252652354755191
2688,2688,20.29185849154065,0.7775530516039928,1.1825112430521485,0.1982957857714046,5.335334919270306,0.030404336512784028,11.372381305926798,0.605062294287026,0.15921076054377342,1.8618329253250256,0.7436295783462387,0.4224406991058732,0.018762077937076748,0.2725305779452375
3298,3298,20.29270649583397,0.6733761377289502,1.176521108118056,0.16198510879245823,5.78812213993344,0.051808369754014746,11.396825445515686,0.627286352704785,0.22615558859537271,2.2554284522561465,0.9064965963442678,0.3309204050036108,0.028145028087176862,0.26764467111117446
4086,4086,20.29384448733454,0.9184780009837634,1.3730945610441783,0.16573470694569378,5.222849521194019,0.01855119633423423,10.202172596812046,0.7648350582063637,0.1527515447025029,1.5119014686351848,0.9047134890638313,0.298038905352048,8.478384298318203e-05,0.42904861356863955
4697,4697,20.294413575443322,0.6746580494126503,1.0056261401061983,0.11697986086183983,6.3687433284353965,0.04385844452946158,9.168845692403,0.7970754877961683,0.03706815342631453,2.026697234780515,0.7072705765417339,0.2543017739974449,0.07998636402011172,0.37467387516444045
997,997,20.300120682310066,0.7322043465483973,1.1962576881022027,0.08114822596422891,5.003441417918164,0.07198259800838094,10.709769147861946,0.7221763894948137,0.13140365069900287,1.400284615725368,0.49819820621989414,0.2972945756880468,0.019391516174589202,0.4579786968666015
1181,1181,20.30325756243893,0.6375490537751476,1.2120081405082181,0.10526116240722216,5.3778621169015945,0.11474914440667044,9.31708849055119,0.6986829432183632,0.11847766396904631,1.3510265976186058,0.9187319693499072,0.2685994222838805,0.03144239826001564,0.2945623086131561
4353,4353,20.30535685040472,0.642985199313811,1.1842528116786692,0.1668369260590699,6.038851138962433,0.017460497410656965,9.11192033218196,0.6493843479774147,0.060314731990145025,2.4696207435463324,0.6753022438185458,0.25670565016981717,0.055734178353396294,0.26283757355494153
3225,3225,20.310267355766094,0.7689377135267185,1.3939763565308876,0.1937494569174859,5.591404033815679,0.017124579836410667,10.377150811255778,0.7990727174543737,0.12854114978677292,2.059692536721496,0.8919725408794507,0.29488553668351625,0.0002282636651543627,0.173993650636854
3427,3427,20.310983425301192,0.8086383407579756,1.3512313120424824,0.15124823029777834,4.42728026835215,0.01724385604383056,11.783644076290937,0.5998139267977013,0.1541267154874812,7.2640537666202984,0.10332740810163321,0.31348392383297147,0.00017226400012477534,0.291269226793844
3760,3760,20.31523880293425,0.805734131207857,1.0033297733487008,0.20695372731494754,6.049654544042892,0.06965976602618033,9.769312865219907,0.652604277212905,0.184988341759238,1.5226152103652681,0.8631987869825198,0.4094065758603014,0.000340279805056832,0.32800598717053614
4323,4323,20.316231186728746,0.7020015902407943,1.186854428698692,0.14127374416579672,5.9985378925418145,2.4626664026430878e-06,9.573650757840458,0.6778213309283594,0.20858795772255567,2.1773975806361396,0.7196123478587574,0.2856146988154217,0.01827093258713091,0.30175038244087676
3277,3277,20.31625189522165,0.6933777311580416,1.1930538724081101,0.19944095623287128,2.1570972057464894,0.01925274524782095,11.982575700574827,0.6131681465179958,0.2940551043025527,1.8649931748833608,0.9179548203223459,0.27330759150500356,0.00020744159613929954,0.21345826249531732
3662,3662,20.31695995718381,0.7428693525911734,1.1848440737999006,0.23863939773688492,5.481471837335073,0.029415701130403905,11.575403428442474,0.707416086382594,0.17893291935026387,2.062524895086544,0.3050141570364358,0.3787597316432807,0.017398783917463856,0.5322283371307067
4609,4609,20.317706660730895,0.7283295545211322,1.6688867629242927,0.08145867815155006,5.683865109220507,0.034300538368129685,9.523771445792262,0.655377690020539,0.07568103827368461,2.1399805129483203,0.7332792981979607,0.2199208130205484,0.00021984815519411545,0.30898689454790845
2177,2177,20.318230588309394,0.8158432690137581,1.1794086526366057,0.2082777254812931,6.44017666026366,0.07792792102586413,9.731853158158335,0.709862866526094,0.13494028613808556,1.3758963310904115,0.7317169642201626,0.31319287408923646,0.0005187038516721345,0.3755811487682789
498,498,20.319263186811412,0.7093542129844165,1.2349228077699257,0.10282080136616273,5.447664045320719,0.02454836261046625,11.338671803306982,0.7272858682833746,0.2657248744086599,1.2455035605942482,0.8220700347091076,0.3110733572188549,0.04354709025519042,0.35261510572731036
4937,4937,20.320368482608693,0.7308708414128665,1.0040539278438425,0.2008167302782464,6.2326236455431925,0.041437659876520594,10.247645473758322,0.7379809034644684,0.1571274321223014,2.0481457266622742,0.6851818526436002,0.2766176071778785,0.030496438102001713,0.34593588875524894
4983,4983,20.32042999004591,0.5079436840153359,1.7958588250960323,0.09038311296256253,3.9010620650845684,0.03250790892134637,9.242338435135247,0.9954388202273241,0.02714751094858871,2.9587966248249726,0.7388065659888978,0.23442738024138626,0.072784496494876,0.3498239184523999
4974,4974,20.32239895695816,0.15630732150216897,1.475708720350004,0.14225848049053616,4.132263165521296,0.00018321261037259175,8.95720658057745,0.9451386854603491,0.10511408237984471,2.2333453617156462,0.7520275866107178,0.2551089826718269,0.05173799848044558,0.4873740169543106
1576,1576,20.327964035669126,0.7569244250251213,1.6387489163054338,0.26403454901353285,5.009403605504741,0.03247211462350274,10.584578158533377,0.6164982264261128,0.09203791479958795,1.0039070527538558,0.859348765780999,0.4417014003198126,0.0001916746417939638,0.2580596454579073
3883,3883,20.33269823072214,0.7059148223918772,1.404549261256566,0.20589963084842988,4.536390994202845,0.055549504377942635,11.570207018990283,0.6848761970086573,0.1568142745691539,1.837241652533099,0.780103422125344,0.2939285213553755,0.01949460521338215,0.26690394502547976
520,520,20.333084001764583,0.628687704898716,1.2018194810450737,0.07438503491284626,5.350533785058026,0.038389051909980675,10.876138530224809,0.7175822447425098,0.19911023895875068,1.6970994874384755,0.8853845063175965,0.31020890193386375,0.05409119220990564,0.3475778694064898
473,473,20.33350851786687,0.7967358505167561,1.0067186357500963,0.20511490992181772,5.036863220314911,0.005894881643541582,11.226047796374136,0.7187823673629,0.16412142203263994,1.5848088246703897,0.8499693484355262,0.28669867408982,0.0033607120066327582,0.31739559734950296
4912,4912,20.3371593986181,0.7109340954483665,1.0007400095316992,0.1957721425738628,6.066590815673834,0.01867417350999474,9.426003690437371,0.7561403965252935,0.1397382991425991,2.1864741434018766,0.47704280714599434,0.26752954561661957,0.06967928623205794,0.36010551821106274
4744,4744,20.339410623171723,0.6042618506385763,1.363406105307511,0.14711034937833506,5.968968571270846,0.019335324101403213,9.378971063190429,0.6436011477230791,0.11774009036169267,2.0094105858869895,0.7306283563679303,0.27386205938605,0.05995164057190834,0.3224643182954725
1540,1540,20.344797645861277,0.7331093904604147,1.1984494941921142,0.26435884247380287,4.9514581107459925,0.038658933781600485,10.403132499714355,0.7192692596362745,0.15373453750558724,1.1430354771674607,0.9240838763885035,0.2898651584519775,0.018111478423716756,0.4929427245668382
732,732,20.346090879423834,0.9448863828152123,1.21131960811196,0.10232875621277424,5.64088227414694,0.0310640005162071,3.5377482878932747,0.6980295531415098,0.19719899510909664,1.509877916277561,0.8756422597871325,0.31479718235218085,0.03388468951728143,0.38845835347903157
1087,1087,20.348235687613826,0.8375479117252365,1.507366610426934,0.083990469236292,4.429961938871976,0.034374044159503264,11.428408453974603,0.6806343239186916,0.23824958172256339,1.6590444562148812,0.7662782601026676,0.45880970450197767,0.0008095902191820547,0.3987658120134545
