,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
3349,3349,18.6308261595377,0.897522882839673,4.2166025142242995,0.31270175587161525,11.703389512898356,0.8153456803335498,1.3896241847602018,0.7451355794449847,0.17846061035282795,2.231530382671669,0.6863581738767776,0.09314390317743598,0.07218063025713357,0.36410279575314564
3602,3602,18.630994056405456,0.5955940269206611,3.7825927463326883,0.38294625501155377,5.534811295368178,0.3206814679159963,1.4093864383886896,0.6360491748515447,0.11743493349632461,3.108964735311118,0.8869570355209133,0.07306883004945673,0.16933131670553406,0.3095545567456839
4387,4387,18.642135153291353,0.6566067874952131,4.082461108241667,0.3831541396434487,11.111658601963926,0.00014725893911545114,1.7142153543066807,0.6707887137023301,0.22457134397405568,2.100938811020709,0.7613372738349177,0.09340108507703923,0.09186375008720857,0.3848695704710725
3888,3888,18.644212966435916,0.6756281573947298,3.444281809684579,0.3614382050973624,4.478922775074509,0.04642135842874002,1.2688303825020795,0.5215817292009435,0.17782128047883805,2.6179905507506556,0.8726344792796167,0.10854067737872326,0.15708853015274032,0.4478556931706653
1294,1294,18.65014219267553,0.7500148729846629,2.6217797738513795,0.38815145309659976,11.440501881307899,0.0007036417326532589,1.7563299695803076,0.27063964012622743,0.13512095733064497,4.97935107668753,0.10627778755896625,0.049580849998169405,0.22861092215044387,0.38338780695204466
220,220,18.652361094253674,0.6172770884234654,2.989291023074526,0.47722155597572025,10.966067366381349,0.07854772164755949,3.904430448929284,0.2626580703375936,0.09242253691172764,4.153717682051389,0.7760210643676579,0.055744183782945836,0.22681797523769853,0.46667764771860465
732,732,18.655640897036122,0.7117739600891023,3.7005543025517484,0.4352769755388001,4.322759161704263,0.08811177240391349,7.349617320589264,0.3889748251633236,0.19007437375169806,3.941873631498888,0.531871862047087,0.056781256168117536,0.3029378925604308,0.45761548624697695
1580,1580,18.658429149326402,0.6705532351333583,3.317167004242221,0.34768516972259944,5.029534398548327,0.11623139588946774,4.122402429531842,0.348251383569178,0.16684400850583822,4.226030488926601,0.6538919673048798,0.31129902606473975,0.13140910043470747,0.36528885644996273
4273,4273,18.66481679555264,0.6957826985956457,4.338234497857171,0.3899301317862463,11.735156044063238,0.01739948506078594,2.414959402544061,0.4562281432107242,0.2013817111222419,3.65528416716239,0.7719882001358935,0.06300760716700902,0.1597860350901151,0.38795226853877635
2771,2771,18.668230938085657,0.7299803109424665,3.088762936598667,0.46221402432092623,3.8760238143082333,0.05818504301113632,2.9644326967284393,0.9083108541994043,0.14548205232083894,3.295722311294749,0.07888382465871531,0.08035270071065087,0.13149664233240532,0.4510749883940667
1051,1051,18.668757639685808,0.7281805739642895,2.965182058494448,0.34441640939645585,3.9341011261622163,0.5077623953039334,3.227481923001837,0.3189583597878404,0.32876102043466016,4.744102792196122,0.6401807707818972,0.04665700347120095,0.20058473414309724,0.45196109917541194
3272,3272,18.678059396078044,0.7636244938821735,2.847565232358853,0.48727977047878385,7.257775406642078,0.09552005425723466,2.379100215825096,0.41549164874796335,0.18324389369769734,4.837368088862343,0.13218182933260483,0.06775867421349288,0.18633452737741388,0.10692414460169622
4848,4848,18.679749380516263,0.6835883241043248,3.2573708648601154,0.3704338655938872,11.628740041388548,0.08548955092904659,1.7042156500993217,0.8436533453452548,0.13173785817436423,3.3241331161433254,0.7375043585669927,0.0661400749542895,0.13752999123410634,0.47035653728925364
4332,4332,18.68012139698295,0.6920154077175168,4.205231865917666,0.3996119178937676,1.6292678608538267,0.0503879907503238,1.7131338817251482,0.7562431381348879,0.16931310252405146,4.11787123433075,0.7485389050096385,0.1069916537308401,0.06326744242347555,0.3677162652582064
3950,3950,18.680289865684212,0.6973589061554979,3.5797122623062925,0.39304067196647485,4.609267265867308,0.034109047743511645,1.5534018499225963,0.5341584301502214,0.1504455393319587,3.8115232986888716,0.7294707034434255,0.10674372061512619,0.17864746262473796,0.42926443156158667
4993,4993,18.681926374325204,0.7561849810352936,3.1587231803436633,0.4278245572655673,10.668626700061628,0.03688828344365483,2.6841323966956745,0.3743535294656924,0.21198748789040747,3.0023893491891998,0.4572504421877067,0.05560863429396248,0.19326599150397222,0.7199146159491346
82,82,18.683380370486375,0.6814860908886033,3.9555171561645563,0.02974364270293585,10.380827350791733,0.6165094786928375,5.514967148527548,0.4454998714103273,0.5177240928106025,7.743721920257443,0.47978546085545565,0.12503795009559202,0.0032946957977005864,0.8887668948532276
2832,2832,18.68502715117286,0.6859211131704246,2.7368559146571805,0.4534068494958721,4.7243325617010585,0.05065846190760555,2.5319295627350384,0.41236890499264633,0.22155027136909855,4.039417579823688,0.7865900854342698,0.09140327708598438,0.23611084927509046,0.31190357360084364
1270,1270,18.68564968697318,0.588017676912679,3.0826041544437564,0.4029180407403938,4.876235418765267,0.0674733365959044,2.9171460149578223,0.2849249041710922,0.08255160317317259,4.731903500713816,0.04445379112080735,0.06964130315325787,0.20542014627621286,0.4043615419077971
285,285,18.687584456585338,0.6851806562355187,3.195614021320745,0.4787305183757661,5.59495856913674,0.04933768848778138,2.4760875187760987,0.40034964371216714,0.16302233558409576,5.819523180153156,0.335807999559719,0.11852684550777046,0.1635094394581579,0.3754400085626555
4867,4867,18.68877394387058,0.7314251972029235,3.302908718736303,0.3941296044848194,10.839932373763363,0.04270872284277376,1.5049708956011374,0.3696131505835661,0.15480198830816022,4.003370715670533,0.7628524394497965,0.04430661529546426,0.1879884279731467,0.4915848506190955
3720,3720,18.690281614167322,0.6642839386254316,4.139555688267265,0.3805259474681122,4.592869694633204,0.16570380443180982,5.412100207265696,0.32135865902997834,0.07756578972009207,2.733008932087389,0.7876914873826226,0.09905365974024823,0.17451047186069027,0.45592079633395843
1998,1998,18.69056668841539,0.7204747202197437,3.1815838058996655,0.48787827841756276,4.975739793276535,0.12346435913431217,2.8869608083884306,0.497935850095266,0.5476074128316356,4.01642012645151,0.7696116362447537,0.06502802411264842,0.23559659207039582,0.875681535003163
3591,3591,18.690979069208066,0.7363109834648973,3.427168851027845,0.42732988660376975,11.587208140622504,0.8248573319356542,2.21512548304366,0.4746249982179028,0.2421770672462142,3.829929266958584,0.5377348983773219,0.07699127615143883,0.14645091324255397,0.3434851794913058
659,659,18.691880433976642,0.6875399597018896,4.275900185496146,0.35211857911649874,3.957175942154152,0.014992660470027473,1.4691822259066671,0.4844616786339355,0.12661708367581115,3.7079565257807383,0.6241952647820593,0.09305198359828258,0.08462006673533332,0.9881579857109762
231,231,18.692977184524505,0.6474026726370296,2.784864846881997,0.4291142875206056,11.548095811147784,0.09745255938260906,2.982091056829042,0.3361845015348276,0.08695698876403071,4.3751687176143355,0.7442430127247353,0.05040493345356879,0.47968784114814567,0.3707176887874159
714,714,18.693556445542992,0.7626255320196038,3.2548120257095725,0.4182698315852913,3.1120397768812404,0.07145138176915557,6.339355050539687,0.45816570491249026,0.4452894727638221,3.8027002658079296,0.7155507539276346,0.09584047976567227,0.19332119570334633,0.953373563392758
1993,1993,18.696908214139917,0.6799975830295091,3.8024604323241284,0.36118598180266415,4.300119985690427,0.2211258804940601,4.066129902248676,0.37589139936120286,0.25825922411207175,2.8984893830567993,0.9976272562971601,0.053618302973843374,0.16614223049955912,0.3750676264206798
615,615,18.698635656590938,0.6729889851235079,2.8532570467272587,0.4738700554580791,3.214894513407476,0.030497872113434847,1.7780378569418556,0.4180539574156452,0.17335266452287246,4.045431783297121,0.05720373296461954,0.06306833765090905,0.16747540792125387,0.36243962890480363
3452,3452,18.698968742500206,0.6706979780277474,3.749185255468426,0.38130270106833875,11.637218458446206,0.9587380239744248,1.900400092469388,0.9312766086515171,0.20414896425707102,1.8228887144647146,0.7389368207849654,0.11636274129188337,0.10604366708816503,0.36651614176439623
4065,4065,18.69971218763986,0.7153332958614642,2.71332509864373,0.4315880822739289,4.117853630881813,0.7366957634559295,1.5624954112344553,0.5536356712728226,0.12417765221876538,3.7198852993440976,0.09983905922077035,0.12827176477031388,0.16071417120092749,0.9805238175913625
2416,2416,18.700242768236073,0.69408098463655,3.665603586082213,0.47211835381508,3.0747329105147054,0.14032960598823382,5.118088160136981,0.45297109553981396,0.5439669725898776,3.202620815851594,0.71978325090113,0.049307188196771254,0.3198124675608478,0.46978583585985023
521,521,18.702101878703875,0.8021592177783076,2.9624154134109695,0.35875559477391133,6.001304480992228,0.02139108322370905,1.0557259333023816,0.28973950315608,0.26691736499922686,3.6422705264320396,0.05286481228291442,0.07424712739335966,0.21214445469166668,0.4144095788912999
2286,2286,18.70421473078419,0.7579272446242995,4.086174605561964,0.3639705198735248,4.814113954895369,0.020171052098432937,1.700165677816236,0.44926920666209785,0.011702612896769535,2.937157662618432,0.7431479288850749,0.09206024742864191,0.09851514670948519,0.8917896714357318
2746,2746,18.707748524134573,0.8688418266701269,2.98946448551483,0.36832142054692113,4.063337307327677,0.07211625686717889,2.1304064518650683,0.558401725687948,0.2633987713232465,4.006297340472964,0.2808025193030407,0.07045128842129651,0.17374465881600018,0.34964586526834585
1054,1054,18.707845294902956,0.7091920042894535,2.986444884099936,0.3366615638593895,3.950221452250646,0.755387285001174,3.2842023376112306,0.2582031102376897,0.27574216544602165,4.775675385842427,0.6402278014176026,0.04810748678467993,0.2500416609178192,0.4500156672891898
1272,1272,18.709146482777253,0.7281595372508542,3.11293297289948,0.402870849196762,4.170014160182764,0.8202398058389272,2.8812667373793195,0.8937118183991697,0.07393809041944407,4.766156090567786,0.7506829834866937,0.0698015918365899,0.20463426146527275,0.3970206079840749
2134,2134,18.709169123452543,0.6785299901561757,3.3483684261551647,0.4286473118816884,3.411425995080404,0.07060611134877204,5.936180560014403,0.5077736292474342,0.046851630741594326,4.394618320960784,0.846177969254837,0.07295757843874619,0.14946600003087224,0.3704542767242413
3225,3225,18.711582501691062,0.6340050483563068,2.9227715047831264,0.37131533430035346,3.311904318204565,0.05612421627430766,1.8861632681116525,0.3665384366410651,0.07105252187838285,4.24935244099948,0.14139850442814372,0.1312406772158476,0.19193821392318514,0.9157604887817833
2829,2829,18.71182571722881,0.6996019107818763,2.82336069994679,0.38056917339747515,5.556689992990485,0.09539851671931313,1.3930471442577816,0.54668150986063,0.3990280776164786,5.259277118357604,0.7306045896732285,0.0855250624495931,0.14478002105197665,0.6464817537333434
4815,4815,18.71512323652907,0.7009749825845069,2.21184998778397,0.4557752085954002,11.02861719103648,0.07503972385873306,1.000258977796253,0.4304129668585748,0.21929602610561014,2.9302040861426746,0.045586105789931844,0.09952849623838782,0.15334752678839716,0.4476918664403226
4995,4995,18.71561459899954,0.7477633952464982,3.2332195638291275,0.42634801676843226,3.7150800411528553,0.7555754219907185,2.97566399309994,0.3514395949193362,0.2779065420906555,2.7790801190309447,0.4208570755276248,0.05934212921535138,0.12479227237586425,0.4457898128783958
4886,4886,18.71677721665175,0.6607209406177978,3.4067494004249497,0.329989629500134,3.71524052083295,0.04883101221703352,6.034802173756555,0.4654784838313897,0.23822250419483496,2.2710582795883076,0.8167018190150998,0.07148143011576832,0.1725693211406863,0.528819086884108
4339,4339,18.720197759185314,0.6467999668562924,4.183897233381822,0.39162184065780253,2.1281367844796604,0.03272884124251061,1.3843281155041096,0.671717848675865,0.1897436623838354,4.034391859578961,0.724389042720503,0.09162472727685089,0.04544956676294745,0.3340527420795483
938,938,18.7206967965692,0.41043979053524954,1.946025115155612,0.3929139876382943,4.932477650736412,0.04013578166251356,1.9850980778381777,0.37247695651226315,3.5625576019111815e-05,2.723266045783971,0.36950164567874033,0.08840066681811386,0.29816081009389506,0.956568364991561
259,259,18.722042323728438,0.6638251872124163,3.2830737858969563,0.4916968505256964,10.69506559288536,0.06636407791861894,2.724172163462799,0.34840217117702066,0.16089916072050325,3.3762594748882018,0.8044479052033691,0.056953223153251464,0.1522707295297182,0.38476130630463756
1078,1078,18.726275897339637,0.821791064694719,2.8375038748619685,0.43400457392818165,3.5133149140697517,0.04796491210979172,2.0412654355394295,0.36010568136395715,0.5797005602767015,5.079008897673998,4.846381722523052e-05,0.06498932183006338,0.21459325188753456,0.9790048400989403
3813,3813,18.727370586347778,0.6219430395830916,4.2352653535155165,0.47710994637090937,5.1323786949212895,0.03407609545273416,1.9560314118775919,0.2959911651089296,0.16380670565509828,3.5268240390963466,0.7670169210839777,0.06664852235771208,0.16053266031830932,0.4464186925271758
1682,1682,18.728239886717418,0.6888387020185238,2.73427777629261,0.5371547235556814,4.064288207198356,0.07478442126262384,1.289449281661487,0.4338060216518998,0.1529513630411456,4.61758642392871,0.07311356804055236,0.07627851533761418,0.12584894497832594,0.3347525224937237
2525,2525,18.729136103581226,0.6839457235539517,2.93045112965166,0.49482305586654357,4.472938725382899,0.060038234022599626,4.117119879534004,0.44130082395781606,0.8265100514349355,4.3289028383901815,0.7067885279634744,0.062477694344924666,0.21798735690327803,0.34447970127478517
1843,1843,18.735466935989184,0.6653196687139094,3.450252461004733,0.35419990492808495,4.58525348622545,0.04048971668560076,1.6447179680928996,0.43653935065230426,0.08198963169818121,4.798037299449181,0.17112623346659772,0.08030100008525047,0.10603279382365603,0.9648314671006875
922,922,18.736397157560052,0.644183472823731,2.9110522932289093,0.41913168961721325,4.254465220678619,0.14075311747871833,6.291705306641064,0.4956884254204947,0.25881301188763794,3.1437035773995907,0.01987069214754658,0.06989363121313316,0.18021885253918773,0.48860901931291384
1106,1106,18.739425737834576,0.7428635406586809,4.017925008071474,0.46928626931098755,11.600658639681635,0.016440048005516246,3.1405603200174297,0.2911411280689476,0.1320483966392517,3.773186988418347,0.7571258108170679,0.04066373856186492,0.17058357216393058,0.9805593118594239
3269,3269,18.739692119491657,0.7235734243871624,2.892456217505859,0.5262741301326954,5.328935349131145,0.05711015813219053,1.352285583561711,0.36314618899589807,0.24153450332484783,3.8141687293712803,0.01584830050738456,0.05218309780451179,0.18375859181845572,0.336687185653181
4479,4479,18.739707639716592,0.7009290529430326,2.9255802131901842,0.385845791124924,10.955891205677524,0.04796283984604535,1.3920287361011476,0.5891074366085639,0.1400179926343031,3.8100858320950857,0.020489241989837648,0.11374337324366941,0.15116432870471597,0.39943602147409807
3355,3355,18.740153473775194,0.9175410397033994,4.58571582259142,0.29783166753276813,11.760182279512252,0.7630221731106499,1.2184740371105596,0.7181790188929713,0.15385370186005917,2.4752294857602055,0.7272399912985745,0.08914400189683411,0.04141386459167875,0.4104106950644199
2386,2386,18.74056780791469,0.6816416098567329,2.833565067557918,0.4330379587735116,3.31420651940106,0.6632592130865635,1.2036449811774517,0.3921723591958733,0.20621671608074638,3.9037494981951175,0.2502058011176078,0.14569065492462488,0.13206907468567858,0.8962239731535953
2575,2575,18.741764487377875,0.8311493211137099,2.5226592715546152,0.4050318494510013,4.577826852720159,0.030551877336741882,1.834789855110363,0.4583090657804072,0.20554074911414943,4.261659980197723,0.11998343031549027,0.06857475228459141,0.14632616707116067,0.44198279695422343
4816,4816,18.744398355698465,0.6902078299414748,2.5351239401302283,0.4351631947290212,11.120369741676553,0.07199079848970083,1.3885250406247647,0.4748490748927654,0.22483467823304937,2.9500054466309336,0.7570616795441586,0.09793951920554342,0.15745756116205842,0.442203929169834
904,904,18.750722686565524,0.6144343229516602,2.5314855446306415,0.441901850218779,3.9619699538990574,0.04885371180732917,4.576143485919466,0.29431437591161813,0.050536008301181,5.261127536978095,0.26622752951746614,0.05847025598191161,0.22237446288380452,0.9574524300241238
364,364,18.750957952982898,0.665714765256614,3.5086934182038267,0.34102038774897203,8.787098290740094,0.03218214475496998,1.7175708859366292,0.3741628165435452,0.193644314377979,5.051242424896896,0.1113691990918897,0.06400207174561094,0.12182383860600263,0.39837903324653984
1654,1654,18.751498891613192,0.7053661485274468,1.8914632669489384,0.48822241606901373,3.3429438881326643,0.5749811003998784,2.3933996794792174,0.5076562199752847,0.13239771969702066,4.592809650830319,0.47603547123670814,0.07503621716676417,0.2290769282704643,0.9196413934946228
847,847,18.75224088384202,0.7470590734432153,1.6404054119359819,0.40597566880917935,5.274191002627467,0.3817777837763084,1.351284433571309,0.3430084238748254,0.4107258289844221,3.959460220273335,0.09319881438159211,0.07808825788705133,0.22970831245790876,0.9448080511228297
422,422,18.753042163110106,0.6827810374613852,2.769403812985012,0.5064347762408723,2.711256764239454,0.0550144961267321,2.348612670665394,0.5188118092972847,0.16082715153482535,2.863914172937475,0.8218458066411665,0.08770400462041153,0.17879461577363,0.268253875059075
1526,1526,18.753329378865484,0.7380163639447352,3.4580413772190104,0.43705795871544223,11.308564553719117,0.09578603190265889,2.875004783451535,0.3292199680161622,0.12008255261558078,3.823025659707078,0.6719619152796489,0.09579168154666237,0.06648675309856343,0.32424971583969975
1725,1725,18.754233087433803,0.9065881027570031,2.9958836055231526,0.4233578119479536,4.107480292166578,0.6387135597678013,1.6126817767447141,0.32053800055225223,0.06294686559319666,3.96679174084152,0.8264156974076219,0.07417661218193537,0.2582108204527338,0.38361869148696315
2776,2776,18.75748560915004,0.6665830165233063,3.2956430371564003,0.33239868081131085,4.173998723577635,0.33234049222444684,1.4870827978050492,0.584816916159493,0.25948379302800456,4.487824123960235,0.8310391354705451,0.10922942115254533,0.18180813912724939,0.31572793259570403
3734,3734,18.759508738763305,0.6328679118591632,3.5821282199859437,0.3762190210354392,5.076459365504961,0.6601346896029138,1.3433191657591559,0.3144180423262477,0.18008672889759342,3.155745139167483,0.8728096352176008,0.08758824562602623,0.11631206898599551,0.9848631013821133
3984,3984,18.76047267888338,0.6802906958333719,3.122317462781904,0.44438383471886583,11.97993927438849,0.7829147335684102,1.424631238340893,0.5065870850561741,0.2279813338961197,3.4419365812042884,0.7674689639247549,0.0965660436950667,0.152646335075145,0.38527452272029294
3197,3197,18.760590973297287,0.7256971118263019,2.575062715022473,0.3437767855039386,6.285764669041613,0.019315925970992052,1.6148255151965212,0.3859073285031871,0.09188404285794861,4.166779568658701,0.6819216626237877,0.09333708393336204,0.17168479468098188,0.4070908219345817
415,415,18.760906918753715,0.6676460322980043,3.567459056401113,0.5120590639144526,2.0986403949875703,0.4472932993097042,1.650019246667055,0.4238224453945158,0.19687483668144065,3.614579923927,0.868692378077827,0.10024412144741199,0.10171109705186492,0.3044193859409985
1838,1838,18.761344078638693,0.6827559455598781,2.8793996549727554,0.4039257325395559,3.450408627822859,0.419306551306115,2.2775763954444894,0.3830788262972287,0.21492807110869822,3.39377748785381,0.04474419543210242,0.057776016643586156,0.1744967259096369,0.9249971013399155
872,872,18.76498036111471,0.6235605079509089,5.724692517124902,0.45184110133380373,4.2178416648664605,0.03996900416300419,1.1778769944639025,0.3654123622865714,0.09379457419747803,4.578397345670666,0.3914240507692144,0.03817666941212076,0.1747423644065018,0.9252113344269823
2833,2833,18.76565586672735,0.6867185584152767,2.3175762910312736,0.4135300694180749,4.718488378458967,0.04685694004710717,2.4751931312884223,0.41108490646390916,0.1237461768320935,3.9987257687800146,0.7871103609804587,0.08613239506727369,0.24493088177867872,0.3151841821441281
3046,3046,18.767657033563932,0.7048218401765388,3.194749302773701,0.41509189412399805,4.2899385708567594,0.5524898009771557,1.5596205666741794,0.3197629772262377,0.3501003691881403,4.430058272045371,0.6928809002034202,0.08153064972045768,0.2186968403058822,0.3552859887092591
892,892,18.77139336495654,0.655608137239462,3.0677893075863807,0.541035495843785,5.25038643738732,0.09689487757185491,5.302586572127522,0.33124215021358694,0.022088778876568294,4.290792087163887,0.8358752592818853,0.08007225353222475,0.21181467200304618,0.21246790153271242
897,897,18.7755827513011,0.699919860612113,3.2558537428634637,0.4723962535662754,3.947249411155965,0.08716469689097914,4.952243183780361,0.3174387866579805,0.044451032754912606,4.861288907867046,0.3309786696038454,0.07106215586254734,0.24644990347771714,0.9112753940081603
4198,4198,18.77567093716566,0.7643431354020245,3.863582708760725,0.35796274861697897,11.498652766109084,0.01847290978121604,2.4811003220757533,0.45075602837544965,0.43695831607519336,3.7575042755786074,0.7934932648637331,0.06086053258580523,0.1479512316353757,0.36370321389397564
1432,1432,18.777623959084906,0.7132602932878633,3.3822364217291785,0.45446624873004715,11.293350807968585,0.14200533858873635,2.1917575936548848,0.2510566456260223,0.18559168628201667,4.713904478062963,0.7052990887557145,0.07636430807646444,0.16049391496138085,0.9994915937137463
1087,1087,18.777739645532886,0.672714609567158,3.7023980899120494,0.4855490183104867,5.111809739705921,0.7322638701687563,2.337944707481401,0.46083164782998665,0.2449034901759334,4.715658536756611,0.04560055206742758,0.08405251403843479,0.18749165549020058,0.8926046087711713
3298,3298,18.77968988325504,0.6962848010937138,3.709190082339016,0.3377834518343147,11.787059298525707,0.6736097634835839,1.696701278724368,0.9995597825165177,0.18080652536912223,3.0538156244048276,0.721067152948092,0.049824572395303295,0.12040110962947037,0.4148542757045434
2290,2290,18.779719745477497,0.738566675733123,4.432046995498894,0.41955820573215,4.855306760773082,0.9345501442778358,1.307743521612691,0.4015954649586712,0.0435268153797671,3.077047543651393,0.7103926917392543,0.07121287291762536,0.110730611778998,0.9084998903022837
4298,4298,18.779834523563306,0.6789765476468413,4.463093948601612,0.3658829192236269,8.344782947222253,0.00036997044805586743,1.817510374278519,0.7434137515489923,0.25714802625353234,4.387887284970225,0.6949416291566223,0.09659149106117704,0.09168740253667568,0.3506079273162296
1530,1530,18.780055832493126,0.6649830093746176,3.500349952700705,0.4203331578386569,4.780426210044007,0.14612466694582155,5.954011021048646,0.34561557524415654,0.09400257141364313,3.8753016442554085,0.6639117510465002,0.07263409694962882,0.09439992368391142,0.9985982631395264
3581,3581,18.782300304995648,0.6867903375840566,3.119965904230051,0.3144854424284436,11.993751966640698,0.7283094840965254,1.34471779893092,0.29130726424631603,0.1478214416760166,3.340583165831951,0.7221439834384253,0.11313235087817043,0.16699582853491854,0.37754280204860585
2010,2010,18.783556990036995,0.631791517832798,3.5397668369721464,0.4078029784524898,11.099907891020441,0.0005021054459281339,1.7351823095875227,0.40175983448221253,0.1950456563775541,4.362763230045693,0.6916975283496375,0.02836539329429872,0.7178964953037329,0.4586361511810107
136,136,18.78510771394565,0.5729911244083924,3.1729834709454345,0.5088889806972562,10.32045603111127,0.8170971648788005,3.964677781186395,0.1976494836414315,0.1573752376910408,9.382649303809737,0.732772379460158,0.10016470306756238,0.1393257347162991,0.4595460290663556
679,679,18.789645797355146,0.7508935680735858,4.145866404053486,0.46041705296375285,3.306240575548549,0.06419345523582665,1.282480167314331,0.45897675030806906,0.14493576438651898,3.9475608356768483,0.6734209569914144,0.04558177244332558,0.1460211791024785,0.9703139853435647
4315,4315,18.795501010337244,0.6846380589500533,3.929825139744577,0.37314807597377214,2.081745868818195,0.06471052202723396,1.2822923047688446,0.7167893698438481,0.184951385878164,4.325545543141862,0.7185137206500497,0.08852044045961444,0.07591457381577112,0.3413824888472913
1885,1885,18.795909602512243,0.6996493518028087,3.5065355212098885,0.17481078910629655,2.64701823637455,0.06874771392306948,2.429406652816617,0.3144131464635692,0.06216235958717464,3.6390834896836095,0.7335850959758747,0.07672380273177384,0.24897404969099035,0.9705585398694767
2273,2273,18.796980622632386,0.7372511351421183,4.445825323878564,0.4092862480198396,3.7745831146595252,0.19504798023544817,1.673994007402319,0.27182592658797744,0.05322707708720796,4.322961083612338,0.7504425762385353,0.021579622205759208,0.5291843105544068,0.5677251519156674
1018,1018,18.797989484855457,0.675265001199104,1.982341392122347,0.3667895689761355,3.953738607086645,0.01821673470015097,2.4503599177505646,0.3684707789119132,0.5284954485287447,7.161176675188598,0.6762867776393928,0.06479508414152457,0.21238590617500214,0.37866464182189385
423,423,18.80294592709134,0.6861604831752512,2.768671929674812,0.36965957996138094,11.453379402842748,0.3998032620970211,1.3285908823440264,0.3730738893990802,0.21495441978318694,2.8682803474341445,0.9780762550076229,0.08669254562216856,0.1755462963606242,0.2813630607498072
398,398,18.80447689948929,0.6794593623536811,4.018835106061825,0.3093579861755741,2.3586413495206098,0.051362754012987316,2.28541884923918,0.3955302422180268,0.18584747707317825,3.8364687914730187,0.8513819732604049,0.11931104103731102,0.13759139200458734,0.3350534363831584
1900,1900,18.806932307960047,0.7547195783347848,3.3910700500303492,0.49137329005331304,3.921803148333587,0.04615462395022559,1.758589184136458,0.409318027264923,0.08648771616120049,4.368477634397844,0.7076117749305987,0.0663547113627838,0.09836027352969298,0.9997957577968146
4202,4202,18.807821100027258,0.7615773590053873,4.021706744555174,0.34026267731432636,11.445370770191,0.042575180975656844,2.3996768979514886,0.4297678240559676,0.4079731803564114,2.549253534472039,0.754454195460615,0.06283164008019015,0.06667034560454868,0.3634147161204246
3550,3550,18.81098934284416,0.6489843435730741,3.6148961769276373,0.3619250242932927,11.538134964821161,0.6803840120810418,7.343365657025328,0.33506949870889846,0.15220028517316214,3.1557470265139425,0.6774163639919994,0.09229061798729377,0.15471561569191092,0.3289220208113174
3558,3558,18.814804455174976,0.7314189827760399,3.125452931805432,0.4201299389487758,5.3969195235018566,0.5250881309861231,1.776898773207957,0.47797197235778927,0.2505261026639092,3.878032048713132,0.8049065106359085,0.06561245670547192,0.11873990830174186,0.40992668975998786
226,226,18.8172737107251,0.6419602492447838,2.4191463188151587,0.5145782483027492,11.137884291035139,0.010033913618395118,3.2732357482818313,0.29620210867574065,0.06218148754321465,4.897546992354346,0.7806159501807778,0.06422098361527603,0.18801871878361148,0.47290461935745076
1067,1067,18.817612443286944,0.7934946852550171,3.210720996085619,0.4151725176619429,5.485730134682317,0.12066765663839402,2.6609705485547828,0.34477722330292143,0.26066626762052675,4.53416395233088,0.6203325879589864,0.07734186858135783,0.17417765882829336,0.411296251055008
2385,2385,18.820418424238017,0.7957152519100239,2.813087397904251,0.4275806603300031,4.878492286383541,0.05305393168227243,3.9293451310284215,0.3840422002273119,0.5817819791864971,3.9602227049495813,0.6242849018762522,0.056055135603326055,0.13546017644798325,0.4524372661109461
1076,1076,18.82453704997678,0.6813183836817812,1.7719777052540153,0.4339695315287193,4.57108043894652,0.8018193799311484,2.072261071942645,0.40448713104095957,0.10373735570311195,5.502708504047986,0.09109442226920383,0.06553705998838844,0.21705925038939058,0.4592332908349731
425,425,18.827499530616453,0.6943364098437413,2.7588522169056784,0.49376648622942976,11.583142905345357,0.06394379719411628,1.3768981363222395,0.3595764099057181,0.21869145487548652,2.9876258387938304,0.334118171699909,0.08701141124512919,0.1457742105172161,0.1911960128816415
2975,2975,18.839113267763427,0.697177082233404,2.464574540977261,0.4759336199782653,5.413341849297445,0.7072210383700532,1.7180173197474289,0.5699772252973716,0.3427930568948495,3.3478120681076273,0.7559187108970145,0.09148730257942388,0.16727129703629406,0.23209982280846397
4059,4059,18.84151914632034,0.6824905830928656,3.993876467699509,0.40501780551231625,4.3424767409718354,0.04237969772336212,1.1933491340265805,0.44525112924482163,0.1633153940401273,3.843274542837823,0.7379457031249756,0.09565531703795813,0.11351037225859997,0.3788107693771221
414,414,18.84153182465345,0.6606370075870905,3.6639522253819767,0.5328914685957026,2.5017815730642785,0.03944038306737727,1.7070002860076527,0.42176073604048253,0.16637971239800528,3.638408857074829,0.8777567733849791,0.10390155860430421,0.10172195221725833,0.3101166484690345
3126,3126,18.846660013676463,0.6716511552408393,3.846276549635696,0.5394355829580191,11.062374239951152,0.06624302531280107,1.498536874456525,0.3953839419847454,0.10498004267107514,4.192315978937897,0.0915159806645306,0.05537052286482021,0.1401959796205474,0.4521172598571426
4267,4267,18.848004630318528,0.7316083035434013,3.122251855909698,0.3861024064685434,11.369969980851423,0.07453564567729307,3.2165759271190755,0.6023017596788314,0.23669453924412875,3.4545244846523984,0.7008694965170026,0.04554407890138673,0.19219132576710873,0.418581327878663
