,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
409,409,22.44768251558961,0.08434659241537111,7.845107552057912,0.01855780522316018,11.00861968116817,0.44786802549743066,7.265727892498228,0.023904972451232142,0.20829879025993553,4.546740021889265,0.054590823772853514,0.33455035643815223,0.05358307358433004,0.9057703437810973
209,209,22.459589759439794,0.1486572963804098,7.702542367436495,0.0011272973714143136,11.162295849211995,0.472606914561721,6.89332429048134,0.03983247709249628,0.13040499004050962,5.6460298775157,0.6084474093152714,0.1767009291339531,0.03710585207413587,0.8441742716270841
3934,3934,22.45981281818478,0.015046057955559543,7.513952990163252,0.046145563133020054,9.43879066848372,0.3185461769421265,3.259336853402436,0.40400653919469953,0.12149496812781334,3.499446497688964,0.3045993105064551,0.19817355101643633,0.17082468905830894,0.8348817525558485
262,262,22.471658986499353,0.13693410537126793,7.787892996184232,0.043659716433531254,10.057205842335392,0.5432271662385667,9.795651898850704,0.021208557114075342,0.04321605403796305,5.72513206747918,0.4132290676678447,0.31589284525205724,0.025760636473665402,0.8765588360507997
388,388,22.475979571170456,0.13883417933583297,9.371416187787647,0.017733014770380542,11.548167430378841,0.4367103453632733,11.991189976046964,0.05395358337439495,0.1475784859494426,4.554127251198022,0.2728770621572086,0.09573685667653685,0.057864445991751404,0.9037764972982394
942,942,22.482061885261942,0.019845218889732796,8.074214229444863,0.019046281672535637,10.724816569358053,0.567808731269712,3.6824701223206953,0.00018703430692257328,0.2703227481454284,4.232207991980216,0.19366111820899995,0.32705206617523364,0.09214118780361075,0.8629765710599279
3958,3958,22.489744237797858,0.020430528124110593,8.00652718587304,0.07140203576823667,8.993828187319954,0.3103428668946974,3.0507737084510405,0.5963326056759066,0.15302203336303044,3.337805983089056,0.14523044994418843,0.2057753964176095,0.05592977119965112,0.8645646994329108
541,541,22.50364238603374,0.0019945305757640905,8.85024538052019,0.09261358334842305,11.711237635962652,0.38664343769814014,5.753838283938679,0.06851273142845164,0.10411721865194866,4.079082563409331,0.16448723904406165,0.22174663231812908,0.0472588822309231,0.985487530508232
229,229,22.50476799093554,0.10415271871422398,8.051327627133327,0.02082280142332676,11.045117094071218,0.4588601056240589,6.933010694071907,0.004763614174692312,0.24929542823542364,5.326291314985516,0.37741788578859015,0.34676364783010255,0.02420909063841902,0.841407570311548
2212,2212,22.511626870978564,0.012878373711370718,7.486482971462687,0.017081895158929137,8.612266264438443,0.9335271608466441,6.349222849036251,0.06098300694301567,0.179545086213637,4.386402958977955,0.3342757784111172,0.18562505213312483,0.06375954026696914,0.9314995928043852
974,974,22.533194387058074,0.09157683791984152,7.626008642936929,1.2905904754449433e-06,11.222000492535546,0.51201182696759,5.536750910021348,0.01692434485994818,0.015977038360103498,4.15339591807331,0.16658434892676321,0.14668646975703512,0.05448533266155406,0.8506981778416433
1249,1249,22.548174697235336,0.10926765549191812,8.781941828722848,0.017649565406682964,11.414565474268155,0.2810489404936929,5.615416874980107,0.06224106797007184,0.09042712622707952,2.46030878369729,0.22512127051360442,0.4193755558235152,0.08938320856910453,0.8940120557717719
4978,4978,22.561367558645333,0.0013085438759516015,10.839640795358504,0.2944911436345806,6.666751677716866,0.9674513185133755,4.970408188458823,0.1528286608218014,0.20939451673889867,1.0382341636613184,0.49140135849141403,0.12560088021018737,0.03023467696084314,0.999870583690979
2281,2281,22.568190412247997,0.01712501005132585,7.525066202209819,0.019165768849872252,8.086851662343504,0.883265443977401,6.453430817295642,0.04202353294610852,0.21014215774092576,4.483972094196595,0.4189400545566807,0.14926025349616556,0.08718294354424391,0.9545571772489923
3817,3817,22.569546871782403,0.027653334671601405,7.7696543394136155,0.00022904847282354194,9.535088523394782,0.8214157581587263,7.10109672022415,0.03858433273711637,0.24912811003908922,3.150790457993162,0.32318545915666175,0.27118701609523294,0.00042291544593796304,0.9184606925339833
3580,3580,22.5716190883745,0.10446802701710212,10.009601008285825,0.01932467441253414,8.964486360489667,0.8722368023787764,3.2642866133090394,0.03252782749859317,0.2315359542179597,1.5213133994604329,0.35789066766466104,0.17619521288581524,0.06327167366248156,0.8865524110671555
4330,4330,22.59163374567733,0.0166316859572151,10.266727092792507,0.03401419916955373,9.620162326368396,0.8413003518390241,7.197131659869755,0.034063178783288364,0.11696315310330216,3.650604724185395,0.07554898388432071,0.17568328598164934,0.0827174483479916,0.8988203845812959
439,439,22.594089391525305,0.001728143406077992,8.858169222781697,0.03303460499103654,10.871960074243312,0.8982870231990591,5.874635409281133,0.06605828862719756,0.16781711204713753,2.7618174955544936,0.3864532694551045,0.3359992473402084,0.047611819082806164,0.8351649762298891
418,418,22.60301539724911,0.1246179295495414,8.272416714623462,0.051832987814959645,10.355334319957825,0.4488038394782892,5.286143564859669,0.08064317473303223,0.10524155291709408,4.931930052021437,7.74261893675232e-05,0.2771576894580729,0.03460464833128522,0.9366610802290625
2803,2803,22.607799473329546,0.01871976205480466,8.954897568137145,0.017764922475299923,8.82831615738101,0.9292902755488144,3.8350007100810872,0.1647920001353536,0.10054850753275672,3.8509836751192013,0.18605929851572006,0.38927129280251177,0.017373405476451158,0.9787801558156077
3348,3348,22.608183972904836,0.017235981243532872,7.686708850747661,0.017690407197572394,10.548525574806026,0.563057698641394,6.422136066470156,0.03133997647434422,0.19312097194135344,4.114533723506931,0.0009502718890117053,0.2698850608533911,0.148578222976093,0.9830085015463862
139,139,22.622444058312382,0.064639869654463,8.428261625521863,0.21071528075063944,8.177889700360884,0.36656082650750876,4.87292249705238,0.1547635401299769,0.8321871269361145,3.9837973859723648,0.005355466106516871,0.2890377849172989,0.049448878651328965,0.7352562893840094
1133,1133,22.633571270161287,0.050086396600331914,9.81812635526575,0.0003138372196556287,4.872536846667365,0.25762469365428925,5.860799444399114,0.08386919412029559,0.20921395401326498,2.1882465965575193,0.6474066431117835,0.439549794344222,0.11683904631196018,0.3981578663768631
4377,4377,22.650689694413707,0.068414012386888,9.99296567495482,8.70258939746286e-05,10.190367950076274,0.8508282818156947,5.620811980132175,0.03179022738204193,0.13749927527889927,5.698691296668785,0.16118598060228775,0.2238536540529737,0.0011258177043678708,0.9238044279751576
3513,3513,22.651746727770796,0.11214249516230418,9.095279220587335,0.031606478512827225,10.010615744874949,0.8210201281686503,6.822375014634895,0.02656063238386691,0.31000451258674194,2.6565795064528754,0.33395412814610503,0.2771689375933337,0.003153511977311313,0.8932115443853279
505,505,22.66587383430824,5.790766595979431e-05,8.932203530723687,0.03361377473285291,11.305414726621644,0.4263443870828248,6.344292257770779,0.021269423564078557,0.20830024501400113,4.2235114080551375,0.2651795972391748,0.21911868982711719,0.0029200016331539904,0.9974985875848366
156,156,22.66647114057687,0.06723215040186653,9.030157628138586,0.19351606556286302,8.526461890302304,0.38679292531199067,5.125216706145975,0.07799267329479631,0.9477815005828841,5.568431034046404,0.02806754616495601,0.2424282999814575,0.027561089605186145,0.8360180865372211
1680,1680,22.669348855735908,0.0556589586001828,7.763103075728665,0.017120645599990676,11.092638067667405,0.8735200759084599,7.027774417381592,0.02032245124290135,0.42853844565745036,4.574253429796854,0.24315387777250616,0.43255550313792845,0.0006353304302232216,0.8785024745317387
1545,1545,22.669564997247676,0.14635102258096552,7.095704633896614,0.07034801374429367,11.99515899275162,0.42835435277191675,5.102388729417726,0.11688094583452509,0.43655336035725106,2.89142389417555,0.19744029222282736,0.2781737432818868,0.025973713898485733,0.8205465468986345
3508,3508,22.675649143326126,0.0977535943718491,8.68000683276043,0.017494345562739388,10.222459296279311,0.7935280188906696,7.431380456920372,0.0007201660891985383,0.2975083805759881,2.8555911264275977,0.35730364384041335,0.2852213618069448,0.019157441616634338,0.8820033854760677
4144,4144,22.681930141362713,0.06268384957436485,7.66788709734612,0.00035731149071087126,6.879644873832996,0.8362356767778032,6.28073304063387,0.04295886210097371,0.12587553370399243,3.6433255144766292,0.32131774642033195,0.21376364154547767,0.01953557938527572,0.9443774445632986
1146,1146,22.696971156990614,0.09040995271971206,9.45485862256607,0.01730479261899585,11.463087389465827,0.35980792382257715,5.341426748909811,0.017353709441146652,0.22006407246329246,2.52204568946537,0.2938008144009393,0.23811123043196997,0.09552310392286067,0.7761456937864433
2065,2065,22.701957731247237,0.014991875995315432,9.210206612312405,0.08763944164250963,5.556002173322668,0.35822694664083815,6.607413383353096,0.020128484059995032,0.10129772384698714,4.3806493119392345,0.08825859396213237,0.21958987413420114,0.09304463999491179,0.8152788666073145
3704,3704,22.721870118312882,0.01610460598573577,9.80410054203913,0.058533475669913015,8.923547675119945,0.46598045264722376,6.895896328223166,0.018043242092133475,0.2483567789831297,4.919803838475112,0.41107882807427043,0.18166678107395723,0.06540551993199378,0.5892388810438037
898,898,22.72513073422968,0.018107849628720564,9.113637144855097,0.01769157591171236,11.103097390384372,0.5798559325230004,5.6101027234418375,0.04066545691449871,0.029354088748443863,1.865824057664562,0.1804549129269038,0.4330622191553129,0.09035137265825816,0.7230526829847527
1254,1254,22.732299584112877,0.014353167675975791,8.837838631514687,0.05337428476699536,11.499654126434674,0.3099630561780521,5.851715022707805,0.04491777606164202,0.1098646717593872,2.1673212442654175,0.23708518599878325,0.4574909358686227,0.06373018469624629,0.7925580985362783
3071,3071,22.742818465857187,0.13117402246524557,7.6552427359374295,0.017974918993924664,11.054946442419824,0.8926224222395506,4.909405517062726,0.00018545144972682837,0.15955961383852477,2.264870391381832,0.2071920486023961,0.23138734196200875,0.07139439254374576,0.7421701899436234
963,963,22.745908111477732,0.05469220593879298,9.178172046773566,0.018535508526894343,11.650151931222599,0.3435973609294606,5.08444219700443,0.060795358507950994,0.3046640830546825,2.720699698622109,0.20898229913032337,0.4631778977217637,0.07545915622373416,0.5828493549100574
3855,3855,22.770040745278685,0.06571146043081982,7.902845185168018,0.00038272891057858555,9.236068330066347,0.7766092387698419,7.154042842034437,0.04036224059426283,0.19764661709896592,1.5444256261960174,0.33869576688953945,0.26036691803024187,0.01634925481547375,0.9442044948960086
4546,4546,22.78269982568426,0.0070081454762652776,9.952332283961912,0.16531301610588423,6.954407341409885,0.9849385973792704,5.273969957985718,0.15133033873707036,0.21906802148322804,2.5317560060144384,0.47806567269883715,0.10705216594095991,0.006353511048635741,0.960148534251494
4610,4610,22.785235769911225,0.004746319082401904,10.298184855776897,0.18813286712033936,6.992877442698294,0.9790020763872429,4.886271334174898,0.1595353711246833,0.23825607669913415,2.299635449886712,0.45017039343070003,0.0967024254784135,0.00067969309531379,0.9413534559527591
4079,4079,22.788678297972623,0.03063604344392593,5.672487366994244,0.01738101904011391,11.02139293885386,0.33392273806436695,6.353720293277772,0.07203511989175901,0.26022717471152074,4.052704423704806,0.37973229375473616,0.3258570423584112,0.0857381777102044,0.8416358981286188
850,850,22.806807763458327,0.10431197352747631,9.930092866675391,0.04216645057160573,11.245332891006314,0.8552471237386094,4.1944376842852344,0.021402153398167596,0.24982036743910668,3.4811237760421934,0.22249029672432072,0.2629623330330573,0.048178612759580894,0.8736293237608788
1371,1371,22.808357137651516,0.14019714527381522,6.85069919505171,0.0512645793188935,11.47653879298603,0.9753249667669264,8.249473916937895,0.03391615274891769,0.15753715617727163,1.4799439501889367,0.36944355226779735,0.2658304776707604,0.04623825626245003,0.8381291102359395
1061,1061,22.818407632017824,0.0959482514539382,9.676118310503384,0.01955540103689976,11.959858487613092,0.30827693239976356,9.032291937560391,0.08789457146781327,0.16946778482332384,3.708683606633708,0.2590798747640851,0.47702667824327694,0.0017090872961432746,0.6505905891725613
2994,2994,22.823679851724936,0.09519542495981492,7.8266275593805466,0.033127018516385456,11.786121246140212,0.914377410959076,4.031203479615191,0.036310074841775716,0.09169501763600121,2.1040469088144205,0.2657773516825335,0.2332390066188738,0.1389523198988472,0.8757824174675399
3563,3563,22.831242839571043,0.048113633598068486,9.694099678966614,0.016983139115187992,8.972439329252838,0.8916203815196556,6.85456701780026,0.016271648951332957,0.28042688773638996,4.962945235092334,0.3218122769945071,0.19241840755474796,0.07209855603696222,0.8862327469453977
775,775,22.832125438983564,0.06767976889384271,6.126504819370396,0.0004699480726782283,4.197063546788138,0.32888624066374833,4.520613251252165,0.1142020670637906,0.28067090370865094,3.0538487249629696,0.26599147963678427,0.3343340074173145,0.12876505876620534,0.6452268662235502
3521,3521,22.83654168299167,0.07833519616130896,8.868151684933945,0.01869363196711356,9.600727703196204,0.8264069029192057,6.838306751849484,0.000895433189641151,0.34033467138015516,2.5274578590419186,0.37887643906720675,0.27401854740024834,0.04094357141933825,0.8404159533221449
4397,4397,22.84191948373038,0.015586146965809566,9.649032553618062,0.01693710196377042,9.416848288362118,0.4336857914842929,5.861157095274272,0.00010077470124716936,0.1507613359960774,4.317702211047518,0.12193781141757992,0.2580778066760186,0.3043866292493813,0.9247215342782968
2078,2078,22.84289231666917,0.06846074684541607,8.579387637044375,0.00018204581511691237,11.425008128268368,0.3386626950830372,3.863172155061815,0.06506511404951852,0.5257345643077571,4.5543309452684175,0.2588891900404839,0.2800777919126057,0.039315867012426536,0.7070153318440532
3240,3240,22.843175288703286,0.09444230150527927,9.47602085832482,0.017354605777800878,11.990469939737887,0.6312373834333502,4.122043929696825,0.06863368460953703,0.3274914266122325,1.2880846117390155,0.44204001770530404,0.17196883880888716,0.0987277147475227,0.8764597656494759
2919,2919,22.84339889590464,0.0766803705272973,8.965903502718138,0.03323723550838507,10.304123398801014,0.8680071442016465,7.208570210083015,0.03008719412393704,0.07022714565828549,4.687859665980445,0.17087124428594322,0.23848267136666113,0.10682932014264583,0.8953872623990853
1825,1825,22.843880628012172,0.0009777924792022663,9.577699113402069,0.040593227485997335,11.985657515032464,0.860647443338645,8.36385693641418,0.03146860761184698,0.3234232938936442,3.2816541911795416,0.05015326820190397,0.25161630594739737,0.020606766259887957,0.8521166137855553
2309,2309,22.85818381367462,0.05814362059914778,7.759028919421821,1.8139292038227772e-06,9.400815021308668,0.9488937639839069,6.054949841434431,0.057453877096884765,0.13535360286825873,4.960597027872834,0.38157070610769717,0.19276326576326236,0.034421647574940595,0.9152508797045082
1646,1646,22.866827318626527,0.04056303124155897,8.245198702440796,0.017367835739028784,11.210483709622828,0.9194529233349268,5.914955204680632,0.00021889143501128722,0.31192412264589514,3.005619962990205,0.2219750262087433,0.44640297250748945,0.08571775177266971,0.8957867075850001
1049,1049,22.868642979077453,0.06355719895935649,9.39635563841397,0.03664229691105116,11.988562195460464,0.3720462861389152,5.3586878409102665,0.04765666666045901,0.5962934801449692,3.5238792431912653,0.2762017538419689,0.4113427129393847,0.00141950001593312,0.5636072353971636
1903,1903,22.870621765879346,0.10529748752271344,8.871467126369136,0.0007617568426721538,10.879477510428826,0.6663808354381577,5.54881158689199,0.05858226566497914,0.1842858502405012,4.04141475784293,0.1483479175598516,0.2150487423849749,0.0803963488598536,0.8749945009581342
1641,1641,22.878827244660474,0.026246562716433615,7.769089028068681,0.018293748415446922,11.805391349100917,0.8412636838308613,9.302936128937176,0.018764148536535526,0.2809449101349625,4.356842862337547,0.21344448243006062,0.4569430231297829,0.04695540491027089,0.8648342338636477
3696,3696,22.88512888541239,0.0600759444874822,8.754927200561049,3.3454029196583555e-05,8.26170125731591,0.8716424035558713,4.533520078320526,0.0001808994338990122,0.20097918660571407,2.2246217382747866,0.18888467942442427,0.20152411384423144,0.018778952262399017,0.9050763114447583
3597,3597,22.88926003148274,0.0798016784808799,10.92855602640753,0.01794868185516483,8.718434429045704,0.8808298671958676,2.971203656512254,0.030578595220461878,0.25384415006304695,2.0989003301188696,0.36082082665669757,0.18981598816645037,0.07234589110193264,0.897955503747969
1685,1685,22.892640465856587,0.05683807977220309,3.5860745576212265,0.0007809503501933208,11.432736927118121,0.4012522052267704,5.561432649795085,4.104731704812625e-06,0.2970610688880849,2.7710545977656875,0.2045721441804042,0.34111825980150856,0.027800076785915496,0.9143294378251676
2468,2468,22.894771261410547,0.06865040759924748,8.675273541223866,0.0533923308528546,11.07977278032111,0.8998219278742284,5.693965095865922,0.0002863876609709229,0.8317033020637181,1.488055046923822,0.2638724388999107,0.3039315270888186,0.06322059540843067,0.982780054438901
69,69,22.89781907406578,0.16951415455846583,9.06576594957016,0.0790420121019101,5.501109673479512,0.10514299537967182,5.715654781653754,0.17236544494316247,0.9472027733120469,6.0854109444438205,0.029435083078232435,0.18190821120592057,0.00740844991642195,0.7835108408120446
2133,2133,22.901751270878954,0.02298730838715201,11.868802607303259,0.00015122162652916817,11.160118902538159,0.8716369744399101,4.474170098142711,0.04417560480770864,0.1394574622205042,1.6448169314519818,0.21518014368808105,0.4176940166817036,0.16325661912704229,0.8567684026940215
4559,4559,22.90888205216077,0.002966841047010968,9.888114427338989,0.13905378808117666,6.865174185440166,0.9982723986244975,5.440665930563654,0.16749989532164347,0.19903328801067036,2.5399234774810977,0.4922786707544478,0.08623703012130571,0.004835487737705835,0.9479744897961093
3493,3493,22.916345106420962,0.12942885165220525,9.300696790740984,0.035064674478120915,11.121875624108668,0.8721838385691177,6.63722724689515,0.035466666516486035,0.23361740738352088,2.8381190983180558,0.35447220346567726,0.263957651474128,0.0025401468410291353,0.8481756353817868
3956,3956,22.916866910568626,0.031890534730388616,10.726029744247057,0.06315026690478177,9.103931965918129,0.3723361741495239,3.1726530884327966,0.5649339458561486,0.10238253679843284,3.2461409840785285,0.2731223097409665,0.21527362967265243,0.059145345328057874,0.8624419555985663
3100,3100,22.92898722652696,0.01610364284963199,6.596894204340904,0.00014674961606016385,7.778854570737661,0.92002042986933,7.006593886860558,0.09166153562247469,0.2545248206815684,3.372429498666167,0.2527782068595353,0.2002900986710222,0.09492940994213861,0.9358634255672668
2544,2544,22.951449903729923,0.10333260197650196,2.77847086267533,0.0005394952438494098,1.4026343212444656,0.4388522365692997,5.59567284201962,0.035101881230789556,0.20037077047281734,4.425899408761939,0.2990344240158362,0.2671586128966583,0.03264061857845405,0.999522765350487
2455,2455,22.953806593062033,0.08437640192336521,9.390719859175858,0.017564424646596792,9.451295664578243,0.9090772392073452,5.197844141238241,0.014555110446976209,0.10376624982938931,3.887750484036104,0.266964418218632,0.26401181389243145,0.0919867364204799,0.9843671917044737
4340,4340,22.956858234644113,5.990957271401198e-05,10.363492569317408,0.017020745646491725,9.9241625946603,0.8114296057893438,6.810729328174254,0.05949426046720652,0.10022755751599279,3.9860372979611016,0.0774151064562392,0.17941061380496243,0.04721966064834007,0.9121005733467127
441,441,22.95722136849193,0.06837468151359673,8.854059350312125,0.03183870567825362,11.177451077702612,0.4594822233638923,10.426915055596629,0.04265597951421296,0.2186260088239147,4.757860979742401,0.34422038762718804,0.33232406211369714,0.0485245501358897,0.7898492698005567
2632,2632,22.959609923636233,0.10397488199358028,8.646582953168341,0.03323111319747683,11.19548150067859,0.9303862689405921,6.665243204181191,0.018132400389970833,0.24302183038121128,5.524147868347255,0.12788833536022703,0.2090960506315303,0.0633075337095794,0.9831365004885426
371,371,22.96052556277417,0.07582048517314047,8.215147359427858,0.01931605186554311,10.915693210273236,0.48184606611137754,6.498342659264948,0.01724820230912272,0.1971563884005827,4.923382871204111,0.002635598537047902,0.4141466730700984,0.0973111478707611,0.813272466392662
447,447,22.963429327181178,0.1740598392603262,7.5134091499661855,0.0002989337834704399,11.627070897869144,0.45996182593270446,9.525329806159707,0.02070455637794326,0.13886921059260418,5.019303310330733,0.2948774247408179,0.41556639762447634,0.01886384398406627,0.8614317205727076
659,659,22.964771956624894,0.08295858053055498,9.215647839028554,0.019971038423235752,11.457035382086147,0.13729821225810984,4.292954947898743,0.04411872298753931,0.2339626596214983,2.6999632970175824,0.21782050791090005,0.25808220207537863,0.12075831295887224,0.785065876595335
3392,3392,22.966690618838584,0.0182742570811333,8.77289209447437,0.033459565843930276,8.19363895836587,0.9049524353115148,5.987910289184002,0.01769261594929044,0.116427483570213,2.1668909739383433,0.020716758221063114,0.2402111810794551,0.36444101194228656,0.9666073708482237
4339,4339,22.975925177430106,0.017250603898527124,10.298104939306416,0.020964090284786675,9.779392444054027,0.8112737767511409,6.64511396465702,0.058652713149132514,0.14745590502269143,4.111423765803291,0.1189875069539778,0.4997446663991927,0.030206222810547724,0.8697242029517267
4003,4003,22.977083127208786,0.03212658351835071,8.621625524820807,0.01763937767262967,8.800259980337717,0.3948362831360972,3.428746985708775,0.6147484934765011,0.17280444292849667,3.8757694263098186,0.3074727693774928,0.15739755467017263,0.031932279889143884,0.8587393449243863
3720,3720,22.98201391562434,0.01738513328598402,8.950488845894006,0.11201415764579808,9.88236852906351,0.3395394351725486,3.802151434304481,0.08454881914142978,0.22907391875956087,6.156163621586323,0.5029717164845722,0.21519532477870768,0.04411369833855193,0.8439034718754886
380,380,22.9821304765522,0.0941822368620383,7.904659958084869,0.01849565942961709,10.159568901771687,0.3718769390024918,6.278237250565743,0.03554334654490699,0.12455197495020096,4.348441958722605,0.1977234344908339,0.3875522743351801,0.043353096236779756,0.7744570898673988
4604,4604,22.99102916460003,0.008125052379043428,10.43458768216959,0.2365179634990937,6.806506396712623,0.9995280331699716,5.038614234434663,0.16987167261057562,0.2316191861680484,2.549408181666457,0.4986714908272488,0.10778429185597453,0.006386458482122059,0.9491835591897214
3364,3364,22.994012988510853,0.018206872902239775,8.25739071236815,0.0003509786668873925,11.998294625227086,0.5440621861699274,7.273237010395218,0.05492062769145029,0.05935615423892246,5.031222043259463,0.19746846100410223,0.24527841750603238,0.0007329826943978102,0.9800936153691207
3768,3768,22.99652425699199,0.019290722942733596,9.05457955828431,0.01627839665035787,11.167183216673074,0.8905971077604743,6.292405992737899,0.05362054218112237,0.20904122177675985,4.145919289129357,0.2753773474714158,0.1766475720589294,0.09168042564370701,0.7461086025601225
2885,2885,22.997074372463345,0.04481437918683956,8.886280065351725,0.11139751339361964,8.37451219458412,0.4122477744994797,7.315040945679675,0.06776152220057922,0.14417898387112058,4.0037857548534035,0.20671106588193222,0.1787602681963745,0.12257566601718475,0.9440362373235739
646,646,22.997140540085642,0.06171191094521458,9.82785832885867,0.017417854673811316,11.844035820703024,0.8161375082483828,4.062600228544781,0.07350553379196346,0.26610493232392685,3.096540561075181,0.22934635174282172,0.24299092468298833,0.10048275325179455,0.8174254875132875
1078,1078,23.001038698924283,0.07403812354235788,8.967741790934184,0.016753527025588192,11.359783690025237,0.2971028490516284,6.419499290265749,0.042141967522683975,0.12267244487620173,7.340537246277134,0.21126020115143607,0.4289049128040868,0.0647463050820908,0.68046602269283
4322,4322,23.005676249420876,0.0204616189839701,10.203866601010214,0.034149394594196456,9.313181249572496,0.8883797914712197,6.661995268615005,0.017814159551395477,0.18464243892772494,4.05503326249671,0.338781970296247,0.18118337031866727,0.20680450651336754,0.9215395335323425
2037,2037,23.014497073399504,0.1310223261093762,5.757667021439299,0.03502989172478069,4.909451144400958,0.32895964903234315,5.110415827794362,0.018071746935808514,0.20575775545847538,2.8808251783165226,0.26336104057474413,0.21798187020411675,0.07916648827092511,0.8714185224707541
3725,3725,23.01676906394846,0.08676972157557007,8.777066193651123,0.017352626206691348,8.3878763390626,0.8899423382758139,6.598971365642646,0.01799455760243216,0.26559214009674564,2.357253352252346,0.19796466301476148,0.36951122360193095,0.06471098364722394,0.6304922271123578
1294,1294,23.024595689063677,0.0924233027943585,9.346478088372164,0.031499494699439544,11.784116221466457,0.9988851921651061,5.531369608344877,0.019546977618116024,0.2616311274570397,2.4564187138255322,0.19344765796049398,0.3422120825369464,0.07922364023216528,0.7883713308556315
4953,4953,23.024682743059067,0.0005085638784119225,11.978891025183302,0.26581522498769855,6.621426282657739,0.9634808897913365,4.297681952035832,0.1608442787108887,0.21408299395568894,1.0201644321919656,0.4699240560932072,0.07060156541294105,0.00047464312207769893,0.9839283856644857
1076,1076,23.041191611899308,0.06826581585834918,8.967070041360818,0.0003758394200142416,11.371760355237859,0.2883634585760383,9.675597682311196,0.05844350984583913,0.1193915822538067,7.022506982391622,0.21783831417070706,0.4220983152862874,0.0008288279206859761,0.6006198502182013
3526,3526,23.04248013180436,0.06931887617487197,9.587412183153404,0.018328344474814025,9.37098125636819,0.7987989908437658,7.084391080882385,0.03100175600173665,0.27743718901290193,2.5300715685932653,0.32883523592581926,0.2977277796364194,0.05103018273842524,0.895824269710303
101,101,23.047812188580973,0.0046782842770318744,6.4527387850217455,0.08877479128000243,11.335651267176905,0.6503208521466701,6.64379511938171,1.6665582762880396e-05,0.9353743365860002,7.703734024418763,0.055046673709081506,0.262650547609672,0.0957735901954069,0.9146769910984853
395,395,23.073571950977716,0.06278887720802848,7.582933507145427,0.05103356680988495,10.474280574250557,0.4642730052850672,7.131989315127183,0.097580561388886,0.0002041205739628689,4.962318575831135,0.29563706168571846,0.35891164121149716,0.01922520816636108,0.44919756929136856
1531,1531,23.07826236400529,0.020573444246139494,8.166421986641282,0.03572708331712423,11.783460592128058,0.7042915020491004,7.046877112237466,0.0006793083323062415,0.010893800439783663,7.358304982941784,0.685408450978944,0.3128575887386978,0.0850015766224225,0.8436323790336656
516,516,23.083631637308095,0.000543739273743183,8.999549708920805,0.06451424471343498,11.01903406073869,0.9811949823287823,6.790293379562598,0.01963677690862796,0.14785154122944563,4.049672361187254,0.22506916801086546,0.2090123877040675,0.022566426340870208,0.9078613760476667
3948,3948,23.0871728171438,0.027504440759570613,7.852206786463076,0.035550102692757435,9.196058974406858,0.33630508494615874,3.446488710906633,0.6217038938669007,0.12694823799711552,3.488672263791875,0.31470284047632746,0.1912523516508344,0.10112359551628196,0.847458247493375
863,863,23.09044782140583,0.06626506732281266,8.44048287790005,0.12591593406800172,10.375451383500984,0.5388280102169778,5.594448009271939,0.03874845357799472,0.12001398215939132,2.8591943866699157,0.1514356092303774,0.3320384271055829,0.10086303387371884,0.8847524407898997
3939,3939,23.09260810177159,0.02055495791148717,7.515150214054324,0.00019192268126993854,9.275933956135532,0.3203931437162675,3.575037985003049,0.2614232660895225,0.12158320017736134,3.303222750998588,0.3068362469207579,0.20653863396554645,0.01785677782490261,0.825587009590379
368,368,23.098228149836483,0.07824569834857589,8.715093235240463,0.016914852530998795,10.870990623549703,0.44430700237982945,6.419493400120008,0.03630518685243206,0.1988465648525879,4.90867624770624,0.3317740986708269,0.4057517525192266,0.04225609303524672,0.8925612073802386
3647,3647,23.10323198304873,0.039712528701219704,9.798285360421197,0.017111342447780488,8.203765822740593,0.9056914302812817,3.847911871464929,0.03201863671364096,0.276593835379078,2.699943622940711,0.32116330007011873,0.3631976928262694,0.07068156636411427,0.8561634341802438
3578,3578,23.10372253509109,0.10467152887251512,10.190735256436817,0.01891852896425748,8.999001336376972,0.8651242463868718,3.7995800584417148,0.026704691430930266,0.234722098457884,1.7406530031099894,0.3723318212636022,0.143937855812601,0.06616547457719588,0.8902742576648918
4068,4068,23.108864988107566,0.053579702929943705,7.628970535132058,0.000358582915415821,8.051986710207743,0.9142710252970027,6.624984888122155,0.05097152730910255,0.19807010713168702,5.1938148962867565,0.26291789413869365,0.20942992125286225,0.1301673969217388,0.9198565089090384
2120,2120,23.127359362756337,0.014078995627996737,7.809964885535876,0.0005780231369061415,4.407201530552277,0.5510375870772867,6.5275528671979535,0.10186167535765925,0.26864773176010787,3.342794729604476,0.09923839940465805,0.34465605836992597,0.05529521326598505,0.8046664741740012
3792,3792,23.13521669509404,0.1098102379742964,8.325942205379635,0.01719420629839079,8.626788462259373,0.7557744809143215,7.472811673299606,0.0002081942576517143,0.19613449583619183,2.4496416688145777,0.332038122050903,0.3015348163313165,0.00026527163990278796,0.9278060373879752
