,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
1610,1610,16.74310101027136,0.9528260808937952,3.2584786402808934,0.18230846086635819,11.218197822570424,0.3695004323273207,10.426407264595483,0.5199028159613243,0.13944076528023397,2.8406173125445773,0.8248347860654817,0.05390217787883567,0.21367845385738693,0.5289777418051331
224,224,16.743495293869103,0.9205687601648974,4.672006920384825,0.6039254764188917,10.662951172297598,0.2748278800702049,5.366002553960401,0.9344701223086914,0.5670669625968952,6.20124602450182,0.9560431163550288,0.04806605832379411,0.1305416131644554,0.17917035051600247
2470,2470,16.745144334946144,0.9791850007246041,3.215214490688454,0.4212103564177507,2.534669332844367,0.3407072168271206,10.573509709434726,0.9075631417167166,0.32469365956513263,3.2767134279302095,0.8658358425459682,0.04981077586197613,0.13184889212303152,0.6154841928013993
4768,4768,16.752373126748665,0.8021548424469312,3.117566806066349,0.20593602315219536,2.2875235008918033,0.30560126822031075,7.325974692118375,0.831752073122861,0.6178909410888168,3.4927377365154157,0.7436273252103787,0.08457404255114008,0.13076027008744445,0.339226529806334
479,479,16.755115587484315,0.9100556591873828,3.5938399876056293,0.03563953395656229,4.606109722038474,0.38880426617652647,9.369433087863523,0.8881359407431132,0.5505059805162902,4.3652496267852445,0.3483929625811604,0.05678878206828152,0.10934725076769557,0.818971805260344
3835,3835,16.75794359803673,0.8883516863646448,2.813183182705613,0.273332608318285,3.586907093720308,0.45816950611472845,11.43706500028323,0.5718847699782561,0.579255660755016,3.052902310315534,0.20552116460182368,0.06435024852337767,0.08897015916519138,0.7797565761628185
1696,1696,16.759325445189265,0.7268230962518859,4.1581538850749915,0.23955302896046274,11.618003083186798,0.3429450124020848,6.645531671033634,0.8254322995217603,0.6914935254272248,2.8428183807785077,0.14408713457258288,0.04762753270975086,0.18554000915326038,0.9302651435743268
596,596,16.76281350453578,0.8739671969925035,3.937518201694974,0.11475788236757042,2.566519181745246,0.38456363538585875,10.13319573855717,0.5370206605402252,0.6910779230622242,4.564247743892986,0.23323118699111542,0.040984026442875895,0.22199620977959245,0.6555171910967872
4797,4797,16.763208358138815,0.7738568931352182,2.734767611920521,0.28043942386559106,2.4719779676130864,0.23569422740800677,7.454376412205648,0.8076026768864384,0.628223893342725,3.650346100279994,0.7445373433792601,0.09652730531209397,0.15355415458528776,0.3739910659198444
495,495,16.764006408134925,0.8858418461342085,3.3599119952270713,0.01622067239179538,4.933906630316099,0.40452156967177444,8.714272902456146,0.8923351912974488,0.5357462169470663,4.2136289512535505,0.37841087821113706,0.08020346749800555,0.0649117314334053,0.9010360838204775
1358,1358,16.765633761987655,0.9330660027041449,3.5236718818189705,0.3370126601595418,3.0608834390305986,0.38285914083040484,10.405819611792367,0.7138557814420944,0.4972174895902718,3.09903431621665,0.8842681497464069,0.051156933362701065,0.13863987633686198,0.7129780100984453
4938,4938,16.7726673945584,0.43267187651989736,8.570392115924719,0.31387499724867696,2.666675749210631,0.3403949585884752,10.380765830845558,0.3567648091597815,0.8732950600766591,3.929701268311646,0.8749767333725622,0.05738414662410954,0.09721959317371244,0.6734365023292952
1221,1221,16.77275192221874,0.9296547779213371,2.6732357416896004,0.2099764879881074,1.6258064491438067,0.3027118327272612,9.233338460999404,0.3555016477334633,0.7503769349980506,1.8890801828979327,0.3019898664478278,0.04539940701953984,0.22906632553002823,0.8363056411102467
1522,1522,16.773002959091443,0.989380382784486,3.363913065457089,0.18311053657089432,1.6943115363452963,0.3777526449472316,11.782106453260592,0.911529876297316,0.6251234623086653,3.339328335605538,0.861494503927282,0.03822382097965294,0.16257622709747643,0.8374596664102552
797,797,16.774956907413753,0.8113860276706857,3.051571560477691,0.12748773654250406,2.5605390720856156,0.29841509795513177,10.099464948981675,0.396281690534754,0.7739967402028435,2.3736691205744163,0.19652368576817864,0.06490168271160743,0.2027900195668518,0.8654314966981613
2533,2533,16.776373150743247,0.9826968653203461,3.385630675828641,0.9273042182556164,2.0559647580698615,0.32804849077504344,10.92224349601233,0.31089457400543574,0.6848332963404242,3.0467435795541573,0.8739384257970796,0.035314688408145556,0.23024633876241773,0.8436467881456454
841,841,16.78056030011648,0.8069037545101116,3.004166524993645,0.1664598053229043,2.548466185349686,0.29823043357094714,9.69731137616248,0.3995234406839173,0.8184767194720703,2.986488722908823,0.21281945596858332,0.053988100123990246,0.2381068519138254,0.7890568389954846
2673,2673,16.781569271477455,0.9281013964652941,3.956967430847857,0.6525512820836896,2.3539049785263293,0.3382806895437964,10.735492248557925,0.7136632825076494,0.6571073804832815,2.8133671176969273,0.8476454660159258,0.041286186663085686,0.1856082986605127,0.9203825921634722
760,760,16.783087659775347,0.9213650665675243,2.8181366246028263,0.16361463220217362,2.0743275733853412,0.3767713584561879,9.072245394220502,0.40614731532679355,0.7761375156958228,1.646529800525995,0.2686772746015676,0.054936248395487094,0.18658453984427523,0.9513178563893032
761,761,16.7834519575297,0.7904758884039781,2.7563450992187275,0.1569136144469802,2.1016646734245374,0.32193697421972906,9.623748530136304,0.3728457546070825,0.7675615138591703,2.578444336842947,0.181118834682841,0.05931508183478164,0.20725430575400458,0.8175579231219428
1025,1025,16.784879996354793,0.7585034526645305,2.8398631009528073,0.15537374996845194,5.396169576026957,0.2693416950866706,10.482824940477963,0.41730217471880604,0.8445035063251809,3.3712329965953436,0.11391242992179504,0.05750603381645819,0.24545106010122986,0.7706151107551182
4952,4952,16.78807539938055,0.7318665732746287,3.209636351758293,0.30573863668187284,2.08487438284505,0.34172942901471315,7.385311153747371,0.8744640473986114,0.4265281411516406,2.9571365155718974,0.8532119239679001,0.09070830974863182,0.12492817576919288,0.5867270086759876
4593,4593,16.790584222533926,0.665968817172864,1.942655597890652,0.2310643832860946,2.298953406577329,0.4406024622629343,7.765875302757558,0.8140699890432058,0.6442549707045071,3.731503416126719,0.2810505637685878,0.08309576851175601,0.14639745526792522,0.9113488759300852
2746,2746,16.791834135762052,0.9725704186271865,2.2076536529022404,0.3572782137518878,4.4011616976428245,0.3609913407936741,7.594526076324733,0.6278889369880255,0.6466633948363552,3.024654138185868,0.8559523283101531,0.057565276984459235,0.19887474069703712,0.6591617297856994
4822,4822,16.793165058584865,0.7476555389532171,3.0773189159353858,0.7364232230227881,2.537823446295341,0.29631828801447063,7.050903159086981,0.8242022592751636,0.33266342694444684,3.2338062900827262,0.8000074193661998,0.06660468465282593,0.14314319419712138,0.6203761742231213
274,274,16.79582944495609,0.9191881427864691,2.747351885043774,0.5164615050859849,11.524893726916726,0.25541006210493217,3.868063879986317,0.9987480338868766,0.5003797612134097,6.308954669248041,0.9411230823043759,0.06681828786284685,0.13198563528394255,0.48176549159816795
3734,3734,16.802632300984172,0.987235073806079,2.2725344382337576,0.53433615493491,7.226705252070818,0.4278693709636729,7.554238465637596,0.8122179707536203,0.5929105633546906,3.6971207674551723,0.16993797603223543,0.05252759069467025,0.15385990392898866,0.3561255970456824
796,796,16.803444759922865,0.802299151987027,3.0827342076332735,0.1292669893801187,2.527421866151223,0.3063878395403107,10.09450474310383,0.4045881134709476,0.7769198087167586,2.2974930931099924,0.1984135535819707,0.06337789711328078,0.2043846589195551,0.7782620233958034
3516,3516,16.80712607157526,0.9675260186687152,3.117319996345376,0.3111133585295689,4.636413397418712,0.34586463907701387,7.638526813646317,0.8139869777783638,0.5978783782442108,6.498296254460514,0.9346850486134165,0.0451620772246525,0.15751108023842572,0.6943851234286278
3450,3450,16.81077854759761,0.9538376382774392,3.140631975695569,0.30790608971082156,3.479502147728129,0.31712382614750273,10.15805850451893,0.7811641788721994,0.5795494754301393,7.582872061908581,0.8827391938205156,0.05661623233152292,0.09983954722353937,0.6618234815513925
755,755,16.812673490717128,0.9817170229253516,2.5602868096422178,0.14185842374067031,2.422329249516071,0.4329112229172171,9.582682013041683,0.5746774342411665,0.7883040735572615,2.4121743330248795,0.225916769416534,0.05884474366016522,0.19796288546425375,0.6794188844367869
2090,2090,16.8131824169276,0.9826143200676378,3.2541049626001737,0.290917596667595,3.192176791943437,0.39142503932232764,10.316046471988617,0.61105677029818,0.6324794117440137,3.1452647726009233,0.23055685668916198,0.06638634054615572,0.10575495381957886,0.862639807686232
1069,1069,16.813516539251196,0.7768020747046344,2.99316023516151,0.28758473075251634,2.752381930207073,0.25118040324942426,10.632555879428725,0.5283913471943031,0.7429628893527952,1.933665291953766,0.8172909047688903,0.04877238381245931,0.2757934549665334,0.7248302547206515
4031,4031,16.81475504310003,0.858146595991112,4.111805958889918,0.05238922920094516,5.249804261036442,0.684371583533414,7.407116103480524,0.6940000821058044,0.6523633307953625,3.156677470827203,0.4446130696646591,0.02937578032136064,0.2740906864915016,0.6789473185802436
1367,1367,16.81590181531496,0.9451283264717205,3.787552239668036,0.34611256224223186,3.4403336938342974,0.40303438293820415,11.407307843083998,0.7185019822970695,0.21689530356591927,2.920981290446129,0.8671099322552391,0.0626396034632042,0.12281492150093487,0.6124083325309149
1182,1182,16.816853420887423,0.8972023683178341,2.790338320656659,0.17514660925061082,2.333099036480863,0.3233404464067823,9.7336229082279,0.48392384935515065,0.8896653203003569,1.3942350917063857,0.8773337401031189,0.05445881369534532,0.25400616716780583,0.8447293566666446
1199,1199,16.8185691365376,0.8014862584435635,2.6206614854197205,0.19538000269588487,2.4696403321440292,0.32374574217251206,10.022989776712826,0.7234283271979105,0.7716985699328042,2.9688323153768468,0.3093957602864641,0.05878645514806844,0.29834517327518834,0.5225476486781786
95,95,16.819398063211896,0.9245075269041757,2.1923189502808476,0.11012716743722001,10.127774355249189,0.27006448545894746,7.34141026799373,0.9958832906953359,0.5288704786790765,6.586209273722865,0.8583465364509741,0.06938657348352467,0.10477526179472156,0.1968822309505569
1704,1704,16.81967568197287,0.7388204446809464,3.48178796433026,0.26259196209456726,2.736413687248127,0.35225402191433236,7.513399385650052,0.8847043195949303,0.6961513766452438,2.989768501683948,0.17386697595352127,0.05372083237049151,0.22605909783056574,0.886637441385699
2107,2107,16.82062565087449,0.9401663436925183,3.42262927055971,0.8933021045416029,2.6333958988829163,0.4235208870006885,7.697092488843814,0.6304529786570569,0.616688456619317,3.3951108818055866,0.22073511166581405,0.06730114781112867,0.07083240976326076,0.8857742261104227
3036,3036,16.820641375837905,0.96742108943288,4.624591534026942,0.08554278456256219,3.001288577124455,0.322581122634034,7.732003007055702,0.748932300753919,0.610343233433833,3.426467795356144,0.20799896218591196,0.04041925378602902,0.16490477398741682,0.3554436181118248
2254,2254,16.82271996113021,0.8924397317407089,3.7326464781784296,0.4354522944456754,8.593311081419888,0.36994630919736365,10.476684332580676,0.7598716315274309,0.40684523543915846,3.398247700003378,0.88197274367488,0.03741673157336895,0.18304370142747461,0.8505069121580301
3894,3894,16.823271975957365,0.8705200155094863,2.136610540525097,0.24512873396661944,5.338532590686592,0.28077213877573814,7.5095282666436995,0.4730843428685853,0.49800195941710523,2.353624978042901,0.4445708835063454,0.06522495147648273,0.15941459367769162,0.7456219181448802
2910,2910,16.832399783303263,0.915373341397829,2.5456722811512473,0.874375283912845,5.823852322088641,0.3736623195935874,4.228962746620937,0.9046214234760533,0.31943987007709496,4.454890032800148,0.5622642277916836,0.043929514874512576,0.2113931768073573,0.5626571703131313
2113,2113,16.838654259230893,0.9125361170962039,2.9810594995331234,0.9016750037003872,3.1071449308908856,0.34399701826385454,7.842333873757191,0.6165014473651502,0.6309455014711021,3.029905771704989,0.19100861542056913,0.07947554869041455,0.1001215983862296,0.8405712371575007
2480,2480,16.838844060363055,0.9998864295543507,3.6847368307623007,0.7236510855407374,3.0799162255351114,0.38670080277251284,7.9042584299890395,0.8735593247584387,0.6423226234663547,2.9093892287822873,0.8905734808616669,0.036161077301452016,0.23181161134967582,0.5667734218871819
3611,3611,16.84116962975764,0.8726385051195764,2.7189907187935547,0.29934815785473934,5.156894648040991,0.3600105304258737,7.392426879532964,0.6948622983815618,0.5657714874869986,3.908574673112221,0.9225160364011588,0.06788624768950657,0.11968438566925527,0.7867542210006331
3867,3867,16.84179224630622,0.8883049135474715,2.444902653267989,0.2867882863225749,3.6010707614862394,0.45377007976366357,8.063076490399219,0.5102346419764154,0.7779764282838544,3.50931215689804,0.5605636308702433,0.05848602378832432,0.17869698146823484,0.36393300616304586
3794,3794,16.842184106882392,0.8898502883993757,2.6711809950000887,0.06283544136918721,4.172921200307352,0.25366896690402035,7.756635150451233,0.7342748826344617,0.57074142931996,3.0517566766840023,0.16310134099468454,0.054256154395581895,0.18734755744827541,0.34395223491730054
2622,2622,16.84304679855759,0.9642795869228448,4.037691966126568,0.3348947195774974,1.4813887811964324,0.4279245121247504,7.9934838575794815,0.7202725743988372,0.5790537683211134,3.5541395689219293,0.21660954735195215,0.05392966499330877,0.08119793666564383,0.6196769679963501
4871,4871,16.84505268505547,0.7589725634603564,3.0658006098666455,0.2779155608898865,2.13558983978222,0.33724102148754576,6.9139289571468305,0.8707448654655591,0.40458287311725044,3.6071475513953666,0.808092378285005,0.0635569578269061,0.16167979518416709,0.9078183775611284
1315,1315,16.847298998680458,0.9151775239665179,3.210068432545117,0.22067780397169348,11.565557470481615,0.3021833108159885,9.929694328303162,0.2888037590771541,0.5188585039652558,2.0028337453758667,0.833641269478481,0.053347369209695114,0.19933775276069562,0.8377558860642924
2836,2836,16.847564173687427,0.9584076727870829,3.549455745702665,0.38328771375114656,9.552729108164474,0.3295298464862211,7.882707053755019,0.6663372870973405,0.5659505903904825,2.9610187988385714,0.892596609005804,0.046064809945698476,0.1343835264943911,0.6585163206750513
1691,1691,16.847670191040734,0.686804823805014,3.7631868182105817,0.25783908651744425,2.420561978582004,0.31631268880831287,7.921648250644192,0.808980091579468,0.6728093838368531,2.3779153314974892,0.2002537275992861,0.04383620473011735,0.1926449702942332,0.8870672075947169
1031,1031,16.85132688429163,0.7591479953446002,3.020858030948252,0.08442567832547813,3.063269237458168,0.30872064103400243,10.319010426784981,0.507775420896797,0.7870941481202407,3.895229250189395,0.8932492906045378,0.052108317613980375,0.1909551389639505,0.8172328091438318
2038,2038,16.851525162199145,0.9811031096427913,3.1070643028351608,0.881920103467474,3.5253851798962543,0.2782511784294296,9.887986674115892,0.7394687399309696,0.8578927966103124,2.675432993408502,0.10161250208234075,0.045416921113287115,0.2375921198063785,0.7257091083245235
4413,4413,16.85177772921752,0.9494423342000056,2.4808794027032826,0.27752303450178956,2.100963466313005,0.3151998259179955,8.702368735106427,0.9053517870786453,0.8467422166418485,2.2255074096310254,0.2729741781064013,0.09636148236830011,0.10774150961105458,0.5755548158626852
858,858,16.85799182553284,0.7763678991666499,2.8058004099308236,0.14821696513564414,1.603995798492751,0.3463231541183318,10.328045782094938,0.35618601911488657,0.8355035082884923,2.69277964169071,0.2572335226395078,0.060802461091866156,0.21511429524541426,0.8231487381952829
1756,1756,16.859821385748255,0.735651715902417,3.3317568893501415,0.2342877369927079,2.0769046785394383,0.42553222094061954,6.988425333297805,0.8805997253848409,0.6740580094226765,2.516251641610146,0.22403424305921876,0.0475597621559998,0.22187249068182205,0.8215699756684988
2711,2711,16.86027194844871,0.981803088526108,2.741972019971302,0.28412917515397906,5.676477739353784,0.3814500970193998,7.8759659674564855,0.868113209188319,0.5610040465312073,3.393581033062178,0.9084855228150638,0.04076092204651674,0.24370609854098518,0.6617182894599009
4654,4654,16.86060250507702,0.6803332638027448,2.7181149416560104,0.2383165916282773,2.5352711303995337,0.44084262895965837,8.118110770214386,0.8459718143011898,0.4158286631664175,3.3451208475081544,0.24152365184406652,0.06749120709086953,0.18802282476304863,0.32463434365594446
4067,4067,16.865466739779038,0.8520539603957634,3.741971291770053,0.31092581805248665,5.197710996937409,0.24640236588923575,7.40187898981337,0.7487842803203857,0.5567932470588888,2.576460613715979,0.43450578826728137,0.03781179428646973,0.27342925935703105,0.7382075851343137
1787,1787,16.865873154838425,0.7710027701903331,4.06218060182725,0.8461024977423466,2.287585970950644,0.2975448814829177,8.614354525110446,0.6978788237479415,0.610892140872428,3.315723940701855,0.1060790717110673,0.06668496588803333,0.09663089846340578,0.9410497904333539
2967,2967,16.86762566508269,0.9341451371324243,1.692815900016647,0.4095593241140157,4.065134804371759,0.4203854745225062,6.866808327897632,0.8650872354978666,0.3899759090754998,4.970032268087537,0.9119712724438815,0.056608923830207054,0.21508250048935085,0.6032487228555407
2152,2152,16.87129659067845,0.9396102729380162,3.157678243646768,0.43345415880033256,2.7790074551806994,0.3374630341874222,10.021067882547808,0.518998935027482,0.3533597881549596,2.7775074869496312,0.31404816206409597,0.06973329617337772,0.09044958219895533,0.8011188952316892
2110,2110,16.87168617470694,0.9119434548794658,3.362058542481298,0.8415233877676335,2.6558653646351726,0.4053497744812407,7.259780970682296,0.6304872880511008,0.6165762834956456,4.019126434959124,0.2135542775205702,0.06392365792051909,0.09792803229796626,0.8776888575817714
3140,3140,16.87197828048676,0.9286206836916231,2.9240132788051505,0.13124608257852594,2.785335043932386,0.2878390979373103,8.636230165321198,0.7635628571156629,0.3427093447684277,5.286976456775825,0.906169599677273,0.043785913720887755,0.22022559670711092,0.34509990639455035
1866,1866,16.873750497463664,0.7471064709642469,3.602828872386815,0.32874292247326387,3.3609437317172657,0.32084194784326664,6.303074839588993,0.7278971890635767,0.5237170526122915,2.736845519884683,0.21713027979795477,0.03974147282641595,0.25402476829374415,0.8840488644495412
765,765,16.874011123273945,0.7769183876308895,2.58280022915652,0.18566943477686984,2.2173523456395543,0.31902255447212424,9.836623851460919,0.3733599786414797,0.7659989493669968,2.801918359700353,0.13681115414418932,0.07009710003301013,0.22802074590507682,0.8150272307366884
4815,4815,16.877248261087985,0.7923671926408888,2.641727333835149,0.8485688138532747,1.7384684338551144,0.32267556940781245,7.443115047829839,0.8437635368594038,0.6083510983012396,3.535310851245627,0.7916837280232144,0.07223850621355557,0.10826280393528329,0.5985559586436151
3619,3619,16.881658968054573,0.942721074405092,3.3331121535201396,0.09839265581337442,2.7536845415824573,0.3244206548919412,10.361642103967215,0.32876968378710125,0.2802918363344251,3.5159621449411764,0.24151762971736904,0.0477743892241334,0.1787813220035968,0.692497367579579
1857,1857,16.881681047495057,0.7785839747890595,2.672483406220418,0.4392616362865143,2.959016795316514,0.866875153513989,1.7511455335841537,0.8468407964283898,0.9179041628783272,2.425011293619158,0.2652211469338019,0.07100188487866523,0.12958329935635837,0.8339396604018801
1503,1503,16.888076714561024,0.8803141146307155,4.786979361607411,0.20427101882359228,1.8032997560996256,0.3518187586071969,10.697027750512705,0.09370832225245612,0.39895143478877954,3.0883999477741524,0.8164552577933627,0.04052912638419073,0.14248399251674762,0.832762279061037
4039,4039,16.891915144349387,0.8156058049508668,4.559571663290044,0.4790998739055379,5.355909571954816,0.448748169560292,6.8916051080417695,0.7375133732373235,0.6916946805031621,2.818522567614938,0.3155662254503711,0.03543769875546476,0.26154083101686076,0.7023442824615292
998,998,16.892533803683094,0.7592626510427561,2.8918222690440714,0.17420189250113693,6.1026916744746345,0.27585702797290557,10.571679846105894,0.4906256689952487,0.8532523349082209,2.2074439366823775,0.272648300676303,0.07602141282112802,0.2111196306232636,0.8125219186941173
3068,3068,16.89684908013677,0.924258362650945,3.324702503877832,0.08033433240577734,3.3371677937802495,0.26018967533156634,8.09821960957822,0.7207412986488368,0.5036889845422738,5.6272594167520005,0.9079421198978518,0.055919020009696625,0.15402069303945418,0.12383910051557359
3995,3995,16.897118295405924,0.907330810170373,3.0220768874754818,0.04464379319371481,2.748639200470519,0.3041382810806064,8.177921565627361,0.3449425653079579,0.6116315579559513,2.458423476141776,0.893722916549469,0.048102326910496485,0.18096892858193744,0.7926617068622633
3468,3468,16.904728480945014,0.9714486341617207,2.5084060038882683,0.07473559592499926,5.7222991455910694,0.3578434577096693,10.701600655054976,0.732249271012756,0.5403208693902023,2.766597351180169,0.22345107740272552,0.07912000274288203,0.14397086900540879,0.8412497032380499
4723,4723,16.905728930373364,0.7515467690828017,2.5106123443254527,0.4843282927611572,2.7147630554453883,0.23754724318744813,7.60085644033885,0.8178219436220073,0.615540699907947,3.0192456897487148,0.2277369747862858,0.038709432979928515,0.6786709381862946,0.6617367210202332
1353,1353,16.90608711160029,0.8676560906041354,2.2819044010023397,0.23661145151513654,2.129277648441441,0.3562751505961647,10.470255680502406,0.49817965688987725,0.8011796271271845,2.6367968521165013,0.2853640260569637,0.06543959961545373,0.17870011339567327,0.9612989646667125
3199,3199,16.90663998966818,0.9992109217660067,2.976534161604805,0.3687398970323169,3.1474936215102036,0.41431373990207776,9.9643241302259,0.22833638205856216,0.32727631559554826,4.84595031061384,0.9012118997954823,0.04971028957705039,0.24157553169165288,0.25305709796818415
4752,4752,16.908368228305772,0.7880999331738838,3.085305926866931,0.22781832634138366,1.5064152944070914,0.2595538317073365,6.79809875421069,0.8181996031814444,0.6457383432690403,3.9935383745616058,0.7656522644024213,0.09269111776302405,0.10624457188715297,0.3586359839465786
1375,1375,16.912086443670905,0.9275971873563028,3.51570095215846,0.26071666425754714,2.994282329590466,0.362228613096058,10.252082559165824,0.6274717496866433,0.507520912626502,3.288596026490422,0.8629214692456946,0.0526173694615745,0.1557263352023638,0.5321686332628912
1359,1359,16.913230009353022,0.9267263769934713,3.6409225202440636,0.3035459137189115,2.6929691699279017,0.37561825850447894,10.685151427850005,0.7706420679234434,0.1474524080497096,3.074462375419746,0.8845739803304422,0.0493745659167486,0.13053136496703685,0.6996584839293405
1815,1815,16.91405949494729,0.7021292164348114,4.323597820379096,0.4730739859405786,1.3289334317922599,0.5033250079166413,8.526578474596588,0.7477778055063907,0.6323195526187877,2.992833887493195,0.17428504489014915,0.05054045637593968,0.16537239735807602,0.8428290970316397
3125,3125,16.917186739269358,0.9817832211024968,3.039429893084632,0.12861585718587615,10.274185752648073,0.301401257776352,8.800473298428605,0.6976204180023489,0.3728857805494085,4.8882410963625,0.8903576435400296,0.05526108815535395,0.20580971200437226,0.3726607084921918
349,349,16.918941965395454,0.9079750340467807,3.4544867002012842,0.1671624797550878,10.60713729840616,0.7086974554172122,3.470700621242746,0.9403478368555029,0.5708540945381986,6.0591120922912785,0.8696242223380192,0.049067082980803714,0.1483257243139963,0.4569136824684545
2485,2485,16.91904426217895,0.9527234669655332,3.4420822029410116,0.1447293123604635,2.8509474419762717,0.49148940578215317,9.765325732408138,0.8654894929734153,0.5032619337657207,4.052065045224896,0.8514870640945316,0.05514095819507848,0.10259647882799183,0.6542730096934019
4432,4432,16.919257144474916,0.9995216886328042,2.2836875736084883,0.00031691940627026627,1.951648156153458,0.3105596111248827,8.178967740823305,0.9595066416280256,0.8605057459397528,2.265749477416621,0.2185245116559333,0.06767456387752874,0.1178107788089035,0.6250095892575637
4379,4379,16.922592715857387,0.8232007943550395,3.2981422004387406,0.49204273077176064,2.708445213718142,0.4681311685625008,8.37494862210394,0.9134873345777446,0.8418250421676351,2.527941456851343,0.2242100402549355,0.06895907188547742,0.10262935620100241,0.5874391435601063
4245,4245,16.924985053610406,0.8457557536916949,3.522800880575648,0.406945315109142,2.6792207984050846,0.3379499681781511,9.26184546304945,0.4950457148866034,0.5828495716043957,3.684345174911203,0.2265464868883976,0.04494428488975667,0.2539402651400907,0.6510121307910582
4893,4893,16.926080381252554,0.7373771442524931,3.388929177175178,0.31694684583590654,2.8227913007590018,0.2958766538998296,11.170140605520361,0.772622887577214,0.6219955078898509,3.102196411865525,0.8311644295682733,0.05979149866990028,0.1437938622149634,0.626688534573035
587,587,16.927499839998273,0.8675892446921317,3.749365739358661,0.08669552785037431,3.421519263521673,0.3432134412206895,9.53885327589423,0.5828165604986837,0.7255990930205612,4.21857125371921,0.4233081848139743,0.036837544729592574,0.24189173735332617,0.72706706311846
4965,4965,16.930592649045643,0.7721067379363821,3.614838084408869,0.32162478469733075,2.321300355749644,0.0011551463161044162,2.1805971011317604,0.8282986737912316,0.42177691626554464,5.488903244314258,0.8688288447113167,0.08431196267421798,0.1054686376990939,0.5583704970867648
583,583,16.932752569197195,0.8660851892995777,3.8466329803114476,0.10757600025534594,3.0312626801432363,0.3686114479956133,9.981475645752525,0.5491369749491531,0.7095316610801218,4.395705656181546,0.5978110218258094,0.03771057514210412,0.2117489640415891,0.6836495685890166
834,834,16.93573276705227,0.8449676040458941,2.479289832211249,0.2088040665218417,1.7907253083754855,0.3474963499400197,10.146054998100373,0.29272275611547605,0.7837139430293595,2.4678735381617143,0.169251548300238,0.06832327248130148,0.25916684343169294,0.8181953603050851
2569,2569,16.939228333258757,0.9059445468060928,6.760594368965456,0.17731574818887078,2.9995307363296098,0.49590064091044755,7.209685608757807,0.8791839688220001,0.5747495349704528,2.810838504125089,0.2049933254811616,0.0516544814808648,0.0667545501940946,0.8619851834742759
4229,4229,16.946116910648424,0.8731839530237647,2.9479483561762376,0.2907384426233263,2.241743943608037,0.36813077169726866,8.134611336219724,0.39991917484058087,0.5549675379713006,2.4077408701062937,0.19271595907437,0.0712229817122629,0.18046890687369352,0.8583117069161182
859,859,16.947393177949706,0.7783445643703216,2.2443299270879136,0.43745272411657216,8.576875227759391,0.36947720852281973,10.376227961984384,0.34916353608662754,0.7848657045787013,2.7091407525763547,0.6787108699156589,0.05970476473706662,0.2556638442891022,0.7580815410848792
3856,3856,16.94787481946688,0.8653110373825942,1.9669349879997347,0.2745517443631205,3.2428879589769237,0.43432813633059686,8.265784700884344,0.5556992395172772,0.546979633272657,2.8970398778875253,0.20015959699463542,0.06926718184309828,0.1853943884035467,0.3444473797119814
392,392,16.950649931778827,0.8042873328539495,2.939170325214109,0.9544886654157371,4.620302842256692,0.4509219519150386,2.6057462813175327,0.8502576833134716,0.5706183922564045,5.474304014918487,0.9266565944074789,0.05401452489124628,0.16768171356774483,0.1825027674747094
598,598,16.950894869822857,0.8768613504790972,3.856665159179234,0.11319094670504373,3.2597276868308502,0.41284196307041376,10.514587263361818,0.5794462862683492,0.7035818564469236,4.518354103317073,0.7504356266738015,0.041731065920899986,0.18659695279884292,0.6625286879221598
4384,4384,16.95204745550516,0.7810236209330694,3.0531592049887095,0.46711660399277516,2.1968860866291706,0.4255797782709767,8.175865132137037,0.9015200285884293,0.7746455479160961,2.401631520425035,0.22465654455401574,0.06771612281165278,0.12069401262211217,0.5783285949283424
4788,4788,16.95237075763096,0.8086847418563016,3.2793830705978277,0.23909569042106982,1.9702010111703165,0.2657728994610281,7.192673619303984,0.8285930934140674,0.6230567044353643,3.3085757607792132,0.7975226125162802,0.08091001348556429,0.11336143034018774,0.2979347185070071
535,535,16.954089890517633,0.9677480131191473,2.9869937145884093,0.8571067934135854,3.572841415478421,0.4186218018949816,8.73976544416541,0.5899454925212527,0.6992529082547484,3.9780828810389153,0.4618225282616017,0.044124212363266135,0.16273269868338117,0.6822373515872001
2784,2784,16.954234754891473,0.913788424063479,3.72159489725753,0.43652349432934234,5.524940632815006,0.36183908399163683,6.7002697069155674,0.807961652630552,0.3196808770049595,3.004412718891224,0.9289303211046135,0.07675336300842261,0.0627834002593303,0.7129832743092385
4122,4122,16.95719829723135,0.9815181867023898,3.481198138803678,0.25231424773114475,1.8570318981339295,0.23525639306120733,1.2760405289761074,0.7916789271075924,0.5983435080500781,3.2936105913840787,0.36175170778133947,0.03927118064886191,0.2070842859187017,0.3012160961246506
4849,4849,16.959768570158662,0.7405355326340637,3.181537263488462,0.5822663144507318,1.9704297152706791,0.33547076606193965,7.639748067279069,0.8612208274313454,0.638380928858319,1.6660291737568602,0.7914989490966255,0.07076010859118347,0.1565722994207577,0.6394768059974989
