,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
1867,1867,31.96448693530163,0.017854757993907112,1.2333515937451462,0.039213714820479306,11.22018871093885,0.061400796397559715,1.9902285135969158,0.684908828182023,0.0010513787187652196,1.5689918258065472,0.4788056743886793,0.3801283640810607,0.15020055288956977,0.9395614233903645
522,522,31.967977795503117,0.014958286218017761,2.1526037412018884,0.1823678961902829,4.438296746281432,0.004287645752224588,7.5367655632295465,0.11281143498965955,0.02160627650868348,1.7589180941031501,0.9828227125057646,0.30811825648987434,0.1560571336606224,0.9223472950627809
4470,4470,31.968477875191688,0.031102232788490444,8.299564588311995,0.03638485705472187,5.349905546332965,0.03273690296010198,9.715931686869302,0.5029706620864809,0.06799521326056537,7.4329124606606065,0.5802964717455569,0.17696095582029533,0.1260890284682455,0.8670050498827745
2595,2595,31.97246994004108,0.05532042388413091,1.2767256486650935,0.09218429229938782,6.322506012121838,0.0014038161052859787,5.868962942864967,0.5273129162099974,0.5965324707322789,1.3729758432996495,0.6003062903447959,0.3622844557193649,0.015740601611786163,0.9610093631708042
4071,4071,31.99238589991504,0.018267680073598837,9.432892959833971,0.19925031181330513,4.503738339361116,0.04552515461947266,9.29728004980007,0.5165755201482344,0.0499222638489878,2.3655862785265653,0.4845186443587029,0.4166102101707264,0.045739699578339565,0.9663475520496122
4577,4577,31.997697677700625,0.06275100062912074,4.116195662123756,0.04414543289403967,6.337172426879061,8.943728659906077e-05,8.839901318013297,0.5938451045414157,0.015639034779620503,1.8212154374062322,0.4631555794170418,0.19876236914254428,0.03674022251343733,0.9440261551818094
1290,1290,31.998620957511765,0.017745124789660047,9.237798072454142,0.08343735831806674,3.9408905250396495,0.04209356960984544,6.562184546371638,0.8372075627781728,0.1705272911542407,1.1021794184717904,0.5648682525613182,0.4342622974900551,0.11560994214174712,0.8630493507423188
604,604,32.006166589751814,0.00024089131834795045,2.112786156997194,0.17201222863890617,6.799910695961502,0.06675391837844212,7.260207798429367,0.055486278577971324,0.03191246405861802,1.6823819702572493,0.4968831192985831,0.31041815618428037,0.15059942482100863,0.8613363051351706
504,504,32.00939953832594,0.04334621609792202,2.413494088373773,0.22861593763191554,3.7947032719808007,0.04652972269022537,8.77666031323208,0.13672229934097396,0.024731444871608894,1.2881206113398875,0.9642411513399936,0.27579808410803636,0.18192023235565918,0.742075714214306
4890,4890,32.02179992639437,0.01838412972256769,4.778614507462097,0.01761608579734271,6.921312967561446,0.10011085264160344,8.829770372153469,0.5857038332399968,0.17381830734146458,3.3860919348485568,0.46003459955037734,0.2395798778149667,0.06503640748999774,0.9700801863852326
1112,1112,32.02566620745035,0.06755967608831207,7.704346112440831,0.09521488154093574,3.8082654766573247,0.0184356642478193,7.028203702157152,0.5623079761383303,0.0970275575400923,1.3811586972960324,0.473775441733754,0.33349441387153284,0.1057672272107357,0.9449989084322375
3418,3418,32.02905834077846,0.04660733478184839,8.001613166883565,5.774456341572226e-05,4.045803278956467,0.018222787411895747,6.879720990212439,0.5552831802821583,0.20436160933576242,2.844709706640514,0.5701524742047208,0.19574898914581643,0.04830769183626182,0.980330571055871
2448,2448,32.029495359261134,0.05214461270963819,2.185497811910711,0.17358588000229755,4.116668008529726,0.06615584393775557,5.647176029132912,0.4995380637027351,0.08153549314537281,10.503608808717985,0.6140208339257308,0.3571356923425878,0.14272413532554928,0.5747335831054751
3015,3015,32.0459801815773,0.019516043560852472,3.3039495809025405,0.2951783468911752,4.4557295855584504,0.0708867098710495,10.053429634304706,0.5962173982827571,0.05920239341150605,2.4200838871997705,0.45243411358808494,0.24029498327773227,0.06352572681473721,0.9293857672075094
2236,2236,32.06320298165033,0.05998558967914723,2.236319499974661,0.18570000879482837,5.952145529465755,0.0691964795597915,7.266050124540273,0.5555469283983803,0.051072468097812,1.6147817647515963,0.0032967353834187363,0.4363297084794277,0.10053199983968175,0.9704276364027548
1040,1040,32.06795654963142,0.03434912261835918,8.567934055063832,0.19441556420753928,4.878685178552597,0.06034377289309321,6.507300982300802,0.8090447179656781,0.0474734619071704,1.893563104280421,0.4440675952038245,0.37955757912352345,0.07584012580602695,0.8832031596289915
703,703,32.071422446571475,0.03832133420201901,1.2358744733709746,0.22147501739314904,5.29694478741772,0.05544385040022045,6.9634872382901,0.9620956685986835,0.09495080139080286,2.0504125364185897,0.405319753242189,0.4229033374555395,0.08994434990644713,0.9014024648517945
4238,4238,32.071497074789434,0.12697845863126067,2.096424385824234,0.08209795616933172,6.434506250445859,0.06542313751905658,9.701624109489341,0.533315588875946,0.17151706347280865,2.696779535258088,0.641786873942087,0.18866102698977077,0.11086531825715214,0.8999731329325525
623,623,32.0848041404727,0.05963269820416412,2.3086246837035183,0.11774821118977444,7.186401341702194,2.567125959263922e-05,6.987390944865823,0.09953224301098795,0.061898029519867406,2.081819167190114,0.516316896872654,0.2707607406543747,0.2066821949554251,0.9521666618165048
1385,1385,32.084863721923,0.036871716330956324,8.619108353771816,0.08140020077844047,4.569520144008617,0.05762717216240899,6.71617824985559,0.6711013178378948,0.10923930648043213,1.006023196217084,0.48118418643199246,0.43236395754636636,0.10797938924835059,0.9355171298699497
2519,2519,32.08665856803148,0.06171103891122009,1.7296553095165896,0.04862121640609967,6.146761973587957,0.046344931846233506,9.571399590760185,0.5741257373952527,0.10018033322797998,8.662488567356956,0.6064833091215813,0.38946149885079384,0.11124531107996723,0.9668544704585533
2611,2611,32.089717373009975,0.04547394600554616,2.2942995414373866,0.17927987551325858,5.868210247212476,0.00033825283706823833,5.023589695393502,0.28314740491116797,0.07580184982398955,1.8535325352762992,0.43004253281237415,0.38897154430319647,0.049100442218342144,0.9603648769583706
1382,1382,32.09120115137649,0.03598407654613477,7.075715034368248,0.08332693700837979,4.570494420306675,0.05911695179608539,6.819032931423929,0.8476548105699053,0.30058488945198975,1.208963320290203,0.48194231930226966,0.4396237684254776,0.10823824803214138,0.9398387711122577
3199,3199,32.09370624197099,0.00010651419380614502,3.591732898192561,0.02314752888292797,5.110484860989217,0.00032991729017687135,10.826739558403931,0.5548581411551641,0.2572383944312127,3.3973670384804935,0.4981382808635336,0.19182488648508664,0.08029541526865983,0.77418878458478
1130,1130,32.09455924893597,0.01870536220247419,7.254271338170255,0.15200037328839475,10.033542721297176,0.059582025981052146,7.2181287380448484,0.784696147600561,0.053900414207854255,1.8487462339932783,0.6871904900388794,0.337818922529218,0.05091457771583836,0.8092451746127958
2630,2630,32.09917198721355,0.033363694589221574,2.039601656393817,0.10500007756857994,5.776585464055437,0.07281511914150825,9.16701035932947,0.5434645545935547,0.09805064887947314,10.078177231423282,0.44419103009952693,0.3749832402892027,0.0839109990561913,0.9996244808014126
2638,2638,32.10689060637107,0.038832748618464766,2.7122971073008477,0.1519136377345095,10.999181250877163,0.03274109575749302,1.4408277753016818,0.6313676698070791,0.06608782506449833,1.281918311920035,0.44645995318837206,0.36124191468286954,0.6028056796192339,0.9391018179569413
4667,4667,32.10748852680955,0.04209242709047363,4.620343922590716,0.1280321942851201,6.025510983854076,0.14672563341053246,9.878078930693684,0.6366046117178783,0.11739915040764257,2.802334737664028,0.8129388112360583,0.22275133994534294,0.042374639286480206,0.9518883473721017
2458,2458,32.107869810999404,0.08151851771970124,1.6933689487267372,0.09352832143432123,4.335798045117624,0.08696519725594776,4.722330769236724,0.5095742076224014,0.0761360882907881,11.293952696594154,0.6038743375590544,0.3589047622209128,0.5792953906344414,0.9815464314055916
1543,1543,32.109352674518114,0.01753358408529886,7.765370435087352,0.105320206758332,3.8840618747913007,0.028243053375914512,8.126946089512707,0.6201176023526795,0.0065668437948727745,2.4231458014763243,0.5135562205100749,0.3621852138433171,0.05505696800787991,0.9997241952195537
1054,1054,32.11004204703706,0.018999960015520907,1.2858076109053784,0.21449823655038436,5.4412606330114315,0.03474097767634039,8.031471163294139,0.614533210184686,0.01729153910226218,1.2136969280400445,0.5412259537827849,0.4006827815560182,0.11468747291200004,0.9569457441752393
2152,2152,32.112995560648706,0.03175473230818318,1.2955338090934885,0.1127919536768984,6.864572145566328,0.06915270708769654,3.4705098023250716,0.5582850945941148,0.16318514011389212,7.2212055486013265,0.4886189578731237,0.40360682070588977,0.04865756152575619,0.9519540069846265
3888,3888,32.11625627386003,0.0667450793123927,3.3341976080626963,2.8860708455313855e-05,4.922351460458933,0.00018869086823907616,9.640689431274376,0.25170501007129564,0.06402795014899144,1.4453897076196376,0.536975019218573,0.2056101268842006,0.7989585176146627,0.9825907555901706
994,994,32.121586248288224,0.01697288836203289,8.573314852130675,0.126597532155166,4.79049049805781,0.01920777571772142,7.115841626177751,0.5636561836824155,0.04825753967154579,1.3070220189505628,0.454850518466965,0.4023477746107418,0.07078451603150478,0.8750941047885014
4578,4578,32.12671178042898,0.05026048344952628,3.046659557356038,0.042295152626242276,6.271727442004896,0.08493431471920494,9.253712575598096,0.5842690986738758,0.05459329369725741,1.9302392312250882,0.4617299053278164,0.23254262124770053,0.7045770686388546,0.9515908133574519
631,631,32.132226140885926,0.026214771160647472,2.8285284387869396,0.15145916567236,5.697688047054218,0.0484930608007102,7.86769319371421,0.1344447898079765,0.01976547771410627,1.9455240327139194,0.46851084725508163,0.3173435886187156,0.17407301387137672,0.9269292310813494
3495,3495,32.13680318816156,6.611066994138441e-05,8.229341991426057,0.059312788718011815,4.8369155973962235,0.07448762575361711,6.991753298716583,0.4845405415131614,0.28940206641589344,2.0494408671174282,0.5080499717563544,0.24022653283330944,0.9424130895380975,0.9409113848825721
3077,3077,32.14118242711567,0.0814101635809963,4.193609862377318,0.2710027590667654,5.483429256450139,0.03035848103131682,9.74200666452753,0.8969878138113035,0.3333941640259979,2.437008499294141,0.5093430918413191,0.2198414019292848,0.04012152133417601,0.9181318449808252
624,624,32.145612597049116,0.051229362572717665,2.288538306405294,0.11876164397110982,6.638435433790023,0.05465966226715797,6.761269876124761,0.1037414989695301,0.06660300955029727,2.0800842271426814,0.5200677905116817,0.27011730585868243,0.7107055729966183,0.9476668859422529
2107,2107,32.149816913597476,0.1614947631579579,1.9459284212183394,0.07894729317149947,7.30473336512261,0.08633582556722258,8.348690948728274,0.7022917113211143,0.08060459044543106,3.6472879471030857,0.5014311454150887,0.45149801815217416,0.07148370193064008,0.9496775489128181
4849,4849,32.15165517080252,0.016583780371587503,4.701640115700367,0.08960832802389332,5.526039919010864,0.10696178519450883,6.903004135719375,0.5982768607863461,0.16776356760316644,5.111879249148043,0.27434341304317256,0.29962253989165355,0.07465077507023742,0.9336990806696432
1756,1756,32.15279697873735,0.017442228703077167,1.7256909578604134,0.14005665914040527,5.901362660316916,0.1319507213256981,5.39989544471748,0.5666463940312562,0.13643929191764126,2.1792341586828443,0.41881167675816294,0.37035768127129426,0.1247798676828511,0.7819055076366177
1168,1168,32.15311127744545,0.03402840340700516,6.653028446067308,0.13359366868804623,4.224179318330732,0.04199468642697584,6.1134818016358246,0.5797654047641276,0.1273777823323764,1.1948503026791943,0.5100569250784087,0.397784197139005,0.9070528276797882,0.9305991984112558
3735,3735,32.15500166351531,0.017122589302678085,8.886830984972937,0.24978789146121544,5.451785839418337,0.03491641117678252,9.977892812057812,0.48248356186721714,0.14847368539130168,3.6370694487969857,0.5178004912750214,0.2575363687060041,0.03733338973499761,0.9516785906048807
506,506,32.16122055036232,0.029994105766140942,2.3820881138681687,0.21123208023538656,3.8102633770227943,0.049113223824404834,7.98491071946395,0.13644725768291582,0.026789207974721438,1.0399062486942081,0.9602061423604337,0.2849777186298958,0.17916988745589885,0.738583038550349
1001,1001,32.16279913961506,0.01869645269458936,8.786498892337915,0.14551798694403803,4.961290551251032,0.01630599201091441,7.164596251074521,0.6586942151868167,0.0543115710113698,1.6630060048322017,0.5139252712903231,0.3986560743392098,0.06374732971369862,0.8724887261804588
3124,3124,32.16365184867246,0.021432324904410997,3.7196801192343263,0.002583170048670598,7.043852745944857,0.0012067788421984416,11.237742798754041,0.4853644881007282,0.32458276374846534,3.3435970812399223,0.39871582725050386,0.23758328400118237,0.018490120508562635,0.8765249287894441
77,77,32.167507919490674,0.8045776860585692,5.8080418072792295,0.698218905448047,9.814011709201125,0.990036404292944,8.59182569228465,0.08652694899083394,0.9275936578600134,6.303712411221686,0.05898168127337154,0.019445556159599548,0.09496491698535009,0.3382680335259226
4736,4736,32.174259301140964,0.06680268899198925,4.36435249272012,0.1681539886538933,6.300668404456711,0.15775540769924168,7.427266550870434,0.7467229753421452,0.3870328543325791,3.0412378511733067,0.25346089732517896,0.2465260600886272,0.01589092900851051,0.9999492905209281
1754,1754,32.1804615999828,0.01951188854443029,1.6181861450776944,0.1711411881790332,8.136395743041492,0.0913041859022465,2.232083024832766,0.5222589362469645,0.04455579396012484,1.5441708557968397,0.54751065843775,0.4418496482619645,0.10502072071075716,0.8824809526407222
275,275,32.18114426862274,0.4909076426254373,6.766228832554706,0.6631681999994721,1.4630361401324807,0.34467291440702275,8.202784095559993,0.20996595980393498,0.20967165900594786,4.323316215968411,0.7627099461264327,0.06444388438981288,0.011005242358194015,0.385187093733373
1559,1559,32.18694880513065,0.04737120344359488,7.770954005583619,0.10257547665988237,3.433073400468683,0.073440571662855,8.34156091011544,0.7180705549204469,0.02341754901949912,2.808359699526847,0.47999486615477943,0.37792462314563513,0.7579438772887205,0.9409819867939312
684,684,32.18909865631282,0.040956074576380695,1.3410675705541868,0.20868903964101543,5.156579991795314,0.044993341935186205,6.859052768974299,0.8108274888084495,0.05286643162701636,1.8001546724025594,0.44921690223929694,0.38594516796648887,0.11907246800968321,0.9143921820872541
2468,2468,32.189678056761664,0.030995154111631888,1.8823037766967776,0.05305032899741134,4.3179466788928,0.04552772187246153,4.240432395719601,0.5379150174289254,0.5259658001406381,1.0217616010272492,0.6434930285622857,0.369937132826801,0.11778789498688276,0.9391279193054368
198,198,32.19526477249206,0.5682376478119587,1.3577951586528267,0.7762420498115751,3.306109158992917,0.7594161663962878,11.948281162428943,0.2948665116567638,0.5258832405092788,9.476414047464212,0.32314510919742256,0.027099247817057946,0.33132574657374797,0.4895526718958306
2690,2690,32.195631359751076,0.01617134097096078,9.99232246580262,0.033242659840681504,6.177940815593217,0.021982305781335885,8.638490333892054,0.592194663481774,0.10615263417890619,1.7587676135528492,0.43857240090751803,0.3948224124720554,0.05848395076094474,0.9666771883542302
2545,2545,32.19619167690673,0.017384415709282147,1.65733595221257,0.1296357948742707,6.104499942125975,0.13261346181263944,8.982943289622881,0.5439834517301629,0.08111636843564266,1.2994328208775756,0.5399124420509086,0.3422626573319018,0.07100199843046576,0.9353717891856013
721,721,32.201639015607036,0.02019172896651404,1.6110644024170528,0.16717769626490958,5.586816322906889,0.03882728558984099,7.42890501611025,0.5872627308647509,0.036198652960952815,1.6760112328924084,0.5420628199267993,0.3419355382389774,0.13665480907408267,0.9250698998894789
1556,1556,32.20563181343915,0.0471452411558788,8.108452626826264,0.07481816634924837,4.1448369274591625,0.07178154554424102,8.212125592123753,0.6966926111910654,0.022818728309691734,3.0410167870460114,0.4274979177851561,0.36801076696275453,0.11733354490985887,0.9386142123812059
1860,1860,32.20633355577381,0.04904967366626961,5.929812950780079,0.04442992620257285,5.315773734435477,0.031241434612313865,1.2337085122568634,0.5720647945964005,0.3721009224434906,1.6722861477152786,0.4232270889724486,0.3639135771405128,0.09234458867408621,0.935891787485894
1611,1611,32.21592668765591,0.05524889669377958,6.615420133921035,0.028801085599999297,5.254202440081516,0.015880340444805907,7.650179895091122,0.6704363327144442,0.08710296616196506,2.7681857310904823,0.5486249236927513,0.4470951365795563,0.12518121830253737,0.9280069653056419
1686,1686,32.22049032017925,0.04646233229675781,6.96041950407475,0.00589487365221001,5.497179568865296,0.02294673447082262,8.002045917845836,0.5790053688517109,0.04573118342798761,1.8592662172497443,0.5538774810513152,0.4069318863596566,0.10990545338548974,0.9996458908454808
1345,1345,32.22101968084838,0.05265341718688292,7.360142846256374,0.13106620699805857,4.0591408571611,0.11139638786583099,7.325725501387547,0.5632352077855941,0.12842343982668586,2.6603401784062726,0.6067533514973457,0.47984920077231097,0.05239042473965859,0.8030778722519513
3328,3328,32.22952286500996,0.08429307236770765,3.3233186710980487,0.020559908492339074,4.515202746158903,0.06827022501724718,9.63088283526793,0.593423575230467,0.35242149478727147,2.3831896480896724,0.45826413090237333,0.2729574599261671,0.06369271983966451,0.5194140944232202
1226,1226,32.22961825371112,0.09511086128547874,7.428588360787602,0.11038983568292735,4.71802063588242,0.021283612983063034,6.796822105658922,0.5302587210840799,0.08567859233189695,1.4090222363462463,0.44605360866912286,0.4281135383917234,0.059804673562713594,0.9697895258088933
1548,1548,32.23249195401,0.0002222278217507139,8.029538764847153,0.09738860491151534,3.6234475135205626,0.021558569738612827,8.409470291657966,0.6787868540153987,0.0005953474272215856,2.502828110608636,0.5144322282198469,0.3560645485161168,0.11582968850455938,0.959228899174289
2654,2654,32.236107744108814,0.1589924802375517,1.846440464250658,0.08635994569649688,6.330010073180247,0.10792382356751926,10.929175974267254,0.5740740823615507,0.15251186551878188,1.4644309669362139,0.39610282824908233,0.3886834688579589,0.062308222575347336,0.8684948498880307
1589,1589,32.240052645236645,0.036309873106400985,6.952456110185408,0.013367285036604531,4.961303329195454,0.08947105776489316,8.234277736674708,0.6877445216178644,0.41943646557252856,2.547653046753193,0.45662760833368754,0.40318406358664743,0.01538882353024247,0.9999528883484738
933,933,32.24414713368135,0.03933439993127438,1.6755927654391378,0.21098303127092918,4.742377296473822,0.11218617283904458,6.908064561078888,0.6187642854872376,0.019839215528071094,1.1410574193168603,0.46684010020314953,0.3737341253491136,0.08863225214376355,0.9002105358548673
4875,4875,32.25240567512026,0.0348860093826267,1.5887525299596996,0.1014100847272459,5.706014913077941,0.14181145877099255,7.406601129425279,0.6490268643376294,0.12955099715577445,2.9383898208312123,0.4780446063881212,0.23271008980991442,0.9745334983433835,0.9040995646480366
4694,4694,32.260243603651084,0.017675663384023845,4.813607401444671,0.11275837479687309,5.900559584539453,0.1825608146492589,7.971535374770733,0.7021151359239565,0.4079856718854041,3.734842653276716,0.20862494518133728,0.2206041582086622,0.015537856059067885,0.9998117797745778
526,526,32.267122573705315,0.014839824713858273,2.124514745788773,0.1395558633812428,4.758497452972446,0.0020975451138727196,7.425788041047419,0.11415449862376215,0.03413076530927983,1.00417766559564,0.9854685368930662,0.31316679100680656,0.22824729428197288,0.8480648078276444
875,875,32.26848273232117,0.0007912884853188764,9.242739538081077,0.1808489330461655,5.268596852693372,0.00028103250182550527,6.968830219504695,0.534302337817543,0.059526093107315534,2.1322165327732048,0.47885086929158105,0.36896126170241256,0.10460506449775653,0.8572449593695012
3555,3555,32.271524776491155,0.018390014706863748,8.230661891855199,0.11014263733334595,4.233283523202393,0.04336604554985102,6.920533611782851,0.5852881700471977,0.043168712128946726,1.6191349548216425,0.5641305881508366,0.4330024394465629,0.06405322675860828,0.9673167300331257
3153,3153,32.28181041212277,0.018482101709342752,4.645338401822312,0.027204075408832837,6.445332906613749,0.030367303702822486,10.126446222088411,0.5718421203193255,0.2892746706619018,2.8026336052352243,0.8154077774850761,0.20430250613421327,0.05884389559327931,0.8018525901330293
3547,3547,32.28538002567004,0.01763268240136013,2.766133848350078,0.14339637534288602,5.343729291757226,0.08378383573854108,9.727418194625498,0.49894731053809177,0.06666232449993896,3.0983628519543944,0.6155207037979695,0.24170703882459693,0.11490437631585877,0.9542635709918924
3125,3125,32.319691799997415,0.016553851998736498,3.7673756774403677,0.004777240755803769,6.760775701127832,2.203669497723512e-05,10.586509014934594,0.5117603619894331,0.30971460645407894,3.2926120271342763,0.3721744750040817,0.23370525387459434,0.02188349959683766,0.7863581457267365
3977,3977,32.32442186218667,0.018044819753383318,1.7262037440415114,0.1363438376019197,6.042722542630703,0.09237553530089421,9.082495672632163,0.5503758860084161,0.07343980736231229,2.3871630566401407,0.5824156671289277,0.19446263224397847,0.1331747358544668,0.9368864878981698
1649,1649,32.33209820291188,0.03724314200006188,5.945842438164159,0.08984626945366112,4.651374448370767,0.01689666885930188,7.604967133574352,0.6114162026823217,0.031658572141781374,3.001044598112511,0.5918478717894152,0.4000170149907794,0.14741454809590132,0.9128953597105163
1985,1985,32.33604879552838,0.0746964627320037,2.070716037428077,0.11424818227335194,5.5363376300597675,0.09153577689271114,8.903312758280391,0.7178977491305275,0.10226495387100051,2.9963707802765693,0.4322898127027167,0.4510033947056041,0.10064030598053564,0.9999767866646391
1116,1116,32.34411032367649,0.03126238892344738,8.116924553761507,0.09565439408391392,3.8774000205847554,0.015392853915977365,7.039899613448154,0.5634407328242091,0.11353035548050641,1.3753708792884556,0.5183921281861136,0.3243789760270666,0.1321949499861506,0.9741926510560759
1263,1263,32.347844365264265,0.01916475676764161,1.9910866339993514,0.14663309056187254,4.587163573108115,0.015845333779432234,7.264521576675493,0.6250348743944946,0.06287105378664197,1.892898066263776,0.465419277240453,0.3967587570269867,0.16100853270482546,0.8768687047188078
2098,2098,32.35263656973248,0.0333942326774314,1.4719446003499503,0.1022254682446133,5.968269397495316,0.060059276799800165,7.777539875191584,0.5954891006646259,0.1821683714250909,4.294076599506367,0.5080255396915374,0.40755870426984014,0.09930263395426751,0.5875984471338086
3228,3228,32.35587706500627,0.0308472690177551,3.6549194711519304,0.02034301087363416,5.468650714951283,0.00044162664709177565,10.720686903825353,0.5787871268259904,0.33475166885941976,2.812412129020388,0.4803476280554652,0.23211694131113877,0.03758906278878001,0.7380003204364984
2082,2082,32.35681283338007,0.0008914342042952689,1.8658437049756882,0.15122041263037123,9.458498686420377,0.08869085742635506,8.634484503778877,0.5656658045790395,0.11820047734590233,3.1093167597827085,0.4344828354048793,0.3810690928412987,0.5671471077956187,0.9258533509203482
3664,3664,32.35944881036073,0.02208987681989704,4.452924620948355,0.14883695653518425,5.868822654103008,0.03501505058538655,9.954639625832733,0.5915431859658459,0.31502496687250686,2.709786289881977,0.5005022537055693,0.4271409404593075,0.01614866777475131,0.9552014742112517
1351,1351,32.36082183280461,0.018317940931152684,6.6354361141847225,0.1120390462775681,3.917372211624647,0.10125855035974302,7.357113921649112,0.6268504010396596,0.0966978656050867,1.2038909760356247,0.5786319857381494,0.4282410088271494,0.09169472432194894,0.8329298006850544
580,580,32.36364916501071,0.07605572707046815,2.072776211571169,0.18531378450582853,4.434308868761171,0.021191190294985354,7.57351790156059,0.10444538464486217,0.06473113770938767,1.4568001005260616,0.46690527668183374,0.3041809138946933,0.15341421783679335,0.8983780179053267
1821,1821,32.36800091878692,0.017473474058248617,1.4300147731265238,0.09573209246771673,5.251313546029976,0.049468790409009894,3.4706312415076113,0.7004331745307506,0.0005450919586939169,1.4746762355499845,0.4972160753263843,0.378362643866453,0.07644432186045583,0.9819721220416351
2849,2849,32.371815870158045,0.016393178906009928,3.0843424358880527,0.07116670609772206,5.496873221894613,0.0004985356019328027,8.851834667541105,0.5921099226042651,0.17488215213375208,1.2702127047729677,0.4835258114217858,0.34616517769281696,0.030537861597294855,0.9005718209474258
1370,1370,32.37280466617527,0.08035477230727299,6.408882945968793,0.16014681544067422,4.08761927838604,0.07462438711906333,7.148767880312394,0.7996973671749531,0.07026348392046508,1.4680328745011213,0.522819955661288,0.42249408711732483,0.07433945335149358,0.9429888446246868
1089,1089,32.374246403659036,0.019643331032875515,1.7562357115656209,0.12114143017788535,7.800002957620331,0.05299779398413859,7.385560850821009,0.5368418927853101,0.5352251361843668,1.2445260370975162,0.43525755384855025,0.35074260131419316,0.06446807875889263,0.9839514882446373
2375,2375,32.37979284961672,0.04630792392821669,1.272520956179129,0.07127280131693389,4.666499905292458,0.01684925866684242,8.831417491948402,0.5703185730917611,0.05070269732524595,9.417275577952923,0.6238178197119213,0.3660710277003823,0.15347961670141141,0.978437563449973
4634,4634,32.38102928269268,0.0330615361016459,4.582589127125416,0.15150996776871847,6.371260502541269,0.21028846793240558,10.269607895030243,0.4028213261320217,0.17400428207912266,2.863954180220071,0.7704414324271278,0.22819764483540297,0.030854066552310804,0.9551635734151843
4332,4332,32.41645488621435,0.09724404631183743,4.14257604478524,0.0002119602355513811,5.126692139932203,0.03364210403575329,7.698616528179831,0.495019352700484,0.11352205610227245,1.0019456029684009,0.43456577089634585,0.18058152911627887,0.059314400520134467,0.9357722324608686
1705,1705,32.41682436415438,0.021525699859354527,7.578744847894802,0.07866335329094207,5.403348628832081,0.14919896763839677,1.7105392213844137,0.6054898481579875,0.07858896103006632,3.036786846382799,0.5435713370738268,0.4231495251795764,0.13439487252891782,0.93339665711911
1322,1322,32.417661552784075,0.01763888673570309,8.121017308187417,0.0921491350385932,4.677405247079638,0.04993961098426959,7.496125696987887,0.6402908602746346,0.11314475023616072,1.6861641386396515,0.4832414412506685,0.40518929684804644,0.0749238716259495,0.8810718738655378
1499,1499,32.42081079158053,0.020605816176150867,7.292827268450375,0.09926317570694462,10.647996954373216,0.039596839187545516,6.9557278735677075,0.6064862512633543,0.028024935510121137,1.471446595935858,0.5347178166245372,0.3784967390637344,0.06641642707328338,0.9661512379602571
789,789,32.439195607117625,0.021100726774223526,1.6865202137184871,0.18179064545907797,5.279634794205299,0.05932486222708797,6.502199445253131,0.7824996313365411,0.02803935839117678,1.8869317003896562,0.4818502968324541,0.36401573967485035,0.12205477877614496,0.9371936323045744
3887,3887,32.44161122318373,0.03405272801034634,4.710480768485976,0.12633112448833833,4.929278692409463,0.05410653376435319,9.650376596065785,0.6070394572765835,0.2837599088564152,2.2300612327923965,0.5397893625659778,0.2502075955957772,0.09428512113071566,0.9833064188182653
683,683,32.44360327132298,0.04098935878867629,1.38206363216853,0.2059203411468501,5.18906295242943,0.04165494884781715,7.335163163904445,0.8104088537024835,0.05201298163779241,1.932870513798977,0.4507657273034638,0.3815037398823193,0.11122512310019698,0.9115876786558325
2469,2469,32.44549544122043,0.03466606020494521,1.8597910356650864,0.04898261263939361,4.347596234491383,0.04552554620315407,4.8547396773761715,0.5634090159709613,0.23816269105056864,7.885695218319868,0.6982649454489617,0.36762256831804174,0.11641533749072135,0.9350050392415976
836,836,32.44640836274728,0.05238186047651674,1.8330471186436061,0.18942198755841255,4.629674536376949,0.02012626382367724,7.188120443638056,0.7125637460167321,0.07117410614863168,1.3224646701182146,0.5043080024696411,0.3579279123774968,0.12177024403366363,0.91353074450047
2940,2940,32.4472452406029,0.0346330060416308,3.953716960477348,0.055990136462570755,5.786858453106437,0.060801748685262454,9.091253801312517,0.6019512136048437,0.03541668624287334,2.600052401763826,0.5334665119719602,0.3081997375183919,0.6278842403644892,0.90792414017083
4556,4556,32.44944794022138,0.033675575021007896,2.1567360337770625,0.01886961687611527,6.014409281527645,0.05464592989233508,10.138456231824577,0.5504041353941987,0.12901547063814744,3.653838333605969,0.5043573268145307,0.32552378389674175,0.18295896032449477,0.9827298325759143
711,711,32.44957258374679,0.06033827744748387,1.0537486662960256,0.19649772499804538,5.861743915233278,0.022036054414949765,6.548036670333146,0.7131080707838148,0.06125900721875484,2.0814147729377575,0.4480059750468732,0.37293404940749664,0.10983052924928846,0.8750838039840341
4714,4714,32.45480323206865,0.03286477317200319,4.757988628292076,0.09890406896889792,1.0623572858095143,0.19086466669447347,8.081254874159107,0.6690896689454214,0.16901752953008045,3.847067191881535,0.2617696896436731,0.22810230965045605,0.027179550567389153,0.9266995012369204
4502,4502,32.455075234879125,0.017504443867989657,1.9014665636695838,0.13773106885305975,5.0448513896280565,0.08499589560119611,6.4354949114695135,0.6314898530380706,0.05966577445216986,1.69733592095417,0.44662272756309884,0.13003060557941098,0.268268530163584,0.9811326784251038
