,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
415,415,25.468968564392284,0.020087579975665838,7.463455614935379,0.7834852629022592,1.0369407616629756,0.5231076271322672,2.1109499699446053,0.06047432795014976,0.12079929583512647,1.4101918063906982,0.38868261410352833,0.1281056471885106,0.8497059632457193,0.29666018192531596
1277,1277,25.47301573054786,0.0177460998385559,8.619579036038802,0.5973891101892931,2.3773344760091506,0.771849793733055,2.8366745650203375,0.1551346133249553,0.24130312265477344,1.8436497891391217,0.638279023642994,0.32760270341900183,0.04439082828639463,0.48354363463728456
3126,3126,25.476074343003578,0.09247220056573036,8.376343920662174,0.6100150843187788,1.6726084549416944,0.6751188606727825,1.9296570694478168,0.31194309093220324,0.12545023820052864,2.253180361584426,0.5340370301696502,0.15402621368218242,0.08504740181600938,0.1809502910201469
4188,4188,25.47917221752486,0.03249407863070662,5.6228890194820185,0.6850087383885413,2.187961623782639,0.636407576567361,1.6044773020483194,0.3516391958026921,0.1712471544187327,3.0974172394513872,0.5761415364158192,0.2520554781748812,0.05247580679393125,0.12255619677359607
3161,3161,25.485077325889836,0.06047092663190733,8.367716806497077,0.5798571196948451,1.816057734943216,0.6437688315115246,1.2394799499659772,0.3329404218758312,0.1808655332302194,2.086603377572481,0.49060968805229693,0.1428690360624693,0.12880481938257202,0.36620620100354506
2461,2461,25.48970129728657,0.06734799199106134,7.784611003213976,0.6086308718449939,2.374276665153119,0.6349516513075585,1.3199277363215765,0.9735650010647029,0.597914336470131,2.244432891950408,0.14609405374368162,0.14019682496337357,0.07209469850228897,0.414857688599618
3751,3751,25.4905864784881,0.01749355002913864,7.496711587758048,0.4855004024822842,2.1305140941815472,0.6123905530715467,1.6341125123653963,0.34662906372600333,0.16080061960626538,1.3998707626890603,0.5423464679802237,0.26026496460811105,0.0719515282188999,0.29301801012750983
4910,4910,25.493441423466074,0.04721822456695827,7.046829736416736,0.6347219821986929,2.0375620645514565,0.676946998561013,2.7650833649472113,0.6287724446891736,0.020060670166451577,1.9272560874813631,0.6106670796957925,0.12867190777219,0.0862440695126821,0.39517015438778813
1944,1944,25.495483487883156,0.00031365871624380447,7.483654148774402,0.5469944201038138,2.0272639730053927,0.6694454238934742,1.068802110453438,0.3009746195306221,0.19906070932350478,2.41692716943845,0.5552634477406474,0.1446982117721746,0.013985063472420796,0.37332001921083807
386,386,25.50022065535027,0.024698655094826466,6.412770697651985,0.6797612251312604,1.0158783679835128,0.5737878384265036,1.653718723481048,0.052048148726590464,0.10454970168068434,1.3882237137613402,0.33769056590901725,0.13845802137064106,0.7768840964322555,0.4114757142473264
1875,1875,25.500608806919505,0.01947264712896564,8.109213888433953,0.6454065293649999,1.9452960951342064,0.7686045603116168,2.5633743806894187,0.1633802012387232,0.08828582115528853,3.891965788759232,0.9592187927834758,0.14806292370514698,0.16573400869124613,0.5158818142127098
2681,2681,25.50554736907435,0.00014414618293642138,7.745445168155351,0.6653282158729757,1.426143177604648,0.4956058992906237,1.264241444617697,0.3568211234856953,0.14080420910661567,1.495647090451865,0.5006705991144105,0.15991983843963833,0.015854613237689864,0.3473813135704042
2650,2650,25.506496936561284,0.018315365154159033,7.648271522232621,0.6029904765630142,1.0149697471632733,0.590949087218683,1.18259609454098,0.39729265119692325,0.12753995984619637,1.402070174828511,0.654799384219307,0.16836721061894863,0.6438974752547257,0.36106591000305216
3664,3664,25.514977803427904,0.05012022249256624,4.639108016389063,0.5045889189806657,7.786173071070501,0.7218683769243361,1.6081210466626596,0.3347652197973075,0.10380208610111716,1.364360972076282,0.4885780216242327,0.16630773566021692,0.03773738485744604,0.44701602348500835
3250,3250,25.515325646002257,0.018513584220350626,8.02327720964677,0.533513859064094,2.3766535893112954,0.5777450499260608,1.2001673405687474,0.34112360208664744,0.1271449454914379,2.143104465838405,0.5731460147772782,0.14357455382273193,0.13329481306058083,0.45532801301411113
634,634,25.52814419326124,0.01938937022357994,8.376491762173991,0.6410420347950526,2.053275141903447,0.6946494239706004,2.5301309361891975,0.12033494526883183,0.04312528225993383,9.220639088499938,0.47703407293035965,0.12148425882476763,0.13853924278240895,0.565659940185731
2276,2276,25.539974951417054,0.019983294150490667,6.91295142556747,0.6203377835520324,1.3773308171297705,0.5251550099923732,1.2477200222029152,0.28751161384532925,0.8741681509988095,2.1586116600717284,0.5696322978248707,0.1373998418509674,0.07576558850299897,0.4172972297859661
382,382,25.541709339843376,0.021802560479578927,6.562757272672913,0.6757190032410062,1.0685959417889086,0.5660524529295223,1.3720189604581918,0.04902742892291677,0.09845207197620776,1.4290726406808383,0.37840516998009105,0.1426526356054157,0.7632007728726321,0.4119201878413456
1542,1542,25.54178551805108,0.0008355972692320121,8.758636845752845,0.5695874281619642,2.0684291266725445,0.7175634320990829,3.095785248563611,0.11673510999837879,0.06199424584045468,11.458381090249402,0.5609479024378013,0.26231289031745453,0.08951430391412515,0.46161536140031145
1605,1605,25.556741694524327,0.01716107723265963,9.199770992840536,0.39979273573774976,1.2307601600707192,0.8086489334097172,2.6477522768262207,0.04799312971374596,0.02144383258568456,10.127448813525989,0.9921469243254589,0.07553078653467227,0.26635875948325355,0.4630319605458508
3176,3176,25.57469190049888,0.01921777376978417,8.19632963607665,0.6378587275090767,2.017852316540332,0.813489708493293,1.6193670017673167,0.3015007712256921,0.1576411938909693,1.8364806318901574,0.5370730877437766,0.15396316389915166,0.10067011192922166,0.3910097601319386
2868,2868,25.58056420529373,0.00033175994288994645,7.925537468796357,0.6006727073100137,1.8770272066514262,0.21983296499297578,1.62765111540226,0.3667388041422488,0.1786289003436965,1.5914808547416655,0.5949062122731241,0.16844922404149285,0.11815947071080266,0.38901107807605145
529,529,25.588637715364587,0.018971389298089225,6.246395650891784,0.7674247249291435,1.196463095350723,0.604210812046782,1.857969241865474,0.07767422067480861,0.07477130799450225,1.1693658960166886,0.35683815767044785,0.1037229796867967,0.6812192200152878,0.4606252855870037
996,996,25.589144648981254,0.0008726365412380328,8.01964241458857,0.38398306856916026,2.015936860407132,0.7079594649264428,2.883872309317278,0.40859535287302556,0.06074201198620078,1.74304973054943,0.9824599425990995,0.13509899642415388,0.11167917901966881,0.3704306678819531
356,356,25.592704221646514,0.04019570617586017,5.8448742025425995,0.8794641814677601,1.123606931019308,0.3566213766539079,2.9439349841901223,0.04585147331063988,0.024911130260987017,1.8726557425941182,0.40385358763486695,0.09401254367114922,0.6385523300029112,0.39890544842223014
2793,2793,25.604880244520043,0.018015795112827342,7.279095779676237,0.7191986991821147,1.978760305511062,0.5860325401085289,1.0095966954982403,0.7696312209768643,0.21128985213979065,1.6311044668414763,0.5553344852176455,0.14526063149233343,0.09111462862798585,0.23619549390237377
4296,4296,25.618838223313528,0.0001466215460983421,8.031799880264437,0.6499568988308917,2.200534475993471,0.9796882504745725,1.2023247546717848,0.33157532565891273,0.14117122235305804,1.3980983011683654,0.49821613436918694,0.13030954183742474,0.10813257810276586,0.2720669643187562
383,383,25.619195588390358,0.02279395995550077,6.538609079352928,0.8026854160809354,1.001063870625872,0.5716406819085216,1.7862326360183576,0.0504295149834979,0.10700616107112415,1.3148352835030561,0.38482160524739856,0.12915825367770614,0.7795138496306832,0.3616947754437057
2070,2070,25.633438936541687,0.020682351127168715,7.045246707075193,0.5019973391573149,1.4234082288527425,0.6548949298066948,1.228572165940083,0.3375151221553557,0.18328843183751165,4.161443350081791,0.45536821800755123,0.3951121215632477,0.11478920437755964,0.34788731235549875
570,570,25.633765361581126,0.036112491246373994,8.052691040155018,0.6159827129094676,1.4688541745277475,0.6899311350536386,2.720290266002898,0.11291309308256124,0.03286543517023888,1.7890197754720596,0.45870234740631755,0.10748540749750905,0.2210794382542149,0.447392016687615
1633,1633,25.64027278498474,0.02069182040418742,9.86930975640392,0.512480134655284,2.2290868166285724,0.6731034402735859,3.5221804907172123,0.12250079903106108,0.00011656393320284147,11.641336251481063,0.9552834010040988,0.09889637839289943,0.0976308871782322,0.5653723877806022
638,638,25.64419736515682,0.019937693874004195,8.398079471869204,0.6396670388463774,2.053362632653053,0.7390320308444913,2.55672026358702,0.12947999762438944,0.01462989193431894,11.299293336423371,0.5027559576741685,0.34728781432727013,0.03519716097768396,0.526475573726277
3523,3523,25.654380446214123,0.030622555678629936,7.821241031305409,0.5988327635509854,1.5769366248163186,0.5473492709664427,2.046873210994737,0.31892757852538456,0.17163278448709085,6.081334417477477,0.5927542185576695,0.18554828187048897,0.09267880879463056,0.5044488671020488
4743,4743,25.657759673803117,0.0199908160312157,6.040463077193039,0.6186716945704219,1.836546341676054,0.6533630745356274,2.6218647139670654,0.3090943504515235,0.29948689111333904,1.6827001529092926,0.6811599117966487,0.1549864900426353,0.08644994295737353,0.38060468003222214
2833,2833,25.661353268532356,0.01805594732225645,7.692752794431322,0.698854396861379,1.582142806370224,0.6022659722355336,1.4251139051510275,0.2882516885083329,0.1905766651007185,9.98850590856198,0.5715379460861579,0.1435166868642558,0.06882864452832549,0.3937055892978462
4573,4573,25.662069981241768,0.04723657202387279,2.9365899191433975,0.5563281866279839,1.5281366555425127,0.6628892746376823,1.297995018631772,0.37326614033482913,0.12350099417553254,1.4050163937464633,0.4830146154903,0.49787678865535556,0.13804977306221042,0.27295117434704985
363,363,25.665915210916918,0.033079597429990705,5.907685622796547,0.7970407992041695,1.2869793250816555,0.5408870154592078,2.3688452654071988,0.034553080730149704,0.03289371656910248,1.8500985056568022,0.4329258280887981,0.1308076093150581,0.7125182164898228,0.44377001393298615
2327,2327,25.684480064806287,0.015656756960856843,7.254483465875437,0.5940757973101762,1.398583730320914,0.5568519348557994,1.993577777683824,0.3459782022789928,0.2080779383242619,1.3786956353822286,0.08568572375264005,0.1734126925294018,0.12448851989639263,0.4015164388178371
1842,1842,25.689693747523368,9.885625451836537e-05,7.355182893431886,0.49727113030246634,2.466621482241786,0.6415386877451372,4.014483915028208,0.15229632922633696,0.025665204178469302,10.492133298475451,0.6622335151523185,0.10043860814228472,0.03287893039496194,0.4448208873307481
2788,2788,25.695514491948956,0.06235094938428137,7.454757303609486,0.5738635133381235,5.142632236576594,0.5533801737014346,1.9016559224939202,0.30167119927073377,0.14191441472903227,1.4875559030983758,0.5526689475306165,0.14846451880299286,0.07492608457671177,0.428766895435486
3060,3060,25.7018542968568,0.0003808417174108177,8.896080686401476,0.5820457716523723,2.082322923643622,0.6406874201518418,2.0952968854014538,0.26999894450905587,0.20237385880631703,1.6192992513866793,0.5087322978796273,0.1482203720053164,0.09631422384515066,0.8799518851034214
3674,3674,25.70295794262519,0.030313777728787367,7.412563898663064,0.5614448894150669,4.590055795252382,0.7559186749413437,1.5347025429944492,0.1397164980086355,0.06407518452705369,1.3848912782396037,0.5579292609661779,0.16191659721750273,0.05955572995460909,0.43486278568496345
4194,4194,25.70368472063402,0.09498401943904869,8.249630267748525,0.6183206286498927,1.8288678756715,0.6362094747046995,1.5624620424050546,0.34341119029631506,0.39280411840882223,3.1375615105608183,0.5429611275933546,0.2594177188593086,0.050853882175620126,0.30611306985971104
735,735,25.704173051394832,0.04955125299068325,9.886548080717386,0.46697442043472787,2.547169904033502,0.7350490731888929,2.70320229171233,0.09357185139598553,0.057689604152489735,11.587089501404877,0.4390615088537399,0.4619333525609586,0.06337975324995757,0.575793640947351
2531,2531,25.72008988331302,0.10297992835450948,7.179794074836461,0.6769679315958207,2.1219074442269497,0.6038435509660816,1.4233158580513716,0.33038999542448044,0.1598089500863834,1.736833060887026,0.519564153580057,0.1637737303390638,0.08239674388317207,0.3676847541344258
3521,3521,25.728505031523422,0.00017101121659167157,7.780331457880211,0.6467934282074188,1.6336160052156412,0.7927782061398237,2.0497530805498987,0.3213632859374359,0.17550247213993428,2.294709942247065,0.6098150157250416,0.18832076439508066,0.09678188103462354,0.5092651819444486
3997,3997,25.73495159236751,0.034900732838657154,7.698318216920686,0.6049190470133928,4.927582253567501,0.651636994853354,1.1948962065111792,0.3390899463611049,0.0942930537853337,2.098539394934259,0.6678926697289015,0.10665614166251774,0.09150477283169534,0.3343555341420926
3128,3128,25.735410475992403,0.018782530563325024,8.553006996963976,0.6210706004858219,1.6782648039025005,0.6720809400788291,2.1282687680483954,0.3142147873629139,0.12047574293946933,2.248153169891341,0.53344272106962,0.15227018128935854,0.0829784636318677,0.08771386951965776
1304,1304,25.741158833817217,0.032741111199770814,8.047486232887724,0.5360474992534262,1.7490773692898376,0.722666744645032,2.3561340375895257,0.09234626286087319,0.19793127680527745,3.494062560277707,0.6229164029492433,0.13130406042632292,0.12246123937837326,0.5527177189939015
3156,3156,25.741346432722214,0.06139735624601629,8.252570288837113,0.597850336250382,1.8348521456032008,0.6292547645153368,1.210334564800135,0.3317648749618753,0.41735285522843174,2.0192956541909077,0.5401461978819869,0.16285070731938794,0.10493278888747276,0.3631543687516457
3692,3692,25.74219800598315,0.0317222520515113,7.169818390912507,0.5881200833397846,1.8550461532287699,0.7084008457008656,1.3651271483886689,0.26735083779752855,0.5263174667034864,1.6770842778296542,0.6056708638676523,0.1561528300391015,0.1120852063456458,0.4199011079302501
2894,2894,25.743651863754167,0.0008194258061851828,7.385408755490936,0.6066354806774713,1.563360272273019,0.6656040376862348,1.7670837575377814,0.3448426991227509,0.20088196207550696,2.2125245732220105,0.5191073042812351,0.16192678874063635,0.00029760268869435946,0.44651190353752535
2908,2908,25.744868567217157,0.06755827894210374,7.821743714904264,0.5566799917703433,2.4417749848004275,0.5597238889204336,1.0137498341334767,0.4681814271233352,0.6498964511783335,1.401834977342517,0.6133040998516578,0.17895111806221423,0.11373380247584437,0.4162416981576661
1460,1460,25.746268084968868,0.01865801061004674,9.173575592633178,0.6562799574059053,1.844963928407255,0.7699018402421408,3.3956255986121384,0.3014669965734439,0.026750113862026574,11.707513839165722,0.6426292520099955,0.25155384611198384,0.02740286817854438,0.5490951067337472
2864,2864,25.761839336411306,0.052032037634421394,8.013836995773035,0.5445070467217321,1.8450851677054148,0.4631064541848857,1.5228892676124803,0.3369609770671462,0.18234711191729178,1.9735314198877267,0.5382749573132826,0.17178873581975881,0.11647334826113367,0.38473391674193397
413,413,25.763394671128204,0.01912693013739848,6.3743929259194045,0.7867412339761644,1.1973076385252786,0.5198271875018953,2.1591287998853064,0.05365080827015856,0.1227767412823462,1.38809629904236,0.3550947437241928,0.12887926728914317,0.866729214050213,0.4971510903572025
1867,1867,25.764353954287067,0.00022350510121025186,8.34241017250195,0.42119127347110313,2.171052838858419,0.6673319058552568,3.417260176502895,0.18938035632356687,0.21512676775880651,7.34570644614832,0.8938088488826579,0.13754240231138942,0.06411981784040639,0.512948736387185
3031,3031,25.785690092357104,0.0547965116567727,6.5403567918011545,0.6874396116744507,3.30590279130152,0.5830341683827551,1.9084243375051746,0.3819491371777362,0.15245539454287366,2.2847091977952636,0.5856835337916734,0.14168432376527448,0.11399617619407851,0.32929267502945997
1157,1157,25.80588624770584,0.01928160440824452,6.869956297498419,0.6160249041187438,2.679586906209124,0.639427995059727,3.14668444868179,0.2375887016899884,0.14945106344532108,2.4888550969984147,0.6619580920551443,0.11900442716199909,0.10882923395993924,0.39075527499892276
2201,2201,25.806574731981964,0.00032835601899555006,4.3831825738715136,0.510206879641027,1.9787833834113604,0.5750772716917023,5.337248785736948,0.36331795151763024,0.01716691559231521,2.6702134685493606,0.5489519314145421,0.11969007413425409,0.07200486249442982,0.40182201974411763
785,785,25.806862277322058,0.019762888675338576,8.275534892803822,0.6174007665613656,1.8668974631083144,0.678579579944223,6.737724443652903,0.11264658548138046,0.0010497513784270718,6.866387914147756,0.9745755197935051,0.11606925011847453,0.05582630776854788,0.44705645045433573
2911,2911,25.811174935262084,0.06364908508119682,8.234714700945695,0.5380336273929591,2.5040956977295603,0.5927955189899903,1.180065856934728,0.3594481567213081,0.14525259176964792,1.2367697727911062,0.5586698856052685,0.17315712005149456,0.10887897173288733,0.24082633385042718
3212,3212,25.818901588274414,0.019796009256814996,8.310401054253147,0.6496902627013844,1.6198780950547622,0.46268898014038995,1.8552445585774298,0.35389021263509446,0.1736035857763224,1.4429457639986532,0.5295832267266909,0.16815823005231295,0.1113772748300191,0.4134810387750769
4435,4435,25.830800892201776,0.000356286345333891,7.517470596643915,0.5888540579520088,4.541240081892975,0.49733010141187783,1.7161157137614693,0.2952269791329054,0.13716035843556654,1.7337862779534179,0.6044361852872572,0.13052880054327723,0.08112081334002248,0.4078630424871828
372,372,25.837987716164875,0.03826277475980567,6.0990925921815755,0.7207617529618032,1.3473844397481722,0.5479033173019727,1.7960966162670928,0.03220303421264614,0.06922546369694206,1.5651168770362236,0.37618147768420757,0.12810002835111378,0.7042796971863818,0.43519118567843273
4119,4119,25.84067488572596,0.018059773346705717,7.476129294476221,0.5656450400094942,1.8050691516357689,0.49083137352621514,3.001687617367965,0.8251198632936323,0.12694311551921122,1.76310188290675,0.9340967204456212,0.1382475704850006,0.07477750339427176,0.43653621802502546
4564,4564,25.84386263525731,0.5940747816021237,1.5319761533089298,0.5820277265920132,1.5312363305163217,0.5680750660449451,1.9521658153866461,0.3010175189518031,0.0521767796287788,1.399230961793128,0.5333282282940941,0.14629110123483885,0.019732755638209337,0.3464961550567612
2181,2181,25.86121145056611,0.058504992154465134,6.966556161486274,0.6569780640854591,1.5326428391000868,0.6184889090206236,1.3879384542649302,0.45632314554543574,0.10927673919198819,1.9852790702948981,0.5647756077084363,0.13288142142039625,0.12660526001099018,0.35271452855400287
1472,1472,25.876142083098735,0.01755957587514356,8.896351513182799,0.5524222238020019,2.326288396241407,0.7257538392094361,3.3219537443340243,0.1827967412462676,0.08531689430826367,11.22047046618026,0.6571102633997048,0.13932783760184508,0.08581591307876846,0.5396713025365938
3858,3858,25.890343929716785,0.06373492287392717,8.493286281831491,0.5676491967355253,3.013472073953908,0.792831396814979,1.5274807494621436,0.2809047444228256,0.00010801079882662157,1.923219756061802,0.7291325100195304,0.12492139179606815,0.05776818759541543,0.4341128575849694
4079,4079,25.891932324464065,0.02149375942419561,7.75990527420305,0.6377104826223308,2.037556732575316,0.5316673056300647,2.434557290758189,0.29175039747335246,0.13969933484357405,4.741166336150088,0.5811719846042799,0.18830649813698433,0.06582222085776669,0.3741723177945915
3787,3787,25.899330541209,0.03405912910502543,7.750205762267912,0.6132603989406703,5.168316456639369,0.7547975263788784,1.703001713868578,0.17678682640559024,0.17866192292274075,2.934604725574846,0.5622334948615415,0.1403417993697044,0.06016346094765833,0.3660651431380074
3008,3008,25.906858183874558,0.019768670490200854,7.434362589798872,0.6171000308016156,2.9231234120931116,0.6135246925318976,1.5020082837407485,0.2822458843958081,0.10670118045599983,1.9421080269617548,0.527916831424388,0.1562126453604574,0.09142836572008382,0.45273447001736106
2666,2666,25.930511296515164,0.5916286411453106,1.0060053110923493,0.6433702685595898,1.630853628601651,0.5412396770024905,1.0111005911406865,0.36992712588327226,0.11077230989727481,1.9872117246473988,0.5165666677870473,0.18354604206189104,0.05443734076950188,0.38096995228921937
1517,1517,25.93700871810816,0.05289777364387189,8.063522254596663,0.5025435602718006,1.9280889087609534,0.7669330231608842,3.1996548561341362,0.46819599491705743,0.057259091891326094,11.706893053457822,0.5382295990090635,0.38254753497164057,0.03230852902047444,0.4859462309298683
2796,2796,25.9386952320626,0.017447734530189177,7.860034364189037,0.5740995843216192,1.2025992080309225,0.6177380571011001,1.2119697279118071,0.3586751280104693,0.6286640711352505,1.7001956174315358,0.47394969798475006,0.1679561417590026,0.10323461765518399,0.3779511871402711
4980,4980,25.93901036885348,0.03366948581963308,6.487760886209823,0.6430878616843134,2.2033545442078575,0.7377574557664811,1.321719011371777,0.2906982124481907,0.1649348073682575,1.9610582032215444,0.3381727639594261,0.17637878530651446,0.10010523008280027,0.37905621999010847
558,558,25.93963324844391,0.016347418005095437,7.898675712947312,0.5483970672840268,1.1939233760467423,0.6479839619232786,2.745647092628607,0.07400783381953877,0.032212101656218024,1.4496928701338887,0.4010678496601543,0.09373339207773236,0.22790007312087104,0.4655482729460161
3225,3225,25.942132233913284,0.03392048094748136,8.568685459822785,0.6133150359831013,1.9184071703047274,0.6274403878634514,1.0053120966997093,0.2549142730277956,0.2029605512676247,5.866304685867091,0.5630452356875009,0.14483867976351378,0.10257982665890426,0.4934030508277486
4136,4136,25.942595076093607,0.09154077360622229,8.313088223963554,0.5050050753397639,4.40476204068643,0.6310508458513499,1.0051454353097324,0.3791590206032662,0.1557913649922126,2.366974950738432,0.5642926083106917,0.19321540374766555,0.035605248305427904,0.39269875929150755
4755,4755,25.947983078520004,0.10273860678414003,8.02025626119017,0.5918706049088489,2.397288658586591,0.7285703359046951,2.0185298540283925,0.36043965263967753,0.17738642723972387,1.3131824128117204,0.5877192296225114,0.10973708322424394,0.13104799064289618,0.44748179589318177
4983,4983,25.94984472320575,0.017333324021367027,7.4294505243877715,0.6429996296565047,2.1150299678254245,0.5796286098593512,1.3274089011075916,0.2936566835192723,0.13985545162330237,1.0026783764169325,0.668623935164941,0.18081459115115275,0.09577599302519259,0.3845026817507273
344,344,25.95632714245274,0.0017948614781134846,5.568602377472176,0.1657009490041983,1.269222684577492,0.38757157401941483,2.6956806805665403,0.07012095440498659,0.044228389738728655,2.295899169889314,0.440208961828774,0.08821975079956212,0.4039126077680152,0.43334524880074315
1366,1366,25.958580578865845,0.05203806000857145,8.538904371167115,0.45260814186009474,2.2745246781042803,0.6620137614665216,2.845735205216566,0.1450831104501039,0.2798179724505511,2.3129607131792502,0.9988295527774426,0.14942792395610688,0.14933297047756633,0.5543376456193483
1703,1703,25.961577090123313,7.86352136026424e-05,6.4606291551242006,0.5044052025176612,1.9068460572688113,0.6433041067279284,2.3456320231271643,0.1887391724238183,0.2374220423467643,11.532501751070349,0.9552000796823535,0.3728038113625226,0.0010007062062082211,0.5026059302854677
2546,2546,25.96229036137431,0.03318866929502195,7.309142059777591,0.6624551942816467,2.4057962269235125,0.562480274852203,1.615548293287259,0.2876261791815521,0.9567561791823945,1.969585992967519,0.582434791624852,0.16888973832335274,0.02119273785870491,0.28326382571171943
3224,3224,25.963769902879527,0.017954958110578727,8.049978094796307,0.6118951044707293,1.886375774419011,0.6664943458151632,1.176826218432173,0.25390693015670235,0.20224361831990648,1.9861535671016601,0.5707643137330287,0.11296849924041756,0.15177362727817273,0.375113101495119
3337,3337,25.9643864995969,0.029798979015848073,4.882332604559552,0.638136979353777,1.6402945148008328,0.6016638422753012,1.1733530398435317,0.342965564960254,0.1269661307342768,2.52818679636775,0.8031578866325328,0.12932143791858214,0.19368586974535468,0.4304980361403327
2017,2017,25.97212394147124,0.19340389564961386,6.716130431878141,0.5384642579720552,1.412176320098576,0.634658699708979,1.418697376435519,0.32098776635223514,0.19790355161680423,2.7329196987239817,0.5999985933390957,0.17867812789055856,0.023289081763510362,0.3628728134445115
2687,2687,25.972161993556856,0.10245656393490027,7.5142073637509865,0.7000024057199834,4.000106663456741,0.49408725406974635,1.0004762219737786,0.31040272536440716,0.12770540441788808,1.7903426348879026,0.5393002304068681,0.17442751553391875,0.025236513644379635,0.36621577074154077
3516,3516,25.976681300984687,0.05113823425793445,7.439762346062171,0.6221152107559417,1.8144057899762827,0.6143622007986235,1.1629611581503327,0.12684060782370046,0.17082604685603364,1.858139359552415,0.454258067402713,0.17190220787493035,0.13106619926337595,0.5084452750534989
2144,2144,25.981395418763725,0.04956513043397274,6.728954338021353,0.5733901504046104,1.6483898628124416,0.6325629802015974,1.6016955880959491,0.32665322763877164,0.18486256346336516,2.6382238230507298,0.5965091504669687,0.17954106783017754,0.14258702495658226,0.34753810700110904
644,644,25.987847477078418,0.0021663125597897294,9.655301017622538,0.4953127381989689,1.7480618469611378,0.7465687003048217,3.4229506939118584,0.10852470277389523,0.0009309736358250574,11.324088390869374,0.5052276146923701,0.12697552100858867,0.033317716582379676,0.5290896694541225
2847,2847,25.98985672816958,0.129356511280095,7.37990337067782,0.6003959437242197,2.3235492377785487,0.5739772261413786,1.00238820777715,0.3495463116476325,0.22238968807696963,2.304953911653131,0.5088226548717111,0.126327848126575,0.04544922305014063,0.4446481245233216
564,564,25.999019600922512,0.010662086348641499,6.007994520769086,0.6032929171165752,1.2271037747596856,0.6968896202211103,2.6868628159118946,0.07882841336816777,0.026648940036325168,1.7680837961811013,0.44695175585579344,0.10577969456218292,0.1802942629131193,0.4650325307439136
339,339,25.999132842536277,0.0205464709168802,5.46598079612602,0.7910528835223545,1.167227531105307,0.3848400661188438,6.0596481718982105,0.06539543533997727,0.02582434697283616,2.416442181316188,0.43674798963030315,0.08120074186536745,0.6368221935879609,0.40168592272801734
4485,4485,26.004550568852544,0.48570951426786774,2.011530321808196,0.5220204304721181,1.2124003972806228,0.8076178722983028,1.7698397077102186,0.2858345026140573,0.05713449020936376,1.6802749644759958,0.6484202900176695,0.12269336279535085,0.09947533001666123,0.3016295345165481
688,688,26.01228773121874,0.0003498033795700005,7.973919885047561,0.4775683734305302,2.1506729760012386,0.7688246271012945,6.754843330547939,0.16578762957258475,0.03161783862691681,10.153645438784725,0.49666394251784407,0.12752149749450978,0.09944675396913125,0.4866794560209253
400,400,26.01332261514499,0.04983432601431008,6.871761985639517,0.7373966141515488,1.4468774468691534,0.559265857989804,1.8613500261454168,0.04909380867917429,0.07646816500894356,1.116294156983579,0.36343930804733177,0.1666770288125545,0.8136113848375347,0.3925738572621189
1527,1527,26.01814406256137,0.019331639967975302,7.605855483908942,0.46690823356884753,1.3167479827445672,0.6868121412457964,3.3311278197008574,0.18823960310265883,0.0010877052869642685,7.258365761644246,0.9462652560636667,0.12009517846796515,0.07278935410178687,0.5325351759578124
3130,3130,26.018671094940558,0.09116929702597082,8.681414587959592,0.6135221146916238,1.7303785019183597,0.6822920756460287,1.3813054903514863,0.3147628573244089,0.19341707180813156,2.2684802862039315,0.5353979555519424,0.1741524852312809,0.09028750997678056,0.14212773930227393
537,537,26.01956838732484,0.047266499407232564,6.899751950565774,0.49023536460216666,1.0121315600019722,0.8837339186770989,1.3657817505853183,0.09862065638860043,0.09157458666267795,1.0180883131904719,0.2662298449364312,0.07843184392976468,0.7862995035948502,0.40065771872927813
3216,3216,26.020755010752467,0.01850067136330387,8.097948894670424,0.6366848546964005,1.6119125043776434,0.6079583819965424,1.005076376334526,0.2871468972269573,0.2212144466843578,1.713989428280779,0.4737849708691593,0.1706094256438924,0.11029244607938601,0.43471810172988
1546,1546,26.02402969378547,0.07121168179974388,7.898987155493975,0.6023741800444842,2.013541659012723,0.721588361705708,3.3995377820131525,0.1114593006555211,0.06718698107405478,11.406311227601064,0.563736613926443,0.3498907959461789,0.05321964428806314,0.46532427508585966
3971,3971,26.02674168188855,0.0007293260573593079,7.286192273096096,0.5904871443131915,2.0553341425562177,0.5593211982739559,1.7179944065820163,0.2772686804177524,0.20695183710488108,2.985626503703948,0.5892464717324456,0.1267690119843524,0.01437308020748463,0.37263018161379713
3115,3115,26.027525753452448,0.01816872036402421,8.546996960083813,0.5747645779679336,1.9733953125614514,0.6299145702634744,1.6362391771876394,0.2936997228264974,0.2664516097526515,6.542569630548345,0.536609727606443,0.16175942995734224,0.06879926384830104,0.11192168067744804
2856,2856,26.039582640650853,0.00015392645873030483,6.925480475706466,0.6395318896345633,2.6472635180775157,0.6542981928112855,1.3600196943553151,0.40550811772444384,0.13663435078203104,2.0999965172561037,0.5066040140372639,0.15232174300209317,0.08781410069214138,0.35966797770819253
478,478,26.043107141163116,0.03930432027217928,6.530513459221688,0.5817858897754405,1.6081909235993712,0.591154693179297,1.8884972308768426,0.042169196489280074,0.05952603204511898,4.64331133376219,0.41952890947882054,0.11108786638112603,0.7834112884081327,0.26030411806627574
